"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-02-01",1,"2015-02-08","pmf","[0,0.1)",2.13437337010695e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[0.1,0.2)",2.2629518655982e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[0.2,0.3)",2.30412606111896e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[0.3,0.4)",2.29740321771887e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[0.4,0.5)",2.27912075251518e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[0.5,0.6)",2.27251950344092e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[0.6,0.7)",2.2702535471213e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[0.7,0.8)",2.3207726647845e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[0.8,0.9)",2.27860952161705e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[0.9,1)",2.2753926924615e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1,1.1)",2.27302139583627e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1.1,1.2)",2.29098290847798e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1.2,1.3)",2.30833178178662e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1.3,1.4)",2.27726332328393e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1.4,1.5)",2.26853466648779e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1.5,1.6)",2.2601802337056e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1.6,1.7)",2.30244863193126e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1.7,1.8)",2.29964341315974e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1.8,1.9)",2.28021308211118e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[1.9,2)",2.2743734387723e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2,2.1)",2.27671543453605e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2.1,2.2)",2.31846657124425e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2.2,2.3)",2.27862494319176e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2.3,2.4)",2.26988113205357e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2.4,2.5)",2.2686465887277e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2.5,2.6)",2.29374276332612e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2.6,2.7)",2.30578970020029e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2.7,2.8)",2.27725594101873e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2.8,2.9)",2.26882535373299e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[2.9,3)",2.79636613432933e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[3,3.1)",0.00341411673274408
"US National","2015-02-01",1,"2015-02-08","pmf","[3.1,3.2)",0.0577570325544343
"US National","2015-02-01",1,"2015-02-08","pmf","[3.2,3.3)",0.251782711733244
"US National","2015-02-01",1,"2015-02-08","pmf","[3.3,3.4)",0.325029159263912
"US National","2015-02-01",1,"2015-02-08","pmf","[3.4,3.5)",0.219120964982815
"US National","2015-02-01",1,"2015-02-08","pmf","[3.5,3.6)",0.120269842629293
"US National","2015-02-01",1,"2015-02-08","pmf","[3.6,3.7)",0.0189112484928117
"US National","2015-02-01",1,"2015-02-08","pmf","[3.7,3.8)",0.000904331664885033
"US National","2015-02-01",1,"2015-02-08","pmf","[3.8,3.9)",2.27410449916595e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[3.9,4)",2.29383751911497e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4,4.1)",2.30319204637894e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4.1,4.2)",2.2815004469681e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4.2,4.3)",2.27416404449302e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4.3,4.4)",2.27101504996839e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4.4,4.5)",2.31546271820944e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4.5,4.6)",2.28441955405294e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4.6,4.7)",2.27286281392945e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4.7,4.8)",2.27238366123449e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4.8,4.9)",2.28411827512479e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[4.9,5)",2.31373219792702e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5,5.1)",2.27862686879221e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5.1,5.2)",2.26989367510176e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5.2,5.3)",2.26149388679297e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5.3,5.4)",2.29725002053723e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5.4,5.5)",2.30293424724616e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5.5,5.6)",2.28124865533606e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5.6,5.7)",2.27513486861336e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5.7,5.8)",2.27296605540537e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5.8,5.9)",2.32012532065136e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[5.9,6)",2.28148452698829e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6,6.1)",2.27124583011424e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6.1,6.2)",2.26489716219014e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6.2,6.3)",2.28599100886737e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6.3,6.4)",2.31129390000038e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6.4,6.5)",2.27861591327998e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6.5,6.6)",2.2741422427289e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6.6,6.7)",2.26913641813235e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6.7,6.8)",2.30374954338814e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6.8,6.9)",2.29335847608441e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[6.9,7)",2.27784499059446e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7,7.1)",2.27424303307414e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7.1,7.2)",2.27481177934409e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7.2,7.3)",2.32123545035289e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7.3,7.4)",2.27999513637217e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7.4,7.5)",2.27124964732065e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7.5,7.6)",2.26280607896635e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7.6,7.7)",2.28090646040131e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7.7,7.8)",2.3132302391323e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7.8,7.9)",2.28276919784161e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[7.9,8)",2.27555292525205e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8,8.1)",2.27217412123365e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8.1,8.2)",2.30920500844839e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8.2,8.3)",2.29056968522212e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8.3,8.4)",2.27261107682656e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8.4,8.5)",2.27009121202076e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8.5,8.6)",2.27681659881623e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8.6,8.7)",2.31895049306722e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8.7,8.8)",2.27998800805754e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8.8,8.9)",2.27125211257492e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[8.9,9)",2.26438731980877e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9,9.1)",2.29088405746633e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9.1,9.2)",2.30378414418718e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9.2,9.3)",2.28201253375054e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9.3,9.4)",2.2757008839624e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9.4,9.5)",2.27328349345923e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9.5,9.6)",2.31388075664178e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9.6,9.7)",2.28772876250055e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9.7,9.8)",2.27261605644623e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9.8,9.9)",2.26403977914312e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[9.9,10)",2.2755317567902e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[10,10.1)",2.31661794453538e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[10.1,10.2)",2.28060272845077e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[10.2,10.3)",2.27545840210519e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[10.3,10.4)",2.27085192500747e-05
"US National","2015-02-01",1,"2015-02-08","pmf","[10.4,10.5)",2.2976918651495e-05
