"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-10-20",1,"2013-10-27","pmf","[0,0.1)",2.27489346528029e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[0.1,0.2)",2.28325679988955e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[0.2,0.3)",2.28534440200804e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[0.3,0.4)",2.27935892664636e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[0.4,0.5)",2.27650061193637e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[0.5,0.6)",2.29827383341901e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[0.6,0.7)",2.32586898767479e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[0.7,0.8)",2.29404988780758e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[0.8,0.9)",2.27480008040621e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[0.9,1)",2.25718904395378e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[1,1.1)",0.00136083792299547
"US National","2013-10-20",1,"2013-10-27","pmf","[1.1,1.2)",0.0243133187010324
"US National","2013-10-20",1,"2013-10-27","pmf","[1.2,1.3)",0.0455693954487437
"US National","2013-10-20",1,"2013-10-27","pmf","[1.3,1.4)",0.189959739242267
"US National","2013-10-20",1,"2013-10-27","pmf","[1.4,1.5)",0.244326573869094
"US National","2013-10-20",1,"2013-10-27","pmf","[1.5,1.6)",0.265315695007642
"US National","2013-10-20",1,"2013-10-27","pmf","[1.6,1.7)",0.150526335724859
"US National","2013-10-20",1,"2013-10-27","pmf","[1.7,1.8)",0.0499317332952712
"US National","2013-10-20",1,"2013-10-27","pmf","[1.8,1.9)",0.0210557845206316
"US National","2013-10-20",1,"2013-10-27","pmf","[1.9,2)",0.00486346220173047
"US National","2013-10-20",1,"2013-10-27","pmf","[2,2.1)",3.80070113178525e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[2.1,2.2)",2.30789066284869e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[2.2,2.3)",2.29722719927685e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[2.3,2.4)",2.28663831608471e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[2.4,2.5)",2.27917659256117e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[2.5,2.6)",2.27484202983493e-05
"US National","2013-10-20",1,"2013-10-27","pmf","[2.6,2.7)",2.29866734537622e-05
