"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-02-10",1,"2013-02-17","pmf","[0,0.1)",2.13363478477355e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[0.1,0.2)",2.26888886656007e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[0.2,0.3)",2.31911699277254e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[0.3,0.4)",2.28055210021783e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[0.4,0.5)",2.27540352574498e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[0.5,0.6)",2.27021719792285e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[0.6,0.7)",2.29104519702264e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[0.7,0.8)",2.30336309645899e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[0.8,0.9)",2.27461057790981e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[0.9,1)",2.27355986540493e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1,1.1)",2.27143864939518e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1.1,1.2)",2.31011185510051e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1.2,1.3)",2.29100960391415e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1.3,1.4)",2.27309502135763e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1.4,1.5)",2.26417709365223e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1.5,1.6)",2.26062691491429e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1.6,1.7)",2.32213049519697e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1.7,1.8)",2.28548143915232e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1.8,1.9)",2.27715632945901e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[1.9,2)",2.27255345728634e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[2,2.1)",2.29166898853472e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[2.1,2.2)",2.305087461396e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[2.2,2.3)",2.27506808978352e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[2.3,2.4)",2.34866641891192e-05
"US National","2013-02-10",1,"2013-02-17","pmf","[2.4,2.5)",0.00131975078410188
