"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-12-25",1,"2012-01-01","pmf","[0,0.1)",8.50681982835255e-06
"US National","2011-12-25",1,"2012-01-01","pmf","[0.1,0.2)",2.26045495708795e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[0.2,0.3)",2.25461429658369e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[0.3,0.4)",2.27327559110848e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[0.4,0.5)",2.28326818894714e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[0.5,0.6)",2.28326818894738e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[0.6,0.7)",2.30841148344918e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[0.7,0.8)",2.30794003041054e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[0.8,0.9)",2.30112102811569e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[0.9,1)",2.2946231912992e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1,1.1)",2.2884465199625e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1.1,1.2)",2.28259101410041e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1.2,1.3)",2.27705667372131e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1.3,1.4)",2.27184349881869e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1.4,1.5)",2.26695148939113e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1.5,1.6)",2.26238064544333e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1.6,1.7)",2.25813096697808e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1.7,1.8)",2.27972172566006e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1.8,1.9)",2.28326818894664e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[1.9,2)",2.30261598754189e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[2,2.1)",2.30434086784801e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[2.1,2.2)",2.29879168212257e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[2.2,2.3)",2.2935636618634e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[2.3,2.4)",2.28865680708487e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[2.4,2.5)",0.0316510399240021
"US National","2011-12-25",1,"2012-01-01","pmf","[2.5,2.6)",0.965421708025879
"US National","2011-12-25",1,"2012-01-01","pmf","[2.6,2.7)",2.27586323559629e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[2.7,2.8)",2.27224104275298e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[2.8,2.9)",2.26894001535086e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[2.9,3)",2.26596015343903e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3,3.1)",2.26436710199921e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3.1,3.2)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3.2,3.3)",2.29674769867011e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3.3,3.4)",2.29953472634167e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3.4,3.5)",2.29525535718291e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3.5,3.6)",2.29129715347761e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3.6,3.7)",2.28766011523805e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3.7,3.8)",2.28434424251334e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3.8,3.9)",2.28134953524209e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[3.9,4)",2.27867599344886e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4,4.1)",2.27632361714592e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4.1,4.2)",2.27429240630872e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4.2,4.3)",2.27258236097409e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4.3,4.4)",2.27119348108065e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4.4,4.5)",2.27322976865781e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4.5,4.6)",2.29103666358842e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4.6,4.7)",2.2935216058955e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4.7,4.8)",2.29051205326483e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4.8,4.9)",2.28782366613673e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[4.9,5)",2.28545644447437e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5,5.1)",2.28341038827775e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5.1,5.2)",2.2816854975837e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5.2,5.3)",2.28028177234311e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5.3,5.4)",2.27919921259282e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5.4,5.5)",2.27843781832054e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5.5,5.6)",2.27799758953855e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5.6,5.7)",2.27787852619775e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5.7,5.8)",2.27808062838408e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5.8,5.9)",2.28287751866e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[5.9,6)",2.28630150649101e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6,6.1)",2.28456177043754e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6.1,6.2)",2.28314319984981e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6.2,6.3)",2.28204579472782e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6.3,6.4)",2.28126955510839e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6.4,6.5)",2.28081448095471e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6.5,6.6)",2.28350471962906e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6.6,6.7)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6.7,6.8)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6.8,6.9)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[6.9,7)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7,7.1)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7.1,7.2)",2.28561251465181e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7.2,7.3)",2.28092386323865e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7.3,7.4)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7.4,7.5)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7.5,7.6)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7.6,7.7)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7.7,7.8)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7.8,7.9)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[7.9,8)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8,8.1)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8.1,8.2)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8.2,8.3)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8.3,8.4)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8.4,8.5)",2.28893329838352e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8.5,8.6)",2.28131523422724e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8.6,8.7)",2.27955603423107e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8.7,8.8)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8.8,8.9)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[8.9,9)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9,9.1)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9.1,9.2)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9.2,9.3)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9.3,9.4)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9.4,9.5)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9.5,9.6)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9.6,9.7)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9.7,9.8)",2.29062196407966e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9.8,9.9)",2.29106630797225e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[9.9,10)",2.26938495280787e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[10,10.1)",2.28199953092114e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[10.1,10.2)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[10.2,10.3)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[10.3,10.4)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[10.4,10.5)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[10.5,10.6)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[10.6,10.7)",2.28326818895137e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[10.7,10.8)",2.28326818893909e-05
"US National","2011-12-25",1,"2012-01-01","pmf","[10.8,10.9)",2.28326818893909e-05
