"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-03-08",1,"2015-03-15","pmf","[0,0.1)",2.13670812213423e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[0.1,0.2)",2.30045179292192e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[0.2,0.3)",2.30080079312192e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[0.3,0.4)",2.2820745960375e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[0.4,0.5)",2.2737148937746e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[0.5,0.6)",2.27018659050959e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[0.6,0.7)",2.31594596603483e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[0.7,0.8)",2.28463723966322e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[0.8,0.9)",2.27380996760504e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[0.9,1)",2.27278179698026e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[1,1.1)",2.28097455697264e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[1.1,1.2)",2.31709719786654e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[1.2,1.3)",2.27964235245868e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[1.3,1.4)",2.27033880944623e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[1.4,1.5)",2.26129068136353e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[1.5,1.6)",2.2845266083141e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[1.6,1.7)",2.70182156502155e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[1.7,1.8)",0.00597144689857986
"US National","2015-03-08",1,"2015-03-15","pmf","[1.8,1.9)",0.0446554915157302
"US National","2015-03-08",1,"2015-03-15","pmf","[1.9,2)",0.121050643239345
"US National","2015-03-08",1,"2015-03-15","pmf","[2,2.1)",0.213627896117643
"US National","2015-03-08",1,"2015-03-15","pmf","[2.1,2.2)",0.20227237093124
"US National","2015-03-08",1,"2015-03-15","pmf","[2.2,2.3)",0.218594384359104
"US National","2015-03-08",1,"2015-03-15","pmf","[2.3,2.4)",0.170350955249606
"US National","2015-03-08",1,"2015-03-15","pmf","[2.4,2.5)",0.0200280061955601
"US National","2015-03-08",1,"2015-03-15","pmf","[2.5,2.6)",0.000661939375871888
"US National","2015-03-08",1,"2015-03-15","pmf","[2.6,2.7)",2.30159463546465e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[2.7,2.8)",2.27228434703428e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[2.8,2.9)",2.26905832747207e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[2.9,3)",2.28436263871647e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3,3.1)",2.30841607778639e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3.1,3.2)",2.28065288123627e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3.2,3.3)",2.27644581052056e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3.3,3.4)",2.27326801324604e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3.4,3.5)",2.30398952088267e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3.5,3.6)",2.29816567227122e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3.6,3.7)",2.27494852057447e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3.7,3.8)",2.26566231661982e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3.8,3.9)",2.25726224910009e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[3.9,4)",2.3193428728597e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4,4.1)",2.29156348130732e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4.1,4.2)",2.27892281756223e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4.2,4.3)",2.27284352317801e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4.3,4.4)",2.28066841028357e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4.4,4.5)",2.31450579151816e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4.5,4.6)",2.27759315514612e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4.6,4.7)",2.27178333379609e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4.7,4.8)",2.27164172637128e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4.8,4.9)",2.2968587063725e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[4.9,5)",2.30456271665047e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5,5.1)",2.27690226787676e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5.1,5.2)",2.26761267771172e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5.2,5.3)",2.25863225991558e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5.3,5.4)",2.30731890592876e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5.4,5.5)",2.29724424451972e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5.5,5.6)",2.28072403782732e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5.6,5.7)",2.27476516463663e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5.7,5.8)",2.27600581204076e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5.8,5.9)",2.32034515493031e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[5.9,6)",2.2795601291282e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6,6.1)",2.2702482442512e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6.1,6.2)",2.26397654800123e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6.2,6.3)",2.28789148006192e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6.3,6.4)",2.31068523689775e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6.4,6.5)",2.27884620685628e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6.5,6.6)",2.27423439594947e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6.6,6.7)",2.26869514454812e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6.7,6.8)",2.30197357846576e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6.8,6.9)",2.29532001820341e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[6.9,7)",2.27838375922847e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7,7.1)",2.27464238689814e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7.1,7.2)",2.27283457969341e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7.2,7.3)",2.32004535660165e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7.3,7.4)",2.28407538677426e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7.4,7.5)",2.27220633004605e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7.5,7.6)",2.26306841296691e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7.6,7.7)",2.2689882889451e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7.7,7.8)",2.31789159556519e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7.8,7.9)",2.28549164991827e-05
"US National","2015-03-08",1,"2015-03-15","pmf","[7.9,8)",2.27701192921807e-05
