"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-01-08",1,"2012-01-15","pmf","[0,0.1)",2.14146181898003e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[0.1,0.2)",2.32046099008763e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[0.2,0.3)",2.28658393712829e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[0.3,0.4)",2.27758867261473e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[0.4,0.5)",2.27132500348356e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[0.5,0.6)",2.27952603058949e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[0.6,0.7)",2.31325113652419e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[0.7,0.8)",2.27647883183957e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[0.8,0.9)",2.27188151633797e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[0.9,1)",2.27094729902954e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[1,1.1)",2.38676453577159e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[1.1,1.2)",0.00059730056010681
"US National","2012-01-08",1,"2012-01-15","pmf","[1.2,1.3)",0.0253770798755413
"US National","2012-01-08",1,"2012-01-15","pmf","[1.3,1.4)",0.104694864327202
"US National","2012-01-08",1,"2012-01-15","pmf","[1.4,1.5)",0.0411924760153139
"US National","2012-01-08",1,"2012-01-15","pmf","[1.5,1.6)",0.0783644230785521
"US National","2012-01-08",1,"2012-01-15","pmf","[1.6,1.7)",0.0991908733936716
"US National","2012-01-08",1,"2012-01-15","pmf","[1.7,1.8)",0.25133766146227
"US National","2012-01-08",1,"2012-01-15","pmf","[1.8,1.9)",0.227817666908086
"US National","2012-01-08",1,"2012-01-15","pmf","[1.9,2)",0.126555585835213
"US National","2012-01-08",1,"2012-01-15","pmf","[2,2.1)",0.040047951828911
"US National","2012-01-08",1,"2012-01-15","pmf","[2.1,2.2)",0.0020872168241064
"US National","2012-01-08",1,"2012-01-15","pmf","[2.2,2.3)",2.28747886364266e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[2.3,2.4)",2.26405203054552e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[2.4,2.5)",2.28197898827865e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[2.5,2.6)",2.31362853876684e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[2.6,2.7)",2.27877332810822e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[2.7,2.8)",2.2699769496014e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[2.8,2.9)",2.26706413367902e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[2.9,3)",2.29385808203458e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3,3.1)",2.29951754889994e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3.1,3.2)",2.27921116175942e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3.2,3.3)",2.27452226544977e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3.3,3.4)",2.27196720280477e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3.4,3.5)",2.31162945825548e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3.5,3.6)",2.28993496330382e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3.6,3.7)",2.27243708825985e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3.7,3.8)",2.262987195595e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3.8,3.9)",2.25882551432667e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[3.9,4)",2.3221179248933e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4,4.1)",2.28716044265018e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4.1,4.2)",2.27707972973611e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4.2,4.3)",2.27138031708422e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4.3,4.4)",2.28548794635228e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4.4,4.5)",2.30907553397459e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4.5,4.6)",2.2755875823652e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4.6,4.7)",2.27041861304615e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4.7,4.8)",2.27035411589241e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4.8,4.9)",2.30063859872314e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[4.9,5)",2.29997199705649e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5,5.1)",2.27516287279016e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5.1,5.2)",2.2656742192334e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5.2,5.3)",2.25648370297015e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5.3,5.4)",2.31010320729875e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5.4,5.5)",2.29408656352788e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5.5,5.6)",2.27946702270517e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5.6,5.7)",2.27358419178339e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5.7,5.8)",2.27680688196767e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5.8,5.9)",2.3180918215019e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[5.9,6)",2.2783265197413e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6,6.1)",2.2688134298592e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6.1,6.2)",2.26259908654655e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6.2,6.3)",2.28755409473541e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6.3,6.4)",2.30939264939776e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6.4,6.5)",2.27787762931828e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6.5,6.6)",2.27322044223727e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6.6,6.7)",2.26749125278503e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6.7,6.8)",2.30023916537087e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6.8,6.9)",2.29497130583608e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[6.9,7)",2.27753300079593e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7,7.1)",2.27376740684934e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7.1,7.2)",2.2717529084516e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7.2,7.3)",2.31726616385657e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7.3,7.4)",2.28505453709783e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7.4,7.5)",2.27154229074135e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7.5,7.6)",2.26215832492368e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7.6,7.7)",2.2635135684454e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7.7,7.8)",2.31822092378727e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7.8,7.9)",2.28553482498051e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[7.9,8)",2.27657950865605e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8,8.1)",2.2714394696897e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8.1,8.2)",2.2913754212962e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8.2,8.3)",2.3047675285238e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8.3,8.4)",2.27469583481413e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8.4,8.5)",2.26897361216572e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8.5,8.6)",2.26976107266102e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8.6,8.7)",2.30629542401055e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8.7,8.8)",2.29535133028467e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8.8,8.9)",2.27426753083186e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[8.9,9)",2.2647845226753e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9,9.1)",2.26184314763502e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9.1,9.2)",2.31685299255957e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9.2,9.3)",2.28796197632628e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9.3,9.4)",2.27858335199277e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9.4,9.5)",2.273273896582e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9.5,9.6)",2.2822713271314e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9.6,9.7)",2.31402501044219e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9.7,9.8)",2.277433446273e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9.8,9.9)",2.26792455171303e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[9.9,10)",2.26109523332544e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10,10.1)",2.29330161839473e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10.1,10.2)",2.30503469878307e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10.2,10.3)",2.27707920276359e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10.3,10.4)",2.27240035779282e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10.4,10.5)",2.26792336714868e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10.5,10.6)",2.306490718033e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10.6,10.7)",2.29029035198445e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10.7,10.8)",2.27592223222505e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10.8,10.9)",2.2730205727958e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[10.9,11)",2.2716862349698e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11,11.1)",2.32269177675474e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11.1,11.2)",2.2801611107013e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11.2,11.3)",2.27064735704409e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11.3,11.4)",2.26131919980129e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11.4,11.5)",2.26833050540758e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11.5,11.6)",2.31988256903097e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11.6,11.7)",2.28453715507269e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11.7,11.8)",2.27608554097341e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11.8,11.9)",2.27150223328899e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[11.9,12)",2.29719931999018e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12,12.1)",2.30032757532686e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12.1,12.2)",2.27380360838062e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12.2,12.3)",2.26753540275576e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12.3,12.4)",2.26916784352783e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12.4,12.5)",2.31206957663464e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12.5,12.6)",2.29060629440249e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12.6,12.7)",2.27337202952129e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12.7,12.8)",2.2639584633742e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12.8,12.9)",2.2662423126527e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[12.9,13)",2.31765031564801e-05
"US National","2012-01-08",1,"2012-01-15","pmf","[13,100)",2.01051747082851e-05
"US National","2012-01-08",2,"2012-01-22","pmf","[0,0.1)",0.000134659986346608
"US National","2012-01-08",2,"2012-01-22","pmf","[0.1,0.2)",0.000276125640639476
