"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-11-06",1,"2016-11-13","pmf","[0,0.1)",2.14025909825134e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.1,0.2)",2.31751397103923e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.2,0.3)",2.28761707303152e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.3,0.4)",2.27751211549735e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.4,0.5)",2.27109604618512e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.5,0.6)",2.27715395233866e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.6,0.7)",2.3143695159132e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.7,0.8)",2.27645715509512e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.8,0.9)",2.27159989401659e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[0.9,1)",2.27066057416917e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[1,1.1)",2.29283625143181e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[1.1,1.2)",2.30555581242555e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[1.2,1.3)",2.2760058841426e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[1.3,1.4)",3.97810682766624e-05
"US National","2016-11-06",1,"2016-11-13","pmf","[1.4,1.5)",0.0163455876290351
"US National","2016-11-06",1,"2016-11-13","pmf","[1.5,1.6)",0.118552579562697
"US National","2016-11-06",1,"2016-11-13","pmf","[1.6,1.7)",0.211404221661498
"US National","2016-11-06",1,"2016-11-13","pmf","[1.7,1.8)",0.229880229049995
"US National","2016-11-06",1,"2016-11-13","pmf","[1.8,1.9)",0.253364025900622
"US National","2016-11-06",1,"2016-11-13","pmf","[1.9,2)",0.0931843246498586
"US National","2016-11-06",1,"2016-11-13","pmf","[2,2.1)",0.0506031043106126
"US National","2016-11-06",1,"2016-11-13","pmf","[2.1,2.2)",0.0120175506388831
