"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-11-04",1,"2018-11-11","pmf","[0,0.1)",1.98981013830876e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[0.1,0.2)",2.27508324166014e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[0.2,0.3)",2.30382549598353e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[0.3,0.4)",2.2727323686979e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[0.4,0.5)",2.2724717683941e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[0.5,0.6)",2.29028076982869e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[0.6,0.7)",2.29118698264703e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[0.7,0.8)",2.27191410779844e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[0.8,0.9)",2.27519406404966e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[0.9,1)",2.30320733594848e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[1,1.1)",2.27685011207107e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[1.1,1.2)",2.27197180959269e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[1.2,1.3)",2.28254747371604e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[1.3,1.4)",2.29912580554411e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[1.4,1.5)",2.27575087789063e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[1.5,1.6)",5.57463769838151e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[1.6,1.7)",0.00137187334632156
"US National","2018-11-04",1,"2018-11-11","pmf","[1.7,1.8)",0.00842702619415193
"US National","2018-11-04",1,"2018-11-11","pmf","[1.8,1.9)",0.0463228767739222
"US National","2018-11-04",1,"2018-11-11","pmf","[1.9,2)",0.135311892889867
"US National","2018-11-04",1,"2018-11-11","pmf","[2,2.1)",0.171583212954171
"US National","2018-11-04",1,"2018-11-11","pmf","[2.1,2.2)",0.146671921357621
"US National","2018-11-04",1,"2018-11-11","pmf","[2.2,2.3)",0.151201309692376
"US National","2018-11-04",1,"2018-11-11","pmf","[2.3,2.4)",0.147395344447632
"US National","2018-11-04",1,"2018-11-11","pmf","[2.4,2.5)",0.0893868205983549
"US National","2018-11-04",1,"2018-11-11","pmf","[2.5,2.6)",0.0587073100405628
"US National","2018-11-04",1,"2018-11-11","pmf","[2.6,2.7)",0.0218801098001199
"US National","2018-11-04",1,"2018-11-11","pmf","[2.7,2.8)",0.00894810732555679
"US National","2018-11-04",1,"2018-11-11","pmf","[2.8,2.9)",0.00510373346385979
"US National","2018-11-04",1,"2018-11-11","pmf","[2.9,3)",0.00424346969309639
"US National","2018-11-04",1,"2018-11-11","pmf","[3,3.1)",0.000762920789686232
"US National","2018-11-04",1,"2018-11-11","pmf","[3.1,3.2)",3.0066638479224e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[3.2,3.3)",2.27302842982664e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[3.3,3.4)",2.27420708798155e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[3.4,3.5)",2.29521587498921e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[3.5,3.6)",2.28527250997146e-05
"US National","2018-11-04",1,"2018-11-11","pmf","[3.6,3.7)",2.27135663866985e-05
