"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-03-20",1,"2016-03-27","pmf","[0,0.1)",1.98716299354301e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[0.1,0.2)",2.27042314525298e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[0.2,0.3)",2.30468340659089e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[0.3,0.4)",2.27210020276514e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[0.4,0.5)",2.27051818637153e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[0.5,0.6)",2.28455956551779e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[0.6,0.7)",2.29365339157416e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[0.7,0.8)",2.27050955851741e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[0.8,0.9)",2.27313282138882e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[0.9,1)",2.29775150578501e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1,1.1)",2.27904941465583e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1.1,1.2)",2.27013006723316e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1.2,1.3)",2.27751983847216e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1.3,1.4)",2.30084865952769e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1.4,1.5)",2.27090266130308e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1.5,1.6)",2.27213783866872e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1.6,1.7)",2.29136279932674e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1.7,1.8)",2.28718552483873e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1.8,1.9)",3.33076092432456e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[1.9,2)",0.000870223580922637
"US National","2016-03-20",1,"2016-03-27","pmf","[2,2.1)",0.0167275120173789
"US National","2016-03-20",1,"2016-03-27","pmf","[2.1,2.2)",0.106591222538001
"US National","2016-03-20",1,"2016-03-27","pmf","[2.2,2.3)",0.227255711010833
"US National","2016-03-20",1,"2016-03-27","pmf","[2.3,2.4)",0.186652879147645
"US National","2016-03-20",1,"2016-03-27","pmf","[2.4,2.5)",0.169055265946149
"US National","2016-03-20",1,"2016-03-27","pmf","[2.5,2.6)",0.0876110897939984
"US National","2016-03-20",1,"2016-03-27","pmf","[2.6,2.7)",0.0408148690959732
"US National","2016-03-20",1,"2016-03-27","pmf","[2.7,2.8)",0.072453830853428
"US National","2016-03-20",1,"2016-03-27","pmf","[2.8,2.9)",0.0698322874535478
"US National","2016-03-20",1,"2016-03-27","pmf","[2.9,3)",0.0180337957260942
"US National","2016-03-20",1,"2016-03-27","pmf","[3,3.1)",0.00137026183417179
"US National","2016-03-20",1,"2016-03-27","pmf","[3.1,3.2)",3.49156948109676e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[3.2,3.3)",2.27185376708396e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[3.3,3.4)",2.27230333241272e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[3.4,3.5)",2.29154229102417e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[3.5,3.6)",2.28564810914444e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[3.6,3.7)",2.26960534243725e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[3.7,3.8)",2.27239560111385e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[3.8,3.9)",2.30616314901412e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[3.9,4)",2.27168000796015e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4,4.1)",2.27112347274582e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4.1,4.2)",2.28525162980964e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4.2,4.3)",2.29256457921458e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4.3,4.4)",2.27019670272796e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4.4,4.5)",2.27278619077823e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4.5,4.6)",2.29843925791055e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4.6,4.7)",2.27867281432858e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4.7,4.8)",2.27016626896149e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4.8,4.9)",2.2785898969311e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[4.9,5)",2.29995220708493e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5,5.1)",2.27085503061029e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5.1,5.2)",2.27232015458719e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5.2,5.3)",2.29175525430412e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5.3,5.4)",2.2854412847382e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5.4,5.5)",2.26960840269225e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5.5,5.6)",2.27184079310436e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5.6,5.7)",2.30697906274614e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5.7,5.8)",2.27141999506311e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5.8,5.9)",2.27134885658153e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[5.9,6)",2.28552452599468e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[6,6.1)",2.29218548706165e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[6.1,6.2)",2.27018308426343e-05
"US National","2016-03-20",1,"2016-03-27","pmf","[6.2,6.3)",2.27225488222096e-05
