"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-12-08",1,"2013-12-15","pmf","[0,0.1)",1.62620235870325e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[0.1,0.2)",2.11291061644677e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[0.2,0.3)",2.26146055161214e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[0.3,0.4)",2.28227842052978e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[0.4,0.5)",2.28341916821673e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[0.5,0.6)",2.28371262233606e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[0.6,0.7)",2.28344679601657e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[0.7,0.8)",2.28372789374384e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[0.8,0.9)",2.28342259877537e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[0.9,1)",2.28375357433048e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[1,1.1)",2.28341166637101e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[1.1,1.2)",2.28376297928066e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[1.2,1.3)",2.28378341878711e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[1.3,1.4)",2.30603726293211e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[1.4,1.5)",2.98295579967333e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[1.5,1.6)",0.000124951702368902
"US National","2013-12-08",1,"2013-12-15","pmf","[1.6,1.7)",0.000813872898947571
"US National","2013-12-08",1,"2013-12-15","pmf","[1.7,1.8)",0.0036684434807239
"US National","2013-12-08",1,"2013-12-15","pmf","[1.8,1.9)",0.00999320410614984
"US National","2013-12-08",1,"2013-12-15","pmf","[1.9,2)",0.0163609349729568
"US National","2013-12-08",1,"2013-12-15","pmf","[2,2.1)",0.0184146883560924
"US National","2013-12-08",1,"2013-12-15","pmf","[2.1,2.2)",0.018277617316067
"US National","2013-12-08",1,"2013-12-15","pmf","[2.2,2.3)",0.0221953400496789
"US National","2013-12-08",1,"2013-12-15","pmf","[2.3,2.4)",0.0305077022926541
"US National","2013-12-08",1,"2013-12-15","pmf","[2.4,2.5)",0.0413569603296393
"US National","2013-12-08",1,"2013-12-15","pmf","[2.5,2.6)",0.0577301596556854
"US National","2013-12-08",1,"2013-12-15","pmf","[2.6,2.7)",0.0776552087168584
"US National","2013-12-08",1,"2013-12-15","pmf","[2.7,2.8)",0.0914301493654823
"US National","2013-12-08",1,"2013-12-15","pmf","[2.8,2.9)",0.0923683599099589
"US National","2013-12-08",1,"2013-12-15","pmf","[2.9,3)",0.0825833136996209
"US National","2013-12-08",1,"2013-12-15","pmf","[3,3.1)",0.0716408142535125
"US National","2013-12-08",1,"2013-12-15","pmf","[3.1,3.2)",0.0657858743073811
"US National","2013-12-08",1,"2013-12-15","pmf","[3.2,3.3)",0.0650459129949776
"US National","2013-12-08",1,"2013-12-15","pmf","[3.3,3.4)",0.0642584612417463
"US National","2013-12-08",1,"2013-12-15","pmf","[3.4,3.5)",0.0568583706340665
"US National","2013-12-08",1,"2013-12-15","pmf","[3.5,3.6)",0.0456870697754764
"US National","2013-12-08",1,"2013-12-15","pmf","[3.6,3.7)",0.0329670625727533
"US National","2013-12-08",1,"2013-12-15","pmf","[3.7,3.8)",0.0173725216563744
"US National","2013-12-08",1,"2013-12-15","pmf","[3.8,3.9)",0.00629511938544558
"US National","2013-12-08",1,"2013-12-15","pmf","[3.9,4)",0.0030849625486106
"US National","2013-12-08",1,"2013-12-15","pmf","[4,4.1)",0.00283705086466242
"US National","2013-12-08",1,"2013-12-15","pmf","[4.1,4.2)",0.0017242970135775
"US National","2013-12-08",1,"2013-12-15","pmf","[4.2,4.3)",0.000536540376686597
"US National","2013-12-08",1,"2013-12-15","pmf","[4.3,4.4)",9.51788528784259e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[4.4,4.5)",2.76353244043005e-05
"US National","2013-12-08",1,"2013-12-15","pmf","[4.5,4.6)",2.29969285542449e-05
