"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-04-23",1,"2017-04-30","pmf","[0,0.1)",0.00106113066324049
"US National","2017-04-23",1,"2017-04-30","pmf","[0.1,0.2)",0.00135313719080659
"US National","2017-04-23",1,"2017-04-30","pmf","[0.2,0.3)",0.00174355471181848
"US National","2017-04-23",1,"2017-04-30","pmf","[0.3,0.4)",0.00242378600782722
"US National","2017-04-23",1,"2017-04-30","pmf","[0.4,0.5)",0.00374098754595981
"US National","2017-04-23",1,"2017-04-30","pmf","[0.5,0.6)",0.00627294517663861
"US National","2017-04-23",1,"2017-04-30","pmf","[0.6,0.7)",0.0109464563115135
"US National","2017-04-23",1,"2017-04-30","pmf","[0.7,0.8)",0.0184266703751449
"US National","2017-04-23",1,"2017-04-30","pmf","[0.8,0.9)",0.0297349843650058
"US National","2017-04-23",1,"2017-04-30","pmf","[0.9,1)",0.0441504367162766
"US National","2017-04-23",1,"2017-04-30","pmf","[1,1.1)",0.0607645146394309
"US National","2017-04-23",1,"2017-04-30","pmf","[1.1,1.2)",0.0766573885302452
"US National","2017-04-23",1,"2017-04-30","pmf","[1.2,1.3)",0.0886466686519351
"US National","2017-04-23",1,"2017-04-30","pmf","[1.3,1.4)",0.0939235283101857
"US National","2017-04-23",1,"2017-04-30","pmf","[1.4,1.5)",0.0912223501225343
"US National","2017-04-23",1,"2017-04-30","pmf","[1.5,1.6)",0.0808222013454724
"US National","2017-04-23",1,"2017-04-30","pmf","[1.6,1.7)",0.0659985864927228
"US National","2017-04-23",1,"2017-04-30","pmf","[1.7,1.8)",0.0492033944215538
"US National","2017-04-23",1,"2017-04-30","pmf","[1.8,1.9)",0.0339047062156037
"US National","2017-04-23",1,"2017-04-30","pmf","[1.9,2)",0.0216707469933986
"US National","2017-04-23",1,"2017-04-30","pmf","[2,2.1)",0.012954822654652
"US National","2017-04-23",1,"2017-04-30","pmf","[2.1,2.2)",0.00759281168021369
"US National","2017-04-23",1,"2017-04-30","pmf","[2.2,2.3)",0.00446912034805017
"US National","2017-04-23",1,"2017-04-30","pmf","[2.3,2.4)",0.0029468583028104
"US National","2017-04-23",1,"2017-04-30","pmf","[2.4,2.5)",0.00222243326192892
"US National","2017-04-23",1,"2017-04-30","pmf","[2.5,2.6)",0.00193104157349781
"US National","2017-04-23",1,"2017-04-30","pmf","[2.6,2.7)",0.00181928106945692
"US National","2017-04-23",1,"2017-04-30","pmf","[2.7,2.8)",0.0017813364136233
"US National","2017-04-23",1,"2017-04-30","pmf","[2.8,2.9)",0.00176962424282695
"US National","2017-04-23",1,"2017-04-30","pmf","[2.9,3)",0.00176622759932761
"US National","2017-04-23",1,"2017-04-30","pmf","[3,3.1)",0.0017653787245617
"US National","2017-04-23",1,"2017-04-30","pmf","[3.1,3.2)",0.00176518969498669
"US National","2017-04-23",1,"2017-04-30","pmf","[3.2,3.3)",0.00176520228431105
"US National","2017-04-23",1,"2017-04-30","pmf","[3.3,3.4)",0.00176530284074208
"US National","2017-04-23",1,"2017-04-30","pmf","[3.4,3.5)",0.00176547333624809
"US National","2017-04-23",1,"2017-04-30","pmf","[3.5,3.6)",0.00176570705913968
"US National","2017-04-23",1,"2017-04-30","pmf","[3.6,3.7)",0.00176598356734442
"US National","2017-04-23",1,"2017-04-30","pmf","[3.7,3.8)",0.0017662451015519
"US National","2017-04-23",1,"2017-04-30","pmf","[3.8,3.9)",0.00176644385882705
"US National","2017-04-23",1,"2017-04-30","pmf","[3.9,4)",0.00176651477381933
"US National","2017-04-23",1,"2017-04-30","pmf","[4,4.1)",0.00176644296173815
"US National","2017-04-23",1,"2017-04-30","pmf","[4.1,4.2)",0.00176625053441725
"US National","2017-04-23",1,"2017-04-30","pmf","[4.2,4.3)",0.00176598605615212
"US National","2017-04-23",1,"2017-04-30","pmf","[4.3,4.4)",0.00176571120755988
"US National","2017-04-23",1,"2017-04-30","pmf","[4.4,4.5)",0.00176547844204207
"US National","2017-04-23",1,"2017-04-30","pmf","[4.5,4.6)",0.00176530292952402
"US National","2017-04-23",1,"2017-04-30","pmf","[4.6,4.7)",0.00176519690067153
"US National","2017-04-23",1,"2017-04-30","pmf","[4.7,4.8)",0.00176514364284163
"US National","2017-04-23",1,"2017-04-30","pmf","[4.8,4.9)",0.00176513898798133
"US National","2017-04-23",1,"2017-04-30","pmf","[4.9,5)",0.00176518009222757
"US National","2017-04-23",1,"2017-04-30","pmf","[5,5.1)",0.00176527469690487
"US National","2017-04-23",1,"2017-04-30","pmf","[5.1,5.2)",0.00176543021892521
"US National","2017-04-23",1,"2017-04-30","pmf","[5.2,5.3)",0.00176565350320896
"US National","2017-04-23",1,"2017-04-30","pmf","[5.3,5.4)",0.00176591513470718
"US National","2017-04-23",1,"2017-04-30","pmf","[5.4,5.5)",0.0017661892913875
"US National","2017-04-23",1,"2017-04-30","pmf","[5.5,5.6)",0.00176639950656348
"US National","2017-04-23",1,"2017-04-30","pmf","[5.6,5.7)",0.00176650207556761
"US National","2017-04-23",1,"2017-04-30","pmf","[5.7,5.8)",0.00176646527970116
"US National","2017-04-23",1,"2017-04-30","pmf","[5.8,5.9)",0.00176629884606952
"US National","2017-04-23",1,"2017-04-30","pmf","[5.9,6)",0.00176604763594275
"US National","2017-04-23",1,"2017-04-30","pmf","[6,6.1)",0.00176577728195529
