"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-10-26",1,"2014-11-02","pmf","[0,0.1)",0.00102074416290392
"US National","2014-10-26",1,"2014-11-02","pmf","[0.1,0.2)",0.00122776962377024
"US National","2014-10-26",1,"2014-11-02","pmf","[0.2,0.3)",0.00142459303218776
"US National","2014-10-26",1,"2014-11-02","pmf","[0.3,0.4)",0.00162715082588246
"US National","2014-10-26",1,"2014-11-02","pmf","[0.4,0.5)",0.00191045730074506
"US National","2014-10-26",1,"2014-11-02","pmf","[0.5,0.6)",0.00239174138800375
"US National","2014-10-26",1,"2014-11-02","pmf","[0.6,0.7)",0.00335171878741547
"US National","2014-10-26",1,"2014-11-02","pmf","[0.7,0.8)",0.00518989194375613
"US National","2014-10-26",1,"2014-11-02","pmf","[0.8,0.9)",0.00845009196003033
"US National","2014-10-26",1,"2014-11-02","pmf","[0.9,1)",0.013998926353561
"US National","2014-10-26",1,"2014-11-02","pmf","[1,1.1)",0.0220953054760677
"US National","2014-10-26",1,"2014-11-02","pmf","[1.1,1.2)",0.0333660778538375
"US National","2014-10-26",1,"2014-11-02","pmf","[1.2,1.3)",0.0469423104987576
"US National","2014-10-26",1,"2014-11-02","pmf","[1.3,1.4)",0.0614287571332636
"US National","2014-10-26",1,"2014-11-02","pmf","[1.4,1.5)",0.0749531780213298
"US National","2014-10-26",1,"2014-11-02","pmf","[1.5,1.6)",0.0843460017080385
"US National","2014-10-26",1,"2014-11-02","pmf","[1.6,1.7)",0.0881445256960357
"US National","2014-10-26",1,"2014-11-02","pmf","[1.7,1.8)",0.0851468336294728
"US National","2014-10-26",1,"2014-11-02","pmf","[1.8,1.9)",0.0762631310064515
"US National","2014-10-26",1,"2014-11-02","pmf","[1.9,2)",0.063060880961484
"US National","2014-10-26",1,"2014-11-02","pmf","[2,2.1)",0.0486557739504719
"US National","2014-10-26",1,"2014-11-02","pmf","[2.1,2.2)",0.0346310117073527
"US National","2014-10-26",1,"2014-11-02","pmf","[2.2,2.3)",0.0232025270385095
"US National","2014-10-26",1,"2014-11-02","pmf","[2.3,2.4)",0.0146815168592776
"US National","2014-10-26",1,"2014-11-02","pmf","[2.4,2.5)",0.00888997726129336
"US National","2014-10-26",1,"2014-11-02","pmf","[2.5,2.6)",0.00546451644959139
"US National","2014-10-26",1,"2014-11-02","pmf","[2.6,2.7)",0.00349006569471954
"US National","2014-10-26",1,"2014-11-02","pmf","[2.7,2.8)",0.00253145910938586
"US National","2014-10-26",1,"2014-11-02","pmf","[2.8,2.9)",0.00207347730061296
"US National","2014-10-26",1,"2014-11-02","pmf","[2.9,3)",0.00188071102927498
"US National","2014-10-26",1,"2014-11-02","pmf","[3,3.1)",0.00180584321963554
"US National","2014-10-26",1,"2014-11-02","pmf","[3.1,3.2)",0.00177864289396016
"US National","2014-10-26",1,"2014-11-02","pmf","[3.2,3.3)",0.00176999246700131
"US National","2014-10-26",1,"2014-11-02","pmf","[3.3,3.4)",0.00176730171141263
"US National","2014-10-26",1,"2014-11-02","pmf","[3.4,3.5)",0.00176640333338207
"US National","2014-10-26",1,"2014-11-02","pmf","[3.5,3.6)",0.00176599870507342
"US National","2014-10-26",1,"2014-11-02","pmf","[3.6,3.7)",0.00176574468589007
"US National","2014-10-26",1,"2014-11-02","pmf","[3.7,3.8)",0.00176564024554674
"US National","2014-10-26",1,"2014-11-02","pmf","[3.8,3.9)",0.0017656904831253
"US National","2014-10-26",1,"2014-11-02","pmf","[3.9,4)",0.00176587143115156
"US National","2014-10-26",1,"2014-11-02","pmf","[4,4.1)",0.00176609818888426
"US National","2014-10-26",1,"2014-11-02","pmf","[4.1,4.2)",0.00176627672925373
"US National","2014-10-26",1,"2014-11-02","pmf","[4.2,4.3)",0.00176631957794151
"US National","2014-10-26",1,"2014-11-02","pmf","[4.3,4.4)",0.00176621059068627
"US National","2014-10-26",1,"2014-11-02","pmf","[4.4,4.5)",0.00176599922404209
"US National","2014-10-26",1,"2014-11-02","pmf","[4.5,4.6)",0.00176577913994709
"US National","2014-10-26",1,"2014-11-02","pmf","[4.6,4.7)",0.00176564554448804
"US National","2014-10-26",1,"2014-11-02","pmf","[4.7,4.8)",0.0017656599738565
"US National","2014-10-26",1,"2014-11-02","pmf","[4.8,4.9)",0.00176581668909396
"US National","2014-10-26",1,"2014-11-02","pmf","[4.9,5)",0.00176604116974923
"US National","2014-10-26",1,"2014-11-02","pmf","[5,5.1)",0.00176623535895336
"US National","2014-10-26",1,"2014-11-02","pmf","[5.1,5.2)",0.00176631492721189
"US National","2014-10-26",1,"2014-11-02","pmf","[5.2,5.3)",0.00176624188874511
"US National","2014-10-26",1,"2014-11-02","pmf","[5.3,5.4)",0.00176604822876856
"US National","2014-10-26",1,"2014-11-02","pmf","[5.4,5.5)",0.00176582642640625
"US National","2014-10-26",1,"2014-11-02","pmf","[5.5,5.6)",0.00176566943343851
"US National","2014-10-26",1,"2014-11-02","pmf","[5.6,5.7)",0.00176565026857215
"US National","2014-10-26",1,"2014-11-02","pmf","[5.7,5.8)",0.00176577163891875
"US National","2014-10-26",1,"2014-11-02","pmf","[5.8,5.9)",0.00176598777124601
"US National","2014-10-26",1,"2014-11-02","pmf","[5.9,6)",0.00176619176233953
"US National","2014-10-26",1,"2014-11-02","pmf","[6,6.1)",0.0017662985836288
"US National","2014-10-26",1,"2014-11-02","pmf","[6.1,6.2)",0.00176626042251507
"US National","2014-10-26",1,"2014-11-02","pmf","[6.2,6.3)",0.0017660952254596
"US National","2014-10-26",1,"2014-11-02","pmf","[6.3,6.4)",0.00176587058669339
"US National","2014-10-26",1,"2014-11-02","pmf","[6.4,6.5)",0.0017656980612656
"US National","2014-10-26",1,"2014-11-02","pmf","[6.5,6.6)",0.00176564430217919
"US National","2014-10-26",1,"2014-11-02","pmf","[6.6,6.7)",0.00176573955509728
"US National","2014-10-26",1,"2014-11-02","pmf","[6.7,6.8)",0.00176593504572408
"US National","2014-10-26",1,"2014-11-02","pmf","[6.8,6.9)",0.00176615387595947
"US National","2014-10-26",1,"2014-11-02","pmf","[6.9,7)",0.00176628720421613
"US National","2014-10-26",1,"2014-11-02","pmf","[7,7.1)",0.00176628138527869
"US National","2014-10-26",1,"2014-11-02","pmf","[7.1,7.2)",0.00176613781955277
"US National","2014-10-26",1,"2014-11-02","pmf","[7.2,7.3)",0.00176592146070756
"US National","2014-10-26",1,"2014-11-02","pmf","[7.3,7.4)",0.00176572288622598
"US National","2014-10-26",1,"2014-11-02","pmf","[7.4,7.5)",0.0017656396909345
"US National","2014-10-26",1,"2014-11-02","pmf","[7.5,7.6)",0.00176570373808014
"US National","2014-10-26",1,"2014-11-02","pmf","[7.6,7.7)",0.001765889195469
"US National","2014-10-26",1,"2014-11-02","pmf","[7.7,7.8)",0.00176611226569489
"US National","2014-10-26",1,"2014-11-02","pmf","[7.8,7.9)",0.00176627855798151
"US National","2014-10-26",1,"2014-11-02","pmf","[7.9,8)",0.00176630725820478
"US National","2014-10-26",1,"2014-11-02","pmf","[8,8.1)",0.00176618719130285
"US National","2014-10-26",1,"2014-11-02","pmf","[8.1,8.2)",0.00176597342823079
"US National","2014-10-26",1,"2014-11-02","pmf","[8.2,8.3)",0.0017657593552453
"US National","2014-10-26",1,"2014-11-02","pmf","[8.3,8.4)",0.00176564023946577
"US National","2014-10-26",1,"2014-11-02","pmf","[8.4,8.5)",0.00176566981617336
"US National","2014-10-26",1,"2014-11-02","pmf","[8.5,8.6)",0.00176583927463548
"US National","2014-10-26",1,"2014-11-02","pmf","[8.6,8.7)",0.0017660671636035
"US National","2014-10-26",1,"2014-11-02","pmf","[8.7,8.8)",0.00176625621071113
"US National","2014-10-26",1,"2014-11-02","pmf","[8.8,8.9)",0.00176632313533319
"US National","2014-10-26",1,"2014-11-02","pmf","[8.9,9)",0.00176623613403558
"US National","2014-10-26",1,"2014-11-02","pmf","[9,9.1)",0.00176603190681055
"US National","2014-10-26",1,"2014-11-02","pmf","[9.1,9.2)",0.00176580906648394
"US National","2014-10-26",1,"2014-11-02","pmf","[9.2,9.3)",0.00176565871572003
"US National","2014-10-26",1,"2014-11-02","pmf","[9.3,9.4)",0.00176565201565841
"US National","2014-10-26",1,"2014-11-02","pmf","[9.4,9.5)",0.00176578454631204
"US National","2014-10-26",1,"2014-11-02","pmf","[9.5,9.6)",0.00176600662470476
"US National","2014-10-26",1,"2014-11-02","pmf","[9.6,9.7)",0.00176620681166991
"US National","2014-10-26",1,"2014-11-02","pmf","[9.7,9.8)",0.00176630333984027
"US National","2014-10-26",1,"2014-11-02","pmf","[9.8,9.9)",0.00176625251261793
"US National","2014-10-26",1,"2014-11-02","pmf","[9.9,10)",0.00176607833882714
"US National","2014-10-26",1,"2014-11-02","pmf","[10,10.1)",0.00176585265875416
"US National","2014-10-26",1,"2014-11-02","pmf","[10.1,10.2)",0.00176568760442515
"US National","2014-10-26",1,"2014-11-02","pmf","[10.2,10.3)",0.00176564624082592
"US National","2014-10-26",1,"2014-11-02","pmf","[10.3,10.4)",0.00176575269865101
"US National","2014-10-26",1,"2014-11-02","pmf","[10.4,10.5)",0.00176595392556883
"US National","2014-10-26",1,"2014-11-02","pmf","[10.5,10.6)",0.00176616869444918
"US National","2014-10-26",1,"2014-11-02","pmf","[10.6,10.7)",0.00176629160691011
"US National","2014-10-26",1,"2014-11-02","pmf","[10.7,10.8)",0.00176627316725834
"US National","2014-10-26",1,"2014-11-02","pmf","[10.8,10.9)",0.00176612094998304
"US National","2014-10-26",1,"2014-11-02","pmf","[10.9,11)",0.00176590326272717
"US National","2014-10-26",1,"2014-11-02","pmf","[11,11.1)",0.00176571297918848
"US National","2014-10-26",1,"2014-11-02","pmf","[11.1,11.2)",0.00176564144865332
"US National","2014-10-26",1,"2014-11-02","pmf","[11.2,11.3)",0.00176571734861387
"US National","2014-10-26",1,"2014-11-02","pmf","[11.3,11.4)",0.00176590693636968
"US National","2014-10-26",1,"2014-11-02","pmf","[11.4,11.5)",0.00176612566750806
"US National","2014-10-26",1,"2014-11-02","pmf","[11.5,11.6)",0.00176627689234435
"US National","2014-10-26",1,"2014-11-02","pmf","[11.6,11.7)",0.00176627994540121
"US National","2014-10-26",1,"2014-11-02","pmf","[11.7,11.8)",0.00176610604881631
"US National","2014-10-26",1,"2014-11-02","pmf","[11.8,11.9)",0.00176575052473414
"US National","2014-10-26",1,"2014-11-02","pmf","[11.9,12)",0.00176513187624145
"US National","2014-10-26",1,"2014-11-02","pmf","[12,12.1)",0.00176386944288381
"US National","2014-10-26",1,"2014-11-02","pmf","[12.1,12.2)",0.00176113793953493
"US National","2014-10-26",1,"2014-11-02","pmf","[12.2,12.3)",0.00175465976579949
"US National","2014-10-26",1,"2014-11-02","pmf","[12.3,12.4)",0.0017414070375525
"US National","2014-10-26",1,"2014-11-02","pmf","[12.4,12.5)",0.00171532722739623
"US National","2014-10-26",1,"2014-11-02","pmf","[12.5,12.6)",0.00166924610643392
"US National","2014-10-26",1,"2014-11-02","pmf","[12.6,12.7)",0.00159630385484466
"US National","2014-10-26",1,"2014-11-02","pmf","[12.7,12.8)",0.00148566815525085
"US National","2014-10-26",1,"2014-11-02","pmf","[12.8,12.9)",0.00134063710440578
"US National","2014-10-26",1,"2014-11-02","pmf","[12.9,13)",0.00116014139021268
"US National","2014-10-26",1,"2014-11-02","pmf","[13,100)",0.00317555107780424
"US National","2014-10-26",2,"2014-11-09","pmf","[0,0.1)",0.00922051192858715
"US National","2014-10-26",2,"2014-11-09","pmf","[0.1,0.2)",0.010646614784388
"US National","2014-10-26",2,"2014-11-09","pmf","[0.2,0.3)",0.0121459523451988
"US National","2014-10-26",2,"2014-11-09","pmf","[0.3,0.4)",0.0137363662152217
"US National","2014-10-26",2,"2014-11-09","pmf","[0.4,0.5)",0.015457614559318
"US National","2014-10-26",2,"2014-11-09","pmf","[0.5,0.6)",0.0171602421476518
"US National","2014-10-26",2,"2014-11-09","pmf","[0.6,0.7)",0.0188783945679921
"US National","2014-10-26",2,"2014-11-09","pmf","[0.7,0.8)",0.0206247572393518
"US National","2014-10-26",2,"2014-11-09","pmf","[0.8,0.9)",0.0223015520463834
"US National","2014-10-26",2,"2014-11-09","pmf","[0.9,1)",0.0238677097541327
"US National","2014-10-26",2,"2014-11-09","pmf","[1,1.1)",0.0253276752967242
"US National","2014-10-26",2,"2014-11-09","pmf","[1.1,1.2)",0.0266598972899726
"US National","2014-10-26",2,"2014-11-09","pmf","[1.2,1.3)",0.0277627438255233
"US National","2014-10-26",2,"2014-11-09","pmf","[1.3,1.4)",0.0286587380685021
"US National","2014-10-26",2,"2014-11-09","pmf","[1.4,1.5)",0.0293404929475021
"US National","2014-10-26",2,"2014-11-09","pmf","[1.5,1.6)",0.0297522727856293
"US National","2014-10-26",2,"2014-11-09","pmf","[1.6,1.7)",0.0299118522983919
"US National","2014-10-26",2,"2014-11-09","pmf","[1.7,1.8)",0.0298196111959255
"US National","2014-10-26",2,"2014-11-09","pmf","[1.8,1.9)",0.0294672394924626
"US National","2014-10-26",2,"2014-11-09","pmf","[1.9,2)",0.0288927934055612
"US National","2014-10-26",2,"2014-11-09","pmf","[2,2.1)",0.0281147085413083
"US National","2014-10-26",2,"2014-11-09","pmf","[2.1,2.2)",0.0271135365462668
"US National","2014-10-26",2,"2014-11-09","pmf","[2.2,2.3)",0.0259900689198084
"US National","2014-10-26",2,"2014-11-09","pmf","[2.3,2.4)",0.0247513722183708
"US National","2014-10-26",2,"2014-11-09","pmf","[2.4,2.5)",0.0233961872066553
"US National","2014-10-26",2,"2014-11-09","pmf","[2.5,2.6)",0.0219886775191654
"US National","2014-10-26",2,"2014-11-09","pmf","[2.6,2.7)",0.0205847050462678
"US National","2014-10-26",2,"2014-11-09","pmf","[2.7,2.8)",0.0191795276347983
"US National","2014-10-26",2,"2014-11-09","pmf","[2.8,2.9)",0.017763371374453
"US National","2014-10-26",2,"2014-11-09","pmf","[2.9,3)",0.0164486696742206
"US National","2014-10-26",2,"2014-11-09","pmf","[3,3.1)",0.0152001931668093
"US National","2014-10-26",2,"2014-11-09","pmf","[3.1,3.2)",0.0139989241375862
"US National","2014-10-26",2,"2014-11-09","pmf","[3.2,3.3)",0.0129058708564731
"US National","2014-10-26",2,"2014-11-09","pmf","[3.3,3.4)",0.0119158159371564
"US National","2014-10-26",2,"2014-11-09","pmf","[3.4,3.5)",0.0110046827729392
"US National","2014-10-26",2,"2014-11-09","pmf","[3.5,3.6)",0.0101677646207335
"US National","2014-10-26",2,"2014-11-09","pmf","[3.6,3.7)",0.00943626083587552
"US National","2014-10-26",2,"2014-11-09","pmf","[3.7,3.8)",0.00877767311397096
"US National","2014-10-26",2,"2014-11-09","pmf","[3.8,3.9)",0.00816562789091419
"US National","2014-10-26",2,"2014-11-09","pmf","[3.9,4)",0.00762976093101906
"US National","2014-10-26",2,"2014-11-09","pmf","[4,4.1)",0.00714531010785459
"US National","2014-10-26",2,"2014-11-09","pmf","[4.1,4.2)",0.00669461953604597
"US National","2014-10-26",2,"2014-11-09","pmf","[4.2,4.3)",0.00627824902929756
"US National","2014-10-26",2,"2014-11-09","pmf","[4.3,4.4)",0.00590035215991351
"US National","2014-10-26",2,"2014-11-09","pmf","[4.4,4.5)",0.00554598583939521
"US National","2014-10-26",2,"2014-11-09","pmf","[4.5,4.6)",0.00519982107152023
"US National","2014-10-26",2,"2014-11-09","pmf","[4.6,4.7)",0.00488575417656047
"US National","2014-10-26",2,"2014-11-09","pmf","[4.7,4.8)",0.00458806583918969
"US National","2014-10-26",2,"2014-11-09","pmf","[4.8,4.9)",0.00429970887513369
"US National","2014-10-26",2,"2014-11-09","pmf","[4.9,5)",0.00403001612340922
"US National","2014-10-26",2,"2014-11-09","pmf","[5,5.1)",0.00378049463457136
"US National","2014-10-26",2,"2014-11-09","pmf","[5.1,5.2)",0.00354543173880301
"US National","2014-10-26",2,"2014-11-09","pmf","[5.2,5.3)",0.00332237174364731
"US National","2014-10-26",2,"2014-11-09","pmf","[5.3,5.4)",0.00312403960116998
"US National","2014-10-26",2,"2014-11-09","pmf","[5.4,5.5)",0.00294287927526213
"US National","2014-10-26",2,"2014-11-09","pmf","[5.5,5.6)",0.00277450421905287
"US National","2014-10-26",2,"2014-11-09","pmf","[5.6,5.7)",0.00262759943504002
"US National","2014-10-26",2,"2014-11-09","pmf","[5.7,5.8)",0.00249880903311767
"US National","2014-10-26",2,"2014-11-09","pmf","[5.8,5.9)",0.00238466358688125
"US National","2014-10-26",2,"2014-11-09","pmf","[5.9,6)",0.00228495214842652
"US National","2014-10-26",2,"2014-11-09","pmf","[6,6.1)",0.00220193523715097
"US National","2014-10-26",2,"2014-11-09","pmf","[6.1,6.2)",0.00213154618806365
"US National","2014-10-26",2,"2014-11-09","pmf","[6.2,6.3)",0.00207074995026217
"US National","2014-10-26",2,"2014-11-09","pmf","[6.3,6.4)",0.00202233836270448
"US National","2014-10-26",2,"2014-11-09","pmf","[6.4,6.5)",0.0019827320882397
"US National","2014-10-26",2,"2014-11-09","pmf","[6.5,6.6)",0.00195007895354162
"US National","2014-10-26",2,"2014-11-09","pmf","[6.6,6.7)",0.00192413021695746
"US National","2014-10-26",2,"2014-11-09","pmf","[6.7,6.8)",0.00190406817967474
"US National","2014-10-26",2,"2014-11-09","pmf","[6.8,6.9)",0.00188826961013004
"US National","2014-10-26",2,"2014-11-09","pmf","[6.9,7)",0.00187570818072122
"US National","2014-10-26",2,"2014-11-09","pmf","[7,7.1)",0.0018665091681196
"US National","2014-10-26",2,"2014-11-09","pmf","[7.1,7.2)",0.00185952943676127
"US National","2014-10-26",2,"2014-11-09","pmf","[7.2,7.3)",0.00185418615736823
"US National","2014-10-26",2,"2014-11-09","pmf","[7.3,7.4)",0.00185032085516842
"US National","2014-10-26",2,"2014-11-09","pmf","[7.4,7.5)",0.00184752453266014
"US National","2014-10-26",2,"2014-11-09","pmf","[7.5,7.6)",0.00184547656022312
"US National","2014-10-26",2,"2014-11-09","pmf","[7.6,7.7)",0.00184399753106874
"US National","2014-10-26",2,"2014-11-09","pmf","[7.7,7.8)",0.00184298865594262
"US National","2014-10-26",2,"2014-11-09","pmf","[7.8,7.9)",0.00184227677341335
"US National","2014-10-26",2,"2014-11-09","pmf","[7.9,8)",0.00184176984351898
"US National","2014-10-26",2,"2014-11-09","pmf","[8,8.1)",0.00184143639076812
"US National","2014-10-26",2,"2014-11-09","pmf","[8.1,8.2)",0.00184121077187282
"US National","2014-10-26",2,"2014-11-09","pmf","[8.2,8.3)",0.00184105719388905
"US National","2014-10-26",2,"2014-11-09","pmf","[8.3,8.4)",0.00184095542660106
"US National","2014-10-26",2,"2014-11-09","pmf","[8.4,8.5)",0.00184088989832064
"US National","2014-10-26",2,"2014-11-09","pmf","[8.5,8.6)",0.00184084638135902
"US National","2014-10-26",2,"2014-11-09","pmf","[8.6,8.7)",0.00184081649412497
"US National","2014-10-26",2,"2014-11-09","pmf","[8.7,8.8)",0.00184079639349852
"US National","2014-10-26",2,"2014-11-09","pmf","[8.8,8.9)",0.00184078052876248
"US National","2014-10-26",2,"2014-11-09","pmf","[8.9,9)",0.00184076543170349
"US National","2014-10-26",2,"2014-11-09","pmf","[9,9.1)",0.00184074838801781
"US National","2014-10-26",2,"2014-11-09","pmf","[9.1,9.2)",0.00184072650800685
"US National","2014-10-26",2,"2014-11-09","pmf","[9.2,9.3)",0.00184069565853056
"US National","2014-10-26",2,"2014-11-09","pmf","[9.3,9.4)",0.00184064941849541
"US National","2014-10-26",2,"2014-11-09","pmf","[9.4,9.5)",0.00184058411829859
"US National","2014-10-26",2,"2014-11-09","pmf","[9.5,9.6)",0.00184049001332486
"US National","2014-10-26",2,"2014-11-09","pmf","[9.6,9.7)",0.00184035011113324
"US National","2014-10-26",2,"2014-11-09","pmf","[9.7,9.8)",0.00184015242467782
"US National","2014-10-26",2,"2014-11-09","pmf","[9.8,9.9)",0.00183987757046718
"US National","2014-10-26",2,"2014-11-09","pmf","[9.9,10)",0.0018394906096778
"US National","2014-10-26",2,"2014-11-09","pmf","[10,10.1)",0.0018389435086445
"US National","2014-10-26",2,"2014-11-09","pmf","[10.1,10.2)",0.00183821094923844
"US National","2014-10-26",2,"2014-11-09","pmf","[10.2,10.3)",0.00183722581150325
"US National","2014-10-26",2,"2014-11-09","pmf","[10.3,10.4)",0.00183585372459762
"US National","2014-10-26",2,"2014-11-09","pmf","[10.4,10.5)",0.00183407630607891
"US National","2014-10-26",2,"2014-11-09","pmf","[10.5,10.6)",0.00183176222270422
"US National","2014-10-26",2,"2014-11-09","pmf","[10.6,10.7)",0.00182870051538337
"US National","2014-10-26",2,"2014-11-09","pmf","[10.7,10.8)",0.00182472161668877
"US National","2014-10-26",2,"2014-11-09","pmf","[10.8,10.9)",0.00181976913940763
"US National","2014-10-26",2,"2014-11-09","pmf","[10.9,11)",0.00181355332513847
"US National","2014-10-26",2,"2014-11-09","pmf","[11,11.1)",0.00180546787618016
"US National","2014-10-26",2,"2014-11-09","pmf","[11.1,11.2)",0.0017958135670067
"US National","2014-10-26",2,"2014-11-09","pmf","[11.2,11.3)",0.00178407910290823
"US National","2014-10-26",2,"2014-11-09","pmf","[11.3,11.4)",0.0017695353669992
"US National","2014-10-26",2,"2014-11-09","pmf","[11.4,11.5)",0.0017522237654129
"US National","2014-10-26",2,"2014-11-09","pmf","[11.5,11.6)",0.00173205862937574
"US National","2014-10-26",2,"2014-11-09","pmf","[11.6,11.7)",0.00170825383787844
"US National","2014-10-26",2,"2014-11-09","pmf","[11.7,11.8)",0.00167991097259126
"US National","2014-10-26",2,"2014-11-09","pmf","[11.8,11.9)",0.00164835942111308
"US National","2014-10-26",2,"2014-11-09","pmf","[11.9,12)",0.00161261428168543
"US National","2014-10-26",2,"2014-11-09","pmf","[12,12.1)",0.00157104869337044
"US National","2014-10-26",2,"2014-11-09","pmf","[12.1,12.2)",0.00152574323296058
"US National","2014-10-26",2,"2014-11-09","pmf","[12.2,12.3)",0.001476345601105
"US National","2014-10-26",2,"2014-11-09","pmf","[12.3,12.4)",0.00142173347480897
"US National","2014-10-26",2,"2014-11-09","pmf","[12.4,12.5)",0.00136210546953459
"US National","2014-10-26",2,"2014-11-09","pmf","[12.5,12.6)",0.00129999585131342
"US National","2014-10-26",2,"2014-11-09","pmf","[12.6,12.7)",0.00123443956618063
"US National","2014-10-26",2,"2014-11-09","pmf","[12.7,12.8)",0.0011632087174706
"US National","2014-10-26",2,"2014-11-09","pmf","[12.8,12.9)",0.00109202736840355
"US National","2014-10-26",2,"2014-11-09","pmf","[12.9,13)",0.00101928489935941
"US National","2014-10-26",2,"2014-11-09","pmf","[13,100)",0.00796341765823057
"US National","2014-10-26",3,"2014-11-16","pmf","[0,0.1)",0.00581491443643544
"US National","2014-10-26",3,"2014-11-16","pmf","[0.1,0.2)",0.00690518160283123
"US National","2014-10-26",3,"2014-11-16","pmf","[0.2,0.3)",0.00812829709695231
"US National","2014-10-26",3,"2014-11-16","pmf","[0.3,0.4)",0.00950964953588548
"US National","2014-10-26",3,"2014-11-16","pmf","[0.4,0.5)",0.0110074901100721
"US National","2014-10-26",3,"2014-11-16","pmf","[0.5,0.6)",0.0126010436062841
"US National","2014-10-26",3,"2014-11-16","pmf","[0.6,0.7)",0.0142874690591596
"US National","2014-10-26",3,"2014-11-16","pmf","[0.7,0.8)",0.0160550755199967
"US National","2014-10-26",3,"2014-11-16","pmf","[0.8,0.9)",0.0178944565034336
"US National","2014-10-26",3,"2014-11-16","pmf","[0.9,1)",0.0196969901766717
"US National","2014-10-26",3,"2014-11-16","pmf","[1,1.1)",0.0214669453426637
"US National","2014-10-26",3,"2014-11-16","pmf","[1.1,1.2)",0.0231643717576764
"US National","2014-10-26",3,"2014-11-16","pmf","[1.2,1.3)",0.024781306031541
"US National","2014-10-26",3,"2014-11-16","pmf","[1.3,1.4)",0.0262118865088128
"US National","2014-10-26",3,"2014-11-16","pmf","[1.4,1.5)",0.0274415223437208
"US National","2014-10-26",3,"2014-11-16","pmf","[1.5,1.6)",0.0284501401192854
"US National","2014-10-26",3,"2014-11-16","pmf","[1.6,1.7)",0.0292148971188181
"US National","2014-10-26",3,"2014-11-16","pmf","[1.7,1.8)",0.0297095236809966
"US National","2014-10-26",3,"2014-11-16","pmf","[1.8,1.9)",0.0299178807395345
"US National","2014-10-26",3,"2014-11-16","pmf","[1.9,2)",0.0298581014379457
"US National","2014-10-26",3,"2014-11-16","pmf","[2,2.1)",0.0295393903424388
"US National","2014-10-26",3,"2014-11-16","pmf","[2.1,2.2)",0.0289590065715406
"US National","2014-10-26",3,"2014-11-16","pmf","[2.2,2.3)",0.0281727390532569
"US National","2014-10-26",3,"2014-11-16","pmf","[2.3,2.4)",0.0272102842850079
"US National","2014-10-26",3,"2014-11-16","pmf","[2.4,2.5)",0.0261046169497814
"US National","2014-10-26",3,"2014-11-16","pmf","[2.5,2.6)",0.024874013791684
"US National","2014-10-26",3,"2014-11-16","pmf","[2.6,2.7)",0.0235681673592909
"US National","2014-10-26",3,"2014-11-16","pmf","[2.7,2.8)",0.022249086676735
"US National","2014-10-26",3,"2014-11-16","pmf","[2.8,2.9)",0.0209268830903722
"US National","2014-10-26",3,"2014-11-16","pmf","[2.9,3)",0.0196260981853438
"US National","2014-10-26",3,"2014-11-16","pmf","[3,3.1)",0.0183336335446647
"US National","2014-10-26",3,"2014-11-16","pmf","[3.1,3.2)",0.0171363034753314
"US National","2014-10-26",3,"2014-11-16","pmf","[3.2,3.3)",0.0160041768627267
"US National","2014-10-26",3,"2014-11-16","pmf","[3.3,3.4)",0.0149404467761282
"US National","2014-10-26",3,"2014-11-16","pmf","[3.4,3.5)",0.0139292062166792
