"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-01-22",1,"2017-01-29","pmf","[0,0.1)",0.000965043096872035
"US National","2017-01-22",1,"2017-01-29","pmf","[0.1,0.2)",0.00108614457557666
"US National","2017-01-22",1,"2017-01-29","pmf","[0.2,0.3)",0.00120090548972999
"US National","2017-01-22",1,"2017-01-29","pmf","[0.3,0.4)",0.0013063698808688
"US National","2017-01-22",1,"2017-01-29","pmf","[0.4,0.5)",0.00140069064736658
"US National","2017-01-22",1,"2017-01-29","pmf","[0.5,0.6)",0.00148258507657783
"US National","2017-01-22",1,"2017-01-29","pmf","[0.6,0.7)",0.00155171255845373
"US National","2017-01-22",1,"2017-01-29","pmf","[0.7,0.8)",0.00160815669641855
"US National","2017-01-22",1,"2017-01-29","pmf","[0.8,0.9)",0.00165294725499639
"US National","2017-01-22",1,"2017-01-29","pmf","[0.9,1)",0.00168758252961666
"US National","2017-01-22",1,"2017-01-29","pmf","[1,1.1)",0.00171365404533697
"US National","2017-01-22",1,"2017-01-29","pmf","[1.1,1.2)",0.00173282815126392
"US National","2017-01-22",1,"2017-01-29","pmf","[1.2,1.3)",0.00174698001900543
"US National","2017-01-22",1,"2017-01-29","pmf","[1.3,1.4)",0.00175809775408846
"US National","2017-01-22",1,"2017-01-29","pmf","[1.4,1.5)",0.00176837713835143
"US National","2017-01-22",1,"2017-01-29","pmf","[1.5,1.6)",0.00178050854936638
"US National","2017-01-22",1,"2017-01-29","pmf","[1.6,1.7)",0.00179822050232805
"US National","2017-01-22",1,"2017-01-29","pmf","[1.7,1.8)",0.00182729162558816
"US National","2017-01-22",1,"2017-01-29","pmf","[1.8,1.9)",0.00187597120916043
"US National","2017-01-22",1,"2017-01-29","pmf","[1.9,2)",0.0019574405231751
"US National","2017-01-22",1,"2017-01-29","pmf","[2,2.1)",0.00209235767369731
"US National","2017-01-22",1,"2017-01-29","pmf","[2.1,2.2)",0.00230499496576622
"US National","2017-01-22",1,"2017-01-29","pmf","[2.2,2.3)",0.00263281363029614
"US National","2017-01-22",1,"2017-01-29","pmf","[2.3,2.4)",0.00312477005133126
"US National","2017-01-22",1,"2017-01-29","pmf","[2.4,2.5)",0.00383843737943682
"US National","2017-01-22",1,"2017-01-29","pmf","[2.5,2.6)",0.00484191553247713
"US National","2017-01-22",1,"2017-01-29","pmf","[2.6,2.7)",0.0062142056848946
"US National","2017-01-22",1,"2017-01-29","pmf","[2.7,2.8)",0.00802853536018422
"US National","2017-01-22",1,"2017-01-29","pmf","[2.8,2.9)",0.0103516556391305
"US National","2017-01-22",1,"2017-01-29","pmf","[2.9,3)",0.0132644067298072
"US National","2017-01-22",1,"2017-01-29","pmf","[3,3.1)",0.0167185569764971
"US National","2017-01-22",1,"2017-01-29","pmf","[3.1,3.2)",0.0206985118346726
"US National","2017-01-22",1,"2017-01-29","pmf","[3.2,3.3)",0.0251220545108142
"US National","2017-01-22",1,"2017-01-29","pmf","[3.3,3.4)",0.0298319778923987
"US National","2017-01-22",1,"2017-01-29","pmf","[3.4,3.5)",0.0346254778229882
"US National","2017-01-22",1,"2017-01-29","pmf","[3.5,3.6)",0.0392538557965149
"US National","2017-01-22",1,"2017-01-29","pmf","[3.6,3.7)",0.0434402534902757
"US National","2017-01-22",1,"2017-01-29","pmf","[3.7,3.8)",0.046925949335283
"US National","2017-01-22",1,"2017-01-29","pmf","[3.8,3.9)",0.0494764589912363
"US National","2017-01-22",1,"2017-01-29","pmf","[3.9,4)",0.0508471244088671
"US National","2017-01-22",1,"2017-01-29","pmf","[4,4.1)",0.0509978708438703
"US National","2017-01-22",1,"2017-01-29","pmf","[4.1,4.2)",0.0499038679609182
"US National","2017-01-22",1,"2017-01-29","pmf","[4.2,4.3)",0.0476486207327136
"US National","2017-01-22",1,"2017-01-29","pmf","[4.3,4.4)",0.0444143844763455
"US National","2017-01-22",1,"2017-01-29","pmf","[4.4,4.5)",0.0404146369218877
"US National","2017-01-22",1,"2017-01-29","pmf","[4.5,4.6)",0.0359144479792748
"US National","2017-01-22",1,"2017-01-29","pmf","[4.6,4.7)",0.0311874801458804
"US National","2017-01-22",1,"2017-01-29","pmf","[4.7,4.8)",0.0264383208942404
"US National","2017-01-22",1,"2017-01-29","pmf","[4.8,4.9)",0.0219657936618371
"US National","2017-01-22",1,"2017-01-29","pmf","[4.9,5)",0.0178971552385102
"US National","2017-01-22",1,"2017-01-29","pmf","[5,5.1)",0.0143275845194432
"US National","2017-01-22",1,"2017-01-29","pmf","[5.1,5.2)",0.0113069201237518
"US National","2017-01-22",1,"2017-01-29","pmf","[5.2,5.3)",0.00882974871145019
"US National","2017-01-22",1,"2017-01-29","pmf","[5.3,5.4)",0.0068634373501558
"US National","2017-01-22",1,"2017-01-29","pmf","[5.4,5.5)",0.00535459788583556
"US National","2017-01-22",1,"2017-01-29","pmf","[5.5,5.6)",0.00422765083073314
"US National","2017-01-22",1,"2017-01-29","pmf","[5.6,5.7)",0.00340620379807472
"US National","2017-01-22",1,"2017-01-29","pmf","[5.7,5.8)",0.00283537041001873
"US National","2017-01-22",1,"2017-01-29","pmf","[5.8,5.9)",0.00244658115149958
"US National","2017-01-22",1,"2017-01-29","pmf","[5.9,6)",0.0021881149431118
"US National","2017-01-22",1,"2017-01-29","pmf","[6,6.1)",0.00202205526732698
"US National","2017-01-22",1,"2017-01-29","pmf","[6.1,6.2)",0.0019177086558286
"US National","2017-01-22",1,"2017-01-29","pmf","[6.2,6.3)",0.00185397201344617
"US National","2017-01-22",1,"2017-01-29","pmf","[6.3,6.4)",0.00181635744668759
"US National","2017-01-22",1,"2017-01-29","pmf","[6.4,6.5)",0.00179469522079149
"US National","2017-01-22",1,"2017-01-29","pmf","[6.5,6.6)",0.00178248017562538
"US National","2017-01-22",1,"2017-01-29","pmf","[6.6,6.7)",0.00177590799032141
"US National","2017-01-22",1,"2017-01-29","pmf","[6.7,6.8)",0.00177246109987723
"US National","2017-01-22",1,"2017-01-29","pmf","[6.8,6.9)",0.00177067388784295
"US National","2017-01-22",1,"2017-01-29","pmf","[6.9,7)",0.00176978458773486
"US National","2017-01-22",1,"2017-01-29","pmf","[7,7.1)",0.00176935183036915
"US National","2017-01-22",1,"2017-01-29","pmf","[7.1,7.2)",0.00176914588267817
"US National","2017-01-22",1,"2017-01-29","pmf","[7.2,7.3)",0.00176905202316207
"US National","2017-01-22",1,"2017-01-29","pmf","[7.3,7.4)",0.00176901021812995
"US National","2017-01-22",1,"2017-01-29","pmf","[7.4,7.5)",0.00176899199424847
"US National","2017-01-22",1,"2017-01-29","pmf","[7.5,7.6)",0.00176898455353199
"US National","2017-01-22",1,"2017-01-29","pmf","[7.6,7.7)",0.00176898172472276
"US National","2017-01-22",1,"2017-01-29","pmf","[7.7,7.8)",0.00176898083208296
"US National","2017-01-22",1,"2017-01-29","pmf","[7.8,7.9)",0.00176898082225793
"US National","2017-01-22",1,"2017-01-29","pmf","[7.9,8)",0.00176898123862209
"US National","2017-01-22",1,"2017-01-29","pmf","[8,8.1)",0.00176898189381003
"US National","2017-01-22",1,"2017-01-29","pmf","[8.1,8.2)",0.00176898270621849
"US National","2017-01-22",1,"2017-01-29","pmf","[8.2,8.3)",0.00176898362153636
"US National","2017-01-22",1,"2017-01-29","pmf","[8.3,8.4)",0.00176898458279134
"US National","2017-01-22",1,"2017-01-29","pmf","[8.4,8.5)",0.00176898552499796
"US National","2017-01-22",1,"2017-01-29","pmf","[8.5,8.6)",0.00176898635021843
"US National","2017-01-22",1,"2017-01-29","pmf","[8.6,8.7)",0.00176898699419772
"US National","2017-01-22",1,"2017-01-29","pmf","[8.7,8.8)",0.00176898740277903
"US National","2017-01-22",1,"2017-01-29","pmf","[8.8,8.9)",0.00176898755054341
"US National","2017-01-22",1,"2017-01-29","pmf","[8.9,9)",0.00176898745117855
"US National","2017-01-22",1,"2017-01-29","pmf","[9,9.1)",0.0017689871417388
"US National","2017-01-22",1,"2017-01-29","pmf","[9.1,9.2)",0.00176898666862048
"US National","2017-01-22",1,"2017-01-29","pmf","[9.2,9.3)",0.00176898607913789
"US National","2017-01-22",1,"2017-01-29","pmf","[9.3,9.4)",0.00176898540310806
"US National","2017-01-22",1,"2017-01-29","pmf","[9.4,9.5)",0.00176898468279126
"US National","2017-01-22",1,"2017-01-29","pmf","[9.5,9.6)",0.00176898393678201
"US National","2017-01-22",1,"2017-01-29","pmf","[9.6,9.7)",0.00176898319034152
"US National","2017-01-22",1,"2017-01-29","pmf","[9.7,9.8)",0.00176898247018956
"US National","2017-01-22",1,"2017-01-29","pmf","[9.8,9.9)",0.00176898179892787
"US National","2017-01-22",1,"2017-01-29","pmf","[9.9,10)",0.00176898118495486
"US National","2017-01-22",1,"2017-01-29","pmf","[10,10.1)",0.0017689806138075
"US National","2017-01-22",1,"2017-01-29","pmf","[10.1,10.2)",0.00176898002435815
"US National","2017-01-22",1,"2017-01-29","pmf","[10.2,10.3)",0.00176897926520721
"US National","2017-01-22",1,"2017-01-29","pmf","[10.3,10.4)",0.00176897802133063
"US National","2017-01-22",1,"2017-01-29","pmf","[10.4,10.5)",0.00176897557251831
"US National","2017-01-22",1,"2017-01-29","pmf","[10.5,10.6)",0.00176897047404658
"US National","2017-01-22",1,"2017-01-29","pmf","[10.6,10.7)",0.0017689597504235
"US National","2017-01-22",1,"2017-01-29","pmf","[10.7,10.8)",0.00176893731520866
"US National","2017-01-22",1,"2017-01-29","pmf","[10.8,10.9)",0.0017688921752728
"US National","2017-01-22",1,"2017-01-29","pmf","[10.9,11)",0.00176880384832313
"US National","2017-01-22",1,"2017-01-29","pmf","[11,11.1)",0.00176863436734601
"US National","2017-01-22",1,"2017-01-29","pmf","[11.1,11.2)",0.00176831818294242
"US National","2017-01-22",1,"2017-01-29","pmf","[11.2,11.3)",0.00176775055184639
"US National","2017-01-22",1,"2017-01-29","pmf","[11.3,11.4)",0.00176675859752058
"US National","2017-01-22",1,"2017-01-29","pmf","[11.4,11.5)",0.00176508560319954
"US National","2017-01-22",1,"2017-01-29","pmf","[11.5,11.6)",0.00176234760820758
"US National","2017-01-22",1,"2017-01-29","pmf","[11.6,11.7)",0.00175798211849855
"US National","2017-01-22",1,"2017-01-29","pmf","[11.7,11.8)",0.00175124738387298
"US National","2017-01-22",1,"2017-01-29","pmf","[11.8,11.9)",0.00174119527802644
"US National","2017-01-22",1,"2017-01-29","pmf","[11.9,12)",0.00172655920272457
"US National","2017-01-22",1,"2017-01-29","pmf","[12,12.1)",0.00170575934253044
"US National","2017-01-22",1,"2017-01-29","pmf","[12.1,12.2)",0.00167733499705179
"US National","2017-01-22",1,"2017-01-29","pmf","[12.2,12.3)",0.00163967702847317
"US National","2017-01-22",1,"2017-01-29","pmf","[12.3,12.4)",0.0015912359119991
"US National","2017-01-22",1,"2017-01-29","pmf","[12.4,12.5)",0.00153087275754699
