"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-12-23",1,"2012-12-30","pmf","[0,0.1)",0.00104409660270462
"US National","2012-12-23",1,"2012-12-30","pmf","[0.1,0.2)",0.00117041438838082
"US National","2012-12-23",1,"2012-12-30","pmf","[0.2,0.3)",0.00129091925445258
"US National","2012-12-23",1,"2012-12-30","pmf","[0.3,0.4)",0.0014026000588147
"US National","2012-12-23",1,"2012-12-30","pmf","[0.4,0.5)",0.00150336278922139
"US National","2012-12-23",1,"2012-12-30","pmf","[0.5,0.6)",0.00159166645920334
"US National","2012-12-23",1,"2012-12-30","pmf","[0.6,0.7)",0.0016667881397843
"US National","2012-12-23",1,"2012-12-30","pmf","[0.7,0.8)",0.00172908300770039
"US National","2012-12-23",1,"2012-12-30","pmf","[0.8,0.9)",0.00177945566438918
"US National","2012-12-23",1,"2012-12-30","pmf","[0.9,1)",0.001818615020038
"US National","2012-12-23",1,"2012-12-30","pmf","[1,1.1)",0.0018483063978604
"US National","2012-12-23",1,"2012-12-30","pmf","[1.1,1.2)",0.00187027289845208
"US National","2012-12-23",1,"2012-12-30","pmf","[1.2,1.3)",0.001886010924753
"US National","2012-12-23",1,"2012-12-30","pmf","[1.3,1.4)",0.00189702097550656
"US National","2012-12-23",1,"2012-12-30","pmf","[1.4,1.5)",0.00190451216429557
"US National","2012-12-23",1,"2012-12-30","pmf","[1.5,1.6)",0.00190943867680591
"US National","2012-12-23",1,"2012-12-30","pmf","[1.6,1.7)",0.00191260100124813
"US National","2012-12-23",1,"2012-12-30","pmf","[1.7,1.8)",0.00191458049050718
"US National","2012-12-23",1,"2012-12-30","pmf","[1.8,1.9)",0.00191577549393
"US National","2012-12-23",1,"2012-12-30","pmf","[1.9,2)",0.00191648125943362
"US National","2012-12-23",1,"2012-12-30","pmf","[2,2.1)",0.00191689380385027
"US National","2012-12-23",1,"2012-12-30","pmf","[2.1,2.2)",0.00191713284572965
"US National","2012-12-23",1,"2012-12-30","pmf","[2.2,2.3)",0.00191729427403795
"US National","2012-12-23",1,"2012-12-30","pmf","[2.3,2.4)",0.00191745358391768
"US National","2012-12-23",1,"2012-12-30","pmf","[2.4,2.5)",0.00191770064713614
"US National","2012-12-23",1,"2012-12-30","pmf","[2.5,2.6)",0.00191818757623705
"US National","2012-12-23",1,"2012-12-30","pmf","[2.6,2.7)",0.00191919348318052
"US National","2012-12-23",1,"2012-12-30","pmf","[2.7,2.8)",0.00192123877926637
"US National","2012-12-23",1,"2012-12-30","pmf","[2.8,2.9)",0.0019253280298439
"US National","2012-12-23",1,"2012-12-30","pmf","[2.9,3)",0.00193327370133523
"US National","2012-12-23",1,"2012-12-30","pmf","[3,3.1)",0.0019481110686285
"US National","2012-12-23",1,"2012-12-30","pmf","[3.1,3.2)",0.00197556630696087
"US National","2012-12-23",1,"2012-12-30","pmf","[3.2,3.3)",0.00202442745623988
"US National","2012-12-23",1,"2012-12-30","pmf","[3.3,3.4)",0.00210784058400168
