"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-02-05",1,"2012-02-12","pmf","[0,0.1)",0.00572905220370968
"US National","2012-02-05",1,"2012-02-12","pmf","[0.1,0.2)",0.00707944924928525
"US National","2012-02-05",1,"2012-02-12","pmf","[0.2,0.3)",0.00866443813305188
"US National","2012-02-05",1,"2012-02-12","pmf","[0.3,0.4)",0.0104914626188839
"US National","2012-02-05",1,"2012-02-12","pmf","[0.4,0.5)",0.0125351048978635
"US National","2012-02-05",1,"2012-02-12","pmf","[0.5,0.6)",0.0147952208626947
"US National","2012-02-05",1,"2012-02-12","pmf","[0.6,0.7)",0.0172438641940104
"US National","2012-02-05",1,"2012-02-12","pmf","[0.7,0.8)",0.0198406416923808
"US National","2012-02-05",1,"2012-02-12","pmf","[0.8,0.9)",0.022532130369389
"US National","2012-02-05",1,"2012-02-12","pmf","[0.9,1)",0.0252496285176396
"US National","2012-02-05",1,"2012-02-12","pmf","[1,1.1)",0.0279367070849414
"US National","2012-02-05",1,"2012-02-12","pmf","[1.1,1.2)",0.0304784297535712
"US National","2012-02-05",1,"2012-02-12","pmf","[1.2,1.3)",0.032772779570881
"US National","2012-02-05",1,"2012-02-12","pmf","[1.3,1.4)",0.0347500653817329
"US National","2012-02-05",1,"2012-02-12","pmf","[1.4,1.5)",0.0363360399973928
"US National","2012-02-05",1,"2012-02-12","pmf","[1.5,1.6)",0.037467440969203
"US National","2012-02-05",1,"2012-02-12","pmf","[1.6,1.7)",0.0380949492633426
"US National","2012-02-05",1,"2012-02-12","pmf","[1.7,1.8)",0.0381908364402148
"US National","2012-02-05",1,"2012-02-12","pmf","[1.8,1.9)",0.0377412441406438
"US National","2012-02-05",1,"2012-02-12","pmf","[1.9,2)",0.0367760208112312
"US National","2012-02-05",1,"2012-02-12","pmf","[2,2.1)",0.0353392407877192
"US National","2012-02-05",1,"2012-02-12","pmf","[2.1,2.2)",0.033492450778691
"US National","2012-02-05",1,"2012-02-12","pmf","[2.2,2.3)",0.0313129876374005
"US National","2012-02-05",1,"2012-02-12","pmf","[2.3,2.4)",0.0288856365895319
"US National","2012-02-05",1,"2012-02-12","pmf","[2.4,2.5)",0.0262976031107283
"US National","2012-02-05",1,"2012-02-12","pmf","[2.5,2.6)",0.0236362295393287
"US National","2012-02-05",1,"2012-02-12","pmf","[2.6,2.7)",0.0209522189485074
"US National","2012-02-05",1,"2012-02-12","pmf","[2.7,2.8)",0.0183785377776235
"US National","2012-02-05",1,"2012-02-12","pmf","[2.8,2.9)",0.0159545293658123
"US National","2012-02-05",1,"2012-02-12","pmf","[2.9,3)",0.0137183056941298
"US National","2012-02-05",1,"2012-02-12","pmf","[3,3.1)",0.0117001783575611
"US National","2012-02-05",1,"2012-02-12","pmf","[3.1,3.2)",0.00991485134144665
"US National","2012-02-05",1,"2012-02-12","pmf","[3.2,3.3)",0.00836728258090659
"US National","2012-02-05",1,"2012-02-12","pmf","[3.3,3.4)",0.0070528577061014
"US National","2012-02-05",1,"2012-02-12","pmf","[3.4,3.5)",0.00594420644962388
"US National","2012-02-05",1,"2012-02-12","pmf","[3.5,3.6)",0.00505149230370473
"US National","2012-02-05",1,"2012-02-12","pmf","[3.6,3.7)",0.00433362646639814
"US National","2012-02-05",1,"2012-02-12","pmf","[3.7,3.8)",0.00376720475624331
"US National","2012-02-05",1,"2012-02-12","pmf","[3.8,3.9)",0.00332828999730679
"US National","2012-02-05",1,"2012-02-12","pmf","[3.9,4)",0.00299288136581898
"US National","2012-02-05",1,"2012-02-12","pmf","[4,4.1)",0.00274127210859042
"US National","2012-02-05",1,"2012-02-12","pmf","[4.1,4.2)",0.00255575542845756
"US National","2012-02-05",1,"2012-02-12","pmf","[4.2,4.3)",0.00242043353970636
"US National","2012-02-05",1,"2012-02-12","pmf","[4.3,4.4)",0.00232572342403866
"US National","2012-02-05",1,"2012-02-12","pmf","[4.4,4.5)",0.00225908577745427
"US National","2012-02-05",1,"2012-02-12","pmf","[4.5,4.6)",0.00221322987401324
"US National","2012-02-05",1,"2012-02-12","pmf","[4.6,4.7)",0.00218212837140364
"US National","2012-02-05",1,"2012-02-12","pmf","[4.7,4.8)",0.00216133897989131
"US National","2012-02-05",1,"2012-02-12","pmf","[4.8,4.9)",0.00214766175235452
"US National","2012-02-05",1,"2012-02-12","pmf","[4.9,5)",0.00213881759686556
"US National","2012-02-05",1,"2012-02-12","pmf","[5,5.1)",0.0021332055450671
"US National","2012-02-05",1,"2012-02-12","pmf","[5.1,5.2)",0.00212974933483753
"US National","2012-02-05",1,"2012-02-12","pmf","[5.2,5.3)",0.00212761138831526
"US National","2012-02-05",1,"2012-02-12","pmf","[5.3,5.4)",0.0021263160747814
"US National","2012-02-05",1,"2012-02-12","pmf","[5.4,5.5)",0.00212554437217817
"US National","2012-02-05",1,"2012-02-12","pmf","[5.5,5.6)",0.00212509134758355
"US National","2012-02-05",1,"2012-02-12","pmf","[5.6,5.7)",0.00212482837079051
