"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2010-11-07",1,"2010-11-14","pmf","[0,0.1)",0.00315932492456458
"US National","2010-11-07",1,"2010-11-14","pmf","[0.1,0.2)",0.00381305494191195
"US National","2010-11-07",1,"2010-11-14","pmf","[0.2,0.3)",0.00456348598881769
"US National","2010-11-07",1,"2010-11-14","pmf","[0.3,0.4)",0.00543643276240973
"US National","2010-11-07",1,"2010-11-14","pmf","[0.4,0.5)",0.00644731589166518
"US National","2010-11-07",1,"2010-11-14","pmf","[0.5,0.6)",0.0076330859110539
"US National","2010-11-07",1,"2010-11-14","pmf","[0.6,0.7)",0.00893836500381882
"US National","2010-11-07",1,"2010-11-14","pmf","[0.7,0.8)",0.0103905295827552
"US National","2010-11-07",1,"2010-11-14","pmf","[0.8,0.9)",0.0119896222502372
"US National","2010-11-07",1,"2010-11-14","pmf","[0.9,1)",0.0137718564820325
"US National","2010-11-07",1,"2010-11-14","pmf","[1,1.1)",0.0156191595170147
"US National","2010-11-07",1,"2010-11-14","pmf","[1.1,1.2)",0.0175544936615843
"US National","2010-11-07",1,"2010-11-14","pmf","[1.2,1.3)",0.0195489200390339
"US National","2010-11-07",1,"2010-11-14","pmf","[1.3,1.4)",0.0216207812799178
"US National","2010-11-07",1,"2010-11-14","pmf","[1.4,1.5)",0.0236013655493489
"US National","2010-11-07",1,"2010-11-14","pmf","[1.5,1.6)",0.0255061086631362
"US National","2010-11-07",1,"2010-11-14","pmf","[1.6,1.7)",0.0272852097388381
"US National","2010-11-07",1,"2010-11-14","pmf","[1.7,1.8)",0.0289349850998491
"US National","2010-11-07",1,"2010-11-14","pmf","[1.8,1.9)",0.0303031205707977
"US National","2010-11-07",1,"2010-11-14","pmf","[1.9,2)",0.0314040531856394
"US National","2010-11-07",1,"2010-11-14","pmf","[2,2.1)",0.0322059470442011
"US National","2010-11-07",1,"2010-11-14","pmf","[2.1,2.2)",0.0326828781029147
"US National","2010-11-07",1,"2010-11-14","pmf","[2.2,2.3)",0.0327942824760518
"US National","2010-11-07",1,"2010-11-14","pmf","[2.3,2.4)",0.032562435662783
"US National","2010-11-07",1,"2010-11-14","pmf","[2.4,2.5)",0.0319918148080749
"US National","2010-11-07",1,"2010-11-14","pmf","[2.5,2.6)",0.0310668559916628
"US National","2010-11-07",1,"2010-11-14","pmf","[2.6,2.7)",0.0298692313171203
"US National","2010-11-07",1,"2010-11-14","pmf","[2.7,2.8)",0.0284277182982336
"US National","2010-11-07",1,"2010-11-14","pmf","[2.8,2.9)",0.0267830180061785
"US National","2010-11-07",1,"2010-11-14","pmf","[2.9,3)",0.0249252097320399
"US National","2010-11-07",1,"2010-11-14","pmf","[3,3.1)",0.0230062104476114
"US National","2010-11-07",1,"2010-11-14","pmf","[3.1,3.2)",0.0210427962803718
"US National","2010-11-07",1,"2010-11-14","pmf","[3.2,3.3)",0.0190732703653478
"US National","2010-11-07",1,"2010-11-14","pmf","[3.3,3.4)",0.0170880870590168
"US National","2010-11-07",1,"2010-11-14","pmf","[3.4,3.5)",0.0152242044578759
"US National","2010-11-07",1,"2010-11-14","pmf","[3.5,3.6)",0.0134752673603291
"US National","2010-11-07",1,"2010-11-14","pmf","[3.6,3.7)",0.0118525015410323
"US National","2010-11-07",1,"2010-11-14","pmf","[3.7,3.8)",0.0103371422808176
"US National","2010-11-07",1,"2010-11-14","pmf","[3.8,3.9)",0.009007792093998
"US National","2010-11-07",1,"2010-11-14","pmf","[3.9,4)",0.00784283514253697
"US National","2010-11-07",1,"2010-11-14","pmf","[4,4.1)",0.00682770069115668
"US National","2010-11-07",1,"2010-11-14","pmf","[4.1,4.2)",0.00593715212006822
"US National","2010-11-07",1,"2010-11-14","pmf","[4.2,4.3)",0.0052012009155449
