"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-01-01",1,"2012-01-08","pmf","[0,0.1)",0.00870085446035978
"US National","2012-01-01",1,"2012-01-08","pmf","[0.1,0.2)",0.0104988427536894
"US National","2012-01-01",1,"2012-01-08","pmf","[0.2,0.3)",0.0125524936945212
"US National","2012-01-01",1,"2012-01-08","pmf","[0.3,0.4)",0.0147771804790927
"US National","2012-01-01",1,"2012-01-08","pmf","[0.4,0.5)",0.0171767655793925
"US National","2012-01-01",1,"2012-01-08","pmf","[0.5,0.6)",0.0197116042188187
"US National","2012-01-01",1,"2012-01-08","pmf","[0.6,0.7)",0.0223310556630835
"US National","2012-01-01",1,"2012-01-08","pmf","[0.7,0.8)",0.0249708878829694
"US National","2012-01-01",1,"2012-01-08","pmf","[0.8,0.9)",0.0275933269132009
"US National","2012-01-01",1,"2012-01-08","pmf","[0.9,1)",0.0300567389011106
"US National","2012-01-01",1,"2012-01-08","pmf","[1,1.1)",0.0322892533135972
"US National","2012-01-01",1,"2012-01-08","pmf","[1.1,1.2)",0.0342257402192249
"US National","2012-01-01",1,"2012-01-08","pmf","[1.2,1.3)",0.0357952597470853
"US National","2012-01-01",1,"2012-01-08","pmf","[1.3,1.4)",0.0369404148799518
"US National","2012-01-01",1,"2012-01-08","pmf","[1.4,1.5)",0.0376156619834696
"US National","2012-01-01",1,"2012-01-08","pmf","[1.5,1.6)",0.037776788082793
"US National","2012-01-01",1,"2012-01-08","pmf","[1.6,1.7)",0.0374262664960697
"US National","2012-01-01",1,"2012-01-08","pmf","[1.7,1.8)",0.0365899154925767
"US National","2012-01-01",1,"2012-01-08","pmf","[1.8,1.9)",0.0353039569829233
"US National","2012-01-01",1,"2012-01-08","pmf","[1.9,2)",0.0336155803169967
"US National","2012-01-01",1,"2012-01-08","pmf","[2,2.1)",0.0315935757860417
"US National","2012-01-01",1,"2012-01-08","pmf","[2.1,2.2)",0.0292684878731907
"US National","2012-01-01",1,"2012-01-08","pmf","[2.2,2.3)",0.0268119135097267
"US National","2012-01-01",1,"2012-01-08","pmf","[2.3,2.4)",0.024263485886809
"US National","2012-01-01",1,"2012-01-08","pmf","[2.4,2.5)",0.0217014099958219
