"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2015-11-08,1,2015-11-15,"pmf","[0.0,0.1)",0.000181436300504342
"US National",2015-11-08,1,2015-11-15,"pmf","[0.1,0.2)",0.000218997593833711
"US National",2015-11-08,1,2015-11-15,"pmf","[0.2,0.3)",0.000222272849106911
"US National",2015-11-08,1,2015-11-15,"pmf","[0.3,0.4)",0.000223398734231599
"US National",2015-11-08,1,2015-11-15,"pmf","[0.4,0.5)",0.000221807361449002
"US National",2015-11-08,1,2015-11-15,"pmf","[0.5,0.6)",0.000222467642463563
"US National",2015-11-08,1,2015-11-15,"pmf","[0.6,0.7)",0.000223200122307085
"US National",2015-11-08,1,2015-11-15,"pmf","[0.7,0.8)",0.00022186578030616
"US National",2015-11-08,1,2015-11-15,"pmf","[0.8,0.9)",0.000222659654783913
"US National",2015-11-08,1,2015-11-15,"pmf","[0.9,1.0)",0.000222909736194028
"US National",2015-11-08,1,2015-11-15,"pmf","[1.0,1.1)",0.000221941839958092
"US National",2015-11-08,1,2015-11-15,"pmf","[1.1,1.2)",0.000227953664997589
"US National",2015-11-08,1,2015-11-15,"pmf","[1.2,1.3)",0.000562416435541691
"US National",2015-11-08,1,2015-11-15,"pmf","[1.3,1.4)",0.00669702254313438
"US National",2015-11-08,1,2015-11-15,"pmf","[1.4,1.5)",0.04722642224543
"US National",2015-11-08,1,2015-11-15,"pmf","[1.5,1.6)",0.140717986501811
"US National",2015-11-08,1,2015-11-15,"pmf","[1.6,1.7)",0.232456730283475
"US National",2015-11-08,1,2015-11-15,"pmf","[1.7,1.8)",0.242437200337408
"US National",2015-11-08,1,2015-11-15,"pmf","[1.8,1.9)",0.157963729063208
"US National",2015-11-08,1,2015-11-15,"pmf","[1.9,2.0)",0.0843755111838876
"US National",2015-11-08,1,2015-11-15,"pmf","[2.0,2.1)",0.0435523666830157
"US National",2015-11-08,1,2015-11-15,"pmf","[2.1,2.2)",0.0146892892460678
"US National",2015-11-08,1,2015-11-15,"pmf","[2.2,2.3)",0.00255379006259715
"US National",2015-11-08,1,2015-11-15,"pmf","[2.3,2.4)",0.000355198022870652
"US National",2015-11-08,1,2015-11-15,"pmf","[2.4,2.5)",0.000223225421848385
"US National",2015-11-08,1,2015-11-15,"pmf","[2.5,2.6)",0.000222123118756201
"US National",2015-11-08,1,2015-11-15,"pmf","[2.6,2.7)",0.000223801754053601
"US National",2015-11-08,1,2015-11-15,"pmf","[2.7,2.8)",0.00022167998606369
"US National",2015-11-08,1,2015-11-15,"pmf","[2.8,2.9)",0.000222267672798706
"US National",2015-11-08,1,2015-11-15,"pmf","[2.9,3.0)",0.00022346345950834
"US National",2015-11-08,1,2015-11-15,"pmf","[3.0,3.1)",0.000221788046903616
"US National",2015-11-08,1,2015-11-15,"pmf","[3.1,3.2)",0.00022242088542335
"US National",2015-11-08,1,2015-11-15,"pmf","[3.2,3.3)",0.000223265681108426
"US National",2015-11-08,1,2015-11-15,"pmf","[3.3,3.4)",0.000221845881649129
"US National",2015-11-08,1,2015-11-15,"pmf","[3.4,3.5)",0.000222611833621216
"US National",2015-11-08,1,2015-11-15,"pmf","[3.5,3.6)",0.000222975318894083
"US National",2015-11-08,1,2015-11-15,"pmf","[3.6,3.7)",0.000221914556915334
"US National",2015-11-08,1,2015-11-15,"pmf","[3.7,3.8)",0.000222810699022575
"US National",2015-11-08,1,2015-11-15,"pmf","[3.8,3.9)",0.000222730684882745
"US National",2015-11-08,1,2015-11-15,"pmf","[3.9,4.0)",0.000221963898573299
"US National",2015-11-08,1,2015-11-15,"pmf","[4.0,4.1)",0.000223000192848699
"US National",2015-11-08,1,2015-11-15,"pmf","[4.1,4.2)",0.000222483052903235
"US National",2015-11-08,1,2015-11-15,"pmf","[4.2,4.3)",0.000222022910650357
"US National",2015-11-08,1,2015-11-15,"pmf","[4.3,4.4)",0.000223200034192735
"US National",2015-11-08,1,2015-11-15,"pmf","[4.4,4.5)",0.000222228239267862
"US National",2015-11-08,1,2015-11-15,"pmf","[4.5,4.6)",0.000222047608726921
"US National",2015-11-08,1,2015-11-15,"pmf","[4.6,4.7)",0.000223445639293136
"US National",2015-11-08,1,2015-11-15,"pmf","[4.7,4.8)",0.000221970754154984
"US National",2015-11-08,1,2015-11-15,"pmf","[4.8,4.9)",0.000222106124115505
"US National",2015-11-08,1,2015-11-15,"pmf","[4.9,5.0)",0.000223612823060831
"US National",2015-11-08,1,2015-11-15,"pmf","[5.0,5.1)",0.000221762579777153
"US National",2015-11-08,1,2015-11-15,"pmf","[5.1,5.2)",0.000222099543203095
"US National",2015-11-08,1,2015-11-15,"pmf","[5.2,5.3)",0.000223873166369706
"US National",2015-11-08,1,2015-11-15,"pmf","[5.3,5.4)",0.000221655593907921
"US National",2015-11-08,1,2015-11-15,"pmf","[5.4,5.5)",0.000222224632555265
"US National",2015-11-08,1,2015-11-15,"pmf","[5.5,5.6)",0.000223528327799388
"US National",2015-11-08,1,2015-11-15,"pmf","[5.6,5.7)",0.000221768022044554
"US National",2015-11-08,1,2015-11-15,"pmf","[5.7,5.8)",0.000222375042054544
"US National",2015-11-08,1,2015-11-15,"pmf","[5.8,5.9)",0.000223329405334153
"US National",2015-11-08,1,2015-11-15,"pmf","[5.9,6.0)",0.000221825251041668
"US National",2015-11-08,1,2015-11-15,"pmf","[6.0,6.1)",0.000222564327878749
"US National",2015-11-08,1,2015-11-15,"pmf","[6.1,6.2)",0.000223041251659099
"US National",2015-11-08,1,2015-11-15,"pmf","[6.2,6.3)",0.000221899387426388
"US National",2015-11-08,1,2015-11-15,"pmf","[6.3,6.4)",0.000222759172906231
"US National",2015-11-08,1,2015-11-15,"pmf","[6.4,6.5)",0.000222795651290276
"US National",2015-11-08,1,2015-11-15,"pmf","[6.5,6.6)",0.000221949669069311
"US National",2015-11-08,1,2015-11-15,"pmf","[6.6,6.7)",0.000222949090643306
"US National",2015-11-08,1,2015-11-15,"pmf","[6.7,6.8)",0.000222549154351625
"US National",2015-11-08,1,2015-11-15,"pmf","[6.8,6.9)",0.000222011044894193
"US National",2015-11-08,1,2015-11-15,"pmf","[6.9,7.0)",0.000223145272756408
"US National",2015-11-08,1,2015-11-15,"pmf","[7.0,7.1)",0.000222293002096791
"US National",2015-11-08,1,2015-11-15,"pmf","[7.1,7.2)",0.000222040187968204
"US National",2015-11-08,1,2015-11-15,"pmf","[7.2,7.3)",0.000223391809658489
"US National",2015-11-08,1,2015-11-15,"pmf","[7.3,7.4)",0.000222034899324185
"US National",2015-11-08,1,2015-11-15,"pmf","[7.4,7.5)",0.00022209881172126
"US National",2015-11-08,1,2015-11-15,"pmf","[7.5,7.6)",0.000223554660885314
"US National",2015-11-08,1,2015-11-15,"pmf","[7.6,7.7)",0.000221807781474921
"US National",2015-11-08,1,2015-11-15,"pmf","[7.7,7.8)",0.000222087175655734
"US National",2015-11-08,1,2015-11-15,"pmf","[7.8,7.9)",0.000223875971417783
"US National",2015-11-08,1,2015-11-15,"pmf","[7.9,8.0)",0.000221656751202144
"US National",2015-11-08,1,2015-11-15,"pmf","[8.0,8.1)",0.000222192739433275
"US National",2015-11-08,1,2015-11-15,"pmf","[8.1,8.2)",0.000223593795863952
"US National",2015-11-08,1,2015-11-15,"pmf","[8.2,8.3)",0.000221747279579123
"US National",2015-11-08,1,2015-11-15,"pmf","[8.3,8.4)",0.000222330089774981
"US National",2015-11-08,1,2015-11-15,"pmf","[8.4,8.5)",0.000223392869379792
"US National",2015-11-08,1,2015-11-15,"pmf","[8.5,8.6)",0.000221803931085009
"US National",2015-11-08,1,2015-11-15,"pmf","[8.6,8.7)",0.000222517107423573
"US National",2015-11-08,1,2015-11-15,"pmf","[8.7,8.8)",0.000223107557466072
"US National",2015-11-08,1,2015-11-15,"pmf","[8.8,8.9)",0.000221883332787256
"US National",2015-11-08,1,2015-11-15,"pmf","[8.9,9.0)",0.000222708592430646
"US National",2015-11-08,1,2015-11-15,"pmf","[9.0,9.1)",0.000222860310055829
"US National",2015-11-08,1,2015-11-15,"pmf","[9.1,9.2)",0.000221934737082762
"US National",2015-11-08,1,2015-11-15,"pmf","[9.2,9.3)",0.00022289816523515
"US National",2015-11-08,1,2015-11-15,"pmf","[9.3,9.4)",0.000222615740672325
"US National",2015-11-08,1,2015-11-15,"pmf","[9.4,9.5)",0.000221998290647543
"US National",2015-11-08,1,2015-11-15,"pmf","[9.5,9.6)",0.000223091348471719
"US National",2015-11-08,1,2015-11-15,"pmf","[9.6,9.7)",0.000222357569112976
"US National",2015-11-08,1,2015-11-15,"pmf","[9.7,9.8)",0.000222032230471562
"US National",2015-11-08,1,2015-11-15,"pmf","[9.8,9.9)",0.000223338048332144
"US National",2015-11-08,1,2015-11-15,"pmf","[9.9,10.0)",0.000222099481318819
"US National",2015-11-08,1,2015-11-15,"pmf","[10.0,10.1)",0.000222090773671907
"US National",2015-11-08,1,2015-11-15,"pmf","[10.1,10.2)",0.000223498261825566
"US National",2015-11-08,1,2015-11-15,"pmf","[10.2,10.3)",0.000221871360940509
"US National",2015-11-08,1,2015-11-15,"pmf","[10.3,10.4)",0.000222082999156376
"US National",2015-11-08,1,2015-11-15,"pmf","[10.4,10.5)",0.000223810471677002
"US National",2015-11-08,1,2015-11-15,"pmf","[10.5,10.6)",0.000221683937355814
"US National",2015-11-08,1,2015-11-15,"pmf","[10.6,10.7)",0.000222171747574083
"US National",2015-11-08,1,2015-11-15,"pmf","[10.7,10.8)",0.000223659881456507
"US National",2015-11-08,1,2015-11-15,"pmf","[10.8,10.9)",0.000221725810977344
"US National",2015-11-08,1,2015-11-15,"pmf","[10.9,11.0)",0.000222286006001763
"US National",2015-11-08,1,2015-11-15,"pmf","[11.0,11.1)",0.000223456335692603
"US National",2015-11-08,1,2015-11-15,"pmf","[11.1,11.2)",0.000221782014292269
"US National",2015-11-08,1,2015-11-15,"pmf","[11.2,11.3)",0.000222470142122454
"US National",2015-11-08,1,2015-11-15,"pmf","[11.3,11.4)",0.000223174267376749
"US National",2015-11-08,1,2015-11-15,"pmf","[11.4,11.5)",0.00022186639206961
"US National",2015-11-08,1,2015-11-15,"pmf","[11.5,11.6)",0.000222658927463145
"US National",2015-11-08,1,2015-11-15,"pmf","[11.6,11.7)",0.000222924692239285
"US National",2015-11-08,1,2015-11-15,"pmf","[11.7,11.8)",0.00022192136428948
"US National",2015-11-08,1,2015-11-15,"pmf","[11.8,11.9)",0.00022284738649193
"US National",2015-11-08,1,2015-11-15,"pmf","[11.9,12.0)",0.000222682508460636
"US National",2015-11-08,1,2015-11-15,"pmf","[12.0,12.1)",0.000221984981447407
"US National",2015-11-08,1,2015-11-15,"pmf","[12.1,12.2)",0.000223038231205247
"US National",2015-11-08,1,2015-11-15,"pmf","[12.2,12.3)",0.000222421971376858
"US National",2015-11-08,1,2015-11-15,"pmf","[12.3,12.4)",0.000222023248735883
"US National",2015-11-08,1,2015-11-15,"pmf","[12.4,12.5)",0.000223283224890998
"US National",2015-11-08,1,2015-11-15,"pmf","[12.5,12.6)",0.000222164530268014
"US National",2015-11-08,1,2015-11-15,"pmf","[12.6,12.7)",0.00022208200343295
"US National",2015-11-08,1,2015-11-15,"pmf","[12.7,12.8)",0.000223442040410027
"US National",2015-11-08,1,2015-11-15,"pmf","[12.8,12.9)",0.000221794866887716
"US National",2015-11-08,1,2015-11-15,"pmf","[12.9,13.0)",0.000215607784981572
"US National",2015-11-08,1,2015-11-15,"pmf","[13.0,100.0)",0.000200461812416157
"US National",2015-11-08,2,2015-11-22,"pmf","[0.0,0.1)",0.000153698939905437
"US National",2015-11-08,2,2015-11-22,"pmf","[0.1,0.2)",0.000200599341120194
"US National",2015-11-08,2,2015-11-22,"pmf","[0.2,0.3)",0.000218204488148912
"US National",2015-11-08,2,2015-11-22,"pmf","[0.3,0.4)",0.000221922084554399
"US National",2015-11-08,2,2015-11-22,"pmf","[0.4,0.5)",0.000222353653951211
"US National",2015-11-08,2,2015-11-22,"pmf","[0.5,0.6)",0.000222384921052047
"US National",2015-11-08,2,2015-11-22,"pmf","[0.6,0.7)",0.000222382781325612
"US National",2015-11-08,2,2015-11-22,"pmf","[0.7,0.8)",0.000222384362882553
"US National",2015-11-08,2,2015-11-22,"pmf","[0.8,0.9)",0.000222389657336148
"US National",2015-11-08,2,2015-11-22,"pmf","[0.9,1.0)",0.000222402194652721
"US National",2015-11-08,2,2015-11-22,"pmf","[1.0,1.1)",0.000222442957151118
"US National",2015-11-08,2,2015-11-22,"pmf","[1.1,1.2)",0.000222960038740691
"US National",2015-11-08,2,2015-11-22,"pmf","[1.2,1.3)",0.000234964240275699
"US National",2015-11-08,2,2015-11-22,"pmf","[1.3,1.4)",0.000386236085123463
