"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-02-11,1,2018-02-18,"pmf","[0.0,0.1)",0.000142023513204244
"US National",2018-02-11,1,2018-02-18,"pmf","[0.1,0.2)",0.000182490253346609
"US National",2018-02-11,1,2018-02-18,"pmf","[0.2,0.3)",0.000206873475147003
"US National",2018-02-11,1,2018-02-18,"pmf","[0.3,0.4)",0.000217653751735455
"US National",2018-02-11,1,2018-02-18,"pmf","[0.4,0.5)",0.000221319068155738
"US National",2018-02-11,1,2018-02-18,"pmf","[0.5,0.6)",0.000222170631578916
"US National",2018-02-11,1,2018-02-18,"pmf","[0.6,0.7)",0.000222345483465146
"US National",2018-02-11,1,2018-02-18,"pmf","[0.7,0.8)",0.00022237385797439
"US National",2018-02-11,1,2018-02-18,"pmf","[0.8,0.9)",0.000222370163702239
"US National",2018-02-11,1,2018-02-18,"pmf","[0.9,1.0)",0.00022240105384276
"US National",2018-02-11,1,2018-02-18,"pmf","[1.0,1.1)",0.000222423214000701
"US National",2018-02-11,1,2018-02-18,"pmf","[1.1,1.2)",0.000222388681530135
"US National",2018-02-11,1,2018-02-18,"pmf","[1.2,1.3)",0.000222359856953089
"US National",2018-02-11,1,2018-02-18,"pmf","[1.3,1.4)",0.000222365977586691
"US National",2018-02-11,1,2018-02-18,"pmf","[1.4,1.5)",0.000222357389036256
"US National",2018-02-11,1,2018-02-18,"pmf","[1.5,1.6)",0.00022234772661661
"US National",2018-02-11,1,2018-02-18,"pmf","[1.6,1.7)",0.00022236737054337
"US National",2018-02-11,1,2018-02-18,"pmf","[1.7,1.8)",0.000222374196011486
"US National",2018-02-11,1,2018-02-18,"pmf","[1.8,1.9)",0.000222369892454944
"US National",2018-02-11,1,2018-02-18,"pmf","[1.9,2.0)",0.000222402353893412
"US National",2018-02-11,1,2018-02-18,"pmf","[2.0,2.1)",0.000222425675571503
"US National",2018-02-11,1,2018-02-18,"pmf","[2.1,2.2)",0.000222389428105439
"US National",2018-02-11,1,2018-02-18,"pmf","[2.2,2.3)",0.000222360424844263
