"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-01-01,1,2012-01-08,"pmf","[0.0,0.1)",0.000180986144975635
"US National",2012-01-01,1,2012-01-08,"pmf","[0.1,0.2)",0.000220402666626617
"US National",2012-01-01,1,2012-01-08,"pmf","[0.2,0.3)",0.000223098610927895
"US National",2012-01-01,1,2012-01-08,"pmf","[0.3,0.4)",0.000221988658263576
"US National",2012-01-01,1,2012-01-08,"pmf","[0.4,0.5)",0.000222896314821845
"US National",2012-01-01,1,2012-01-08,"pmf","[0.5,0.6)",0.000223027878067574
"US National",2012-01-01,1,2012-01-08,"pmf","[0.6,0.7)",0.000222017045773902
"US National",2012-01-01,1,2012-01-08,"pmf","[0.7,0.8)",0.000222989897566452
"US National",2012-01-01,1,2012-01-08,"pmf","[0.8,0.9)",0.000222877394784219
"US National",2012-01-01,1,2012-01-08,"pmf","[0.9,1.0)",0.000222059061623803
"US National",2012-01-01,1,2012-01-08,"pmf","[1.0,1.1)",0.00023396119394692
"US National",2012-01-01,1,2012-01-08,"pmf","[1.1,1.2)",0.00108551757147102
"US National",2012-01-01,1,2012-01-08,"pmf","[1.2,1.3)",0.0177364441564592
"US National",2012-01-01,1,2012-01-08,"pmf","[1.3,1.4)",0.117480786831268
"US National",2012-01-01,1,2012-01-08,"pmf","[1.4,1.5)",0.235850403096872
"US National",2012-01-01,1,2012-01-08,"pmf","[1.5,1.6)",0.231827195556038
"US National",2012-01-01,1,2012-01-08,"pmf","[1.6,1.7)",0.234270025012929
"US National",2012-01-01,1,2012-01-08,"pmf","[1.7,1.8)",0.112586522723601
"US National",2012-01-01,1,2012-01-08,"pmf","[1.8,1.9)",0.0208004853005915
"US National",2012-01-01,1,2012-01-08,"pmf","[1.9,2.0)",0.00125355126010874
"US National",2012-01-01,1,2012-01-08,"pmf","[2.0,2.1)",0.000231478928267172
"US National",2012-01-01,1,2012-01-08,"pmf","[2.1,2.2)",0.000222150811625651
"US National",2012-01-01,1,2012-01-08,"pmf","[2.2,2.3)",0.000223496871394866
"US National",2012-01-01,1,2012-01-08,"pmf","[2.3,2.4)",0.000222257425597935
"US National",2012-01-01,1,2012-01-08,"pmf","[2.4,2.5)",0.000222132930089033
"US National",2012-01-01,1,2012-01-08,"pmf","[2.5,2.6)",0.000223670314249009
"US National",2012-01-01,1,2012-01-08,"pmf","[2.6,2.7)",0.000222112396214794
"US National",2012-01-01,1,2012-01-08,"pmf","[2.7,2.8)",0.000222176874968629
"US National",2012-01-01,1,2012-01-08,"pmf","[2.8,2.9)",0.000223704592850913
"US National",2012-01-01,1,2012-01-08,"pmf","[2.9,3.0)",0.000222015239917383
"US National",2012-01-01,1,2012-01-08,"pmf","[3.0,3.1)",0.00022215310048628
"US National",2012-01-01,1,2012-01-08,"pmf","[3.1,3.2)",0.000223892932675649
"US National",2012-01-01,1,2012-01-08,"pmf","[3.2,3.3)",0.000221861459303516
"US National",2012-01-01,1,2012-01-08,"pmf","[3.3,3.4)",0.000222196576992639
"US National",2012-01-01,1,2012-01-08,"pmf","[3.4,3.5)",0.000223932517143584
"US National",2012-01-01,1,2012-01-08,"pmf","[3.5,3.6)",0.000221775711672294
"US National",2012-01-01,1,2012-01-08,"pmf","[3.6,3.7)",0.000222189369514
"US National",2012-01-01,1,2012-01-08,"pmf","[3.7,3.8)",0.000224067740397696
"US National",2012-01-01,1,2012-01-08,"pmf","[3.8,3.9)",0.000221702157193776
"US National",2012-01-01,1,2012-01-08,"pmf","[3.9,4.0)",0.000222243975191698
"US National",2012-01-01,1,2012-01-08,"pmf","[4.0,4.1)",0.00022392099460573
"US National",2012-01-01,1,2012-01-08,"pmf","[4.1,4.2)",0.000221761022153279
"US National",2012-01-01,1,2012-01-08,"pmf","[4.2,4.3)",0.000222339732825188
"US National",2012-01-01,1,2012-01-08,"pmf","[4.3,4.4)",0.000223782757349589
"US National",2012-01-01,1,2012-01-08,"pmf","[4.4,4.5)",0.000221803446099821
"US National",2012-01-01,1,2012-01-08,"pmf","[4.5,4.6)",0.000222401183464554
"US National",2012-01-01,1,2012-01-08,"pmf","[4.6,4.7)",0.000223700766315835
"US National",2012-01-01,1,2012-01-08,"pmf","[4.7,4.8)",0.000221828314919451
"US National",2012-01-01,1,2012-01-08,"pmf","[4.8,4.9)",0.000222514369673231
"US National",2012-01-01,1,2012-01-08,"pmf","[4.9,5.0)",0.000223520515909642
"US National",2012-01-01,1,2012-01-08,"pmf","[5.0,5.1)",0.000221886845981802
"US National",2012-01-01,1,2012-01-08,"pmf","[5.1,5.2)",0.000222578869704767
"US National",2012-01-01,1,2012-01-08,"pmf","[5.2,5.3)",0.000223453044009676
"US National",2012-01-01,1,2012-01-08,"pmf","[5.3,5.4)",0.000221910464373443
"US National",2012-01-01,1,2012-01-08,"pmf","[5.4,5.5)",0.000222689944184859
"US National",2012-01-01,1,2012-01-08,"pmf","[5.5,5.6)",0.000223272690785104
"US National",2012-01-01,1,2012-01-08,"pmf","[5.6,5.7)",0.000221952510771782
"US National",2012-01-01,1,2012-01-08,"pmf","[5.7,5.8)",0.000222778395030646
"US National",2012-01-01,1,2012-01-08,"pmf","[5.8,5.9)",0.000223184179548738
"US National",2012-01-01,1,2012-01-08,"pmf","[5.9,6.0)",0.000221975486726439
"US National",2012-01-01,1,2012-01-08,"pmf","[6.0,6.1)",0.000222874101530863
"US National",2012-01-01,1,2012-01-08,"pmf","[6.1,6.2)",0.000223031657986249
"US National",2012-01-01,1,2012-01-08,"pmf","[6.2,6.3)",0.000222005415764011
