"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2014-11-16,1,2014-11-23,"pmf","[0.0,0.1)",0.000141935632576
"US National",2014-11-16,1,2014-11-23,"pmf","[0.1,0.2)",0.000181018884049595
"US National",2014-11-16,1,2014-11-23,"pmf","[0.2,0.3)",0.000205724860671872
"US National",2014-11-16,1,2014-11-23,"pmf","[0.3,0.4)",0.000217235177565591
"US National",2014-11-16,1,2014-11-23,"pmf","[0.4,0.5)",0.000221138969702077
"US National",2014-11-16,1,2014-11-23,"pmf","[0.5,0.6)",0.00022215251983517
"US National",2014-11-16,1,2014-11-23,"pmf","[0.6,0.7)",0.000222318500628326
"US National",2014-11-16,1,2014-11-23,"pmf","[0.7,0.8)",0.000222356606607429
"US National",2014-11-16,1,2014-11-23,"pmf","[0.8,0.9)",0.000222363450130132
"US National",2014-11-16,1,2014-11-23,"pmf","[0.9,1.0)",0.000222363086616035
"US National",2014-11-16,1,2014-11-23,"pmf","[1.0,1.1)",0.000222398998017595
"US National",2014-11-16,1,2014-11-23,"pmf","[1.1,1.2)",0.00022242689110147
"US National",2014-11-16,1,2014-11-23,"pmf","[1.2,1.3)",0.00022246295917755
"US National",2014-11-16,1,2014-11-23,"pmf","[1.3,1.4)",0.000223368346746832
"US National",2014-11-16,1,2014-11-23,"pmf","[1.4,1.5)",0.000231864285865898
"US National",2014-11-16,1,2014-11-23,"pmf","[1.5,1.6)",0.000288072780912165
"US National",2014-11-16,1,2014-11-23,"pmf","[1.6,1.7)",0.000608559291399608
"US National",2014-11-16,1,2014-11-23,"pmf","[1.7,1.8)",0.00186802769974251
"US National",2014-11-16,1,2014-11-23,"pmf","[1.8,1.9)",0.0057842761068422
"US National",2014-11-16,1,2014-11-23,"pmf","[1.9,2.0)",0.0153419582041181
"US National",2014-11-16,1,2014-11-23,"pmf","[2.0,2.1)",0.0321084788916217
"US National",2014-11-16,1,2014-11-23,"pmf","[2.1,2.2)",0.0548565320101543
