"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2013-02-10,1,2013-02-17,"pmf","[0.0,0.1)",0.000161016012863958
"US National",2013-02-10,1,2013-02-17,"pmf","[0.1,0.2)",0.000208393399680189
"US National",2013-02-10,1,2013-02-17,"pmf","[0.2,0.3)",0.00022103518318933
"US National",2013-02-10,1,2013-02-17,"pmf","[0.3,0.4)",0.000222604448859899
"US National",2013-02-10,1,2013-02-17,"pmf","[0.4,0.5)",0.000222677477896474
"US National",2013-02-10,1,2013-02-17,"pmf","[0.5,0.6)",0.00022269981952949
"US National",2013-02-10,1,2013-02-17,"pmf","[0.6,0.7)",0.000222671140939971
"US National",2013-02-10,1,2013-02-17,"pmf","[0.7,0.8)",0.000222709485008455
"US National",2013-02-10,1,2013-02-17,"pmf","[0.8,0.9)",0.000222678816347457
"US National",2013-02-10,1,2013-02-17,"pmf","[0.9,1.0)",0.000222752086537175
"US National",2013-02-10,1,2013-02-17,"pmf","[1.0,1.1)",0.000222712799616867
"US National",2013-02-10,1,2013-02-17,"pmf","[1.1,1.2)",0.000222831655109863
"US National",2013-02-10,1,2013-02-17,"pmf","[1.2,1.3)",0.000222681057557064
"US National",2013-02-10,1,2013-02-17,"pmf","[1.3,1.4)",0.00022272112745347
"US National",2013-02-10,1,2013-02-17,"pmf","[1.4,1.5)",0.00022266111392527
"US National",2013-02-10,1,2013-02-17,"pmf","[1.5,1.6)",0.000222711575944401
"US National",2013-02-10,1,2013-02-17,"pmf","[1.6,1.7)",0.000222669460446377
"US National",2013-02-10,1,2013-02-17,"pmf","[1.7,1.8)",0.000222700470921695
"US National",2013-02-10,1,2013-02-17,"pmf","[1.8,1.9)",0.00022267908379721
"US National",2013-02-10,1,2013-02-17,"pmf","[1.9,2.0)",0.000222697966295128
"US National",2013-02-10,1,2013-02-17,"pmf","[2.0,2.1)",0.000223323068082184
"US National",2013-02-10,1,2013-02-17,"pmf","[2.1,2.2)",0.000253894111091874
"US National",2013-02-10,1,2013-02-17,"pmf","[2.2,2.3)",0.000932479189324212
"US National",2013-02-10,1,2013-02-17,"pmf","[2.3,2.4)",0.00837688889848605
"US National",2013-02-10,1,2013-02-17,"pmf","[2.4,2.5)",0.0517393609676443
"US National",2013-02-10,1,2013-02-17,"pmf","[2.5,2.6)",0.154714311411193
"US National",2013-02-10,1,2013-02-17,"pmf","[2.6,2.7)",0.226914155673704
"US National",2013-02-10,1,2013-02-17,"pmf","[2.7,2.8)",0.1781039387857
"US National",2013-02-10,1,2013-02-17,"pmf","[2.8,2.9)",0.0907867453235926
"US National",2013-02-10,1,2013-02-17,"pmf","[2.9,3.0)",0.056907535517518
"US National",2013-02-10,1,2013-02-17,"pmf","[3.0,3.1)",0.069824846767482
"US National",2013-02-10,1,2013-02-17,"pmf","[3.1,3.2)",0.0772500419459441
"US National",2013-02-10,1,2013-02-17,"pmf","[3.2,3.3)",0.0444421139922286
"US National",2013-02-10,1,2013-02-17,"pmf","[3.3,3.4)",0.0120425557974879
"US National",2013-02-10,1,2013-02-17,"pmf","[3.4,3.5)",0.00168146768029819
"US National",2013-02-10,1,2013-02-17,"pmf","[3.5,3.6)",0.000301342875890617
"US National",2013-02-10,1,2013-02-17,"pmf","[3.6,3.7)",0.000224437517114387
"US National",2013-02-10,1,2013-02-17,"pmf","[3.7,3.8)",0.000222701083455407
"US National",2013-02-10,1,2013-02-17,"pmf","[3.8,3.9)",0.000222688688301944
"US National",2013-02-10,1,2013-02-17,"pmf","[3.9,4.0)",0.000222690917165566
"US National",2013-02-10,1,2013-02-17,"pmf","[4.0,4.1)",0.00022268071750991
"US National",2013-02-10,1,2013-02-17,"pmf","[4.1,4.2)",0.000222698409503317
"US National",2013-02-10,1,2013-02-17,"pmf","[4.2,4.3)",0.000222672091275027
"US National",2013-02-10,1,2013-02-17,"pmf","[4.3,4.4)",0.000222707650979498
"US National",2013-02-10,1,2013-02-17,"pmf","[4.4,4.5)",0.000222671010735193
"US National",2013-02-10,1,2013-02-17,"pmf","[4.5,4.6)",0.000222730354191559
"US National",2013-02-10,1,2013-02-17,"pmf","[4.6,4.7)",0.000222717545821585
"US National",2013-02-10,1,2013-02-17,"pmf","[4.7,4.8)",0.000222854226813335
"US National",2013-02-10,1,2013-02-17,"pmf","[4.8,4.9)",0.000222685903479284
"US National",2013-02-10,1,2013-02-17,"pmf","[4.9,5.0)",0.000222722831033795
"US National",2013-02-10,1,2013-02-17,"pmf","[5.0,5.1)",0.000222659891304354
"US National",2013-02-10,1,2013-02-17,"pmf","[5.1,5.2)",0.000222712954561255
"US National",2013-02-10,1,2013-02-17,"pmf","[5.2,5.3)",0.000222668050386707
"US National",2013-02-10,1,2013-02-17,"pmf","[5.3,5.4)",0.000222701739159344
"US National",2013-02-10,1,2013-02-17,"pmf","[5.4,5.5)",0.000222677736489897
"US National",2013-02-10,1,2013-02-17,"pmf","[5.5,5.6)",0.000222693747883251
"US National",2013-02-10,1,2013-02-17,"pmf","[5.6,5.7)",0.000222685959305728
"US National",2013-02-10,1,2013-02-17,"pmf","[5.7,5.8)",0.00022268528732152
"US National",2013-02-10,1,2013-02-17,"pmf","[5.8,5.9)",0.000222694101639711
"US National",2013-02-10,1,2013-02-17,"pmf","[5.9,6.0)",0.000222677028498252
"US National",2013-02-10,1,2013-02-17,"pmf","[6.0,6.1)",0.000222702434530323
"US National",2013-02-10,1,2013-02-17,"pmf","[6.1,6.2)",0.000222669804434777
"US National",2013-02-10,1,2013-02-17,"pmf","[6.2,6.3)",0.00022271288014611
"US National",2013-02-10,1,2013-02-17,"pmf","[6.3,6.4)",0.000222693002206446
"US National",2013-02-10,1,2013-02-17,"pmf","[6.4,6.5)",0.000222790830714924
"US National",2013-02-10,1,2013-02-17,"pmf","[6.5,6.6)",0.000222704245524329
"US National",2013-02-10,1,2013-02-17,"pmf","[6.6,6.7)",0.000222792825450504
"US National",2013-02-10,1,2013-02-17,"pmf","[6.7,6.8)",0.000222673574110247
"US National",2013-02-10,1,2013-02-17,"pmf","[6.8,6.9)",0.000222718208021427
"US National",2013-02-10,1,2013-02-17,"pmf","[6.9,7.0)",0.000222663167811044
"US National",2013-02-10,1,2013-02-17,"pmf","[7.0,7.1)",0.000222708113584421
"US National",2013-02-10,1,2013-02-17,"pmf","[7.1,7.2)",0.000222672240343826
"US National",2013-02-10,1,2013-02-17,"pmf","[7.2,7.3)",0.000222698347087805
"US National",2013-02-10,1,2013-02-17,"pmf","[7.3,7.4)",0.000222681249300429
"US National",2013-02-10,1,2013-02-17,"pmf","[7.4,7.5)",0.000222689964768556
"US National",2013-02-10,1,2013-02-17,"pmf","[7.5,7.6)",0.000222689629226052
"US National",2013-02-10,1,2013-02-17,"pmf","[7.6,7.7)",0.000222682042775208
"US National",2013-02-10,1,2013-02-17,"pmf","[7.7,7.8)",0.00022269716135949
"US National",2013-02-10,1,2013-02-17,"pmf","[7.8,7.9)",0.0002226733780645
"US National",2013-02-10,1,2013-02-17,"pmf","[7.9,8.0)",0.000222706390406646
"US National",2013-02-10,1,2013-02-17,"pmf","[8.0,8.1)",0.000222667630250403
"US National",2013-02-10,1,2013-02-17,"pmf","[8.1,8.2)",0.000222718537544476
"US National",2013-02-10,1,2013-02-17,"pmf","[8.2,8.3)",0.000222715195687496
"US National",2013-02-10,1,2013-02-17,"pmf","[8.3,8.4)",0.0002228539963559
"US National",2013-02-10,1,2013-02-17,"pmf","[8.4,8.5)",0.000222691139424139
"US National",2013-02-10,1,2013-02-17,"pmf","[8.5,8.6)",0.000222734140579347
"US National",2013-02-10,1,2013-02-17,"pmf","[8.6,8.7)",0.000222661281875921
"US National",2013-02-10,1,2013-02-17,"pmf","[8.7,8.8)",0.000222714184905717
"US National",2013-02-10,1,2013-02-17,"pmf","[8.8,8.9)",0.000222666481623973
"US National",2013-02-10,1,2013-02-17,"pmf","[8.9,9.0)",0.000222703227024881
"US National",2013-02-10,1,2013-02-17,"pmf","[9.0,9.1)",0.000222676279250834
"US National",2013-02-10,1,2013-02-17,"pmf","[9.1,9.2)",0.000222695062840678
"US National",2013-02-10,1,2013-02-17,"pmf","[9.2,9.3)",0.000222684638263194
"US National",2013-02-10,1,2013-02-17,"pmf","[9.3,9.4)",0.000222686414740015
"US National",2013-02-10,1,2013-02-17,"pmf","[9.4,9.5)",0.000222693075840223
"US National",2013-02-10,1,2013-02-17,"pmf","[9.5,9.6)",0.000222678417075793
"US National",2013-02-10,1,2013-02-17,"pmf","[9.6,9.7)",0.000222700688917346
"US National",2013-02-10,1,2013-02-17,"pmf","[9.7,9.8)",0.000222670216584734
"US National",2013-02-10,1,2013-02-17,"pmf","[9.8,9.9)",0.000222711299159085
"US National",2013-02-10,1,2013-02-17,"pmf","[9.9,10.0)",0.000222685093086125
"US National",2013-02-10,1,2013-02-17,"pmf","[10.0,10.1)",0.00022276831742973
"US National",2013-02-10,1,2013-02-17,"pmf","[10.1,10.2)",0.00022270935589626
"US National",2013-02-10,1,2013-02-17,"pmf","[10.2,10.3)",0.000222815815828945
"US National",2013-02-10,1,2013-02-17,"pmf","[10.3,10.4)",0.000222677494874537
"US National",2013-02-10,1,2013-02-17,"pmf","[10.4,10.5)",0.000222719561854659
"US National",2013-02-10,1,2013-02-17,"pmf","[10.5,10.6)",0.000222662221593254
"US National",2013-02-10,1,2013-02-17,"pmf","[10.6,10.7)",0.000222710498226208
"US National",2013-02-10,1,2013-02-17,"pmf","[10.7,10.8)",0.000222670492790521
"US National",2013-02-10,1,2013-02-17,"pmf","[10.8,10.9)",0.000222699476806953
"US National",2013-02-10,1,2013-02-17,"pmf","[10.9,11.0)",0.000222680040341313
"US National",2013-02-10,1,2013-02-17,"pmf","[11.0,11.1)",0.000222691362031274
"US National",2013-02-10,1,2013-02-17,"pmf","[11.1,11.2)",0.00022268832759666
"US National",2013-02-10,1,2013-02-17,"pmf","[11.2,11.3)",0.000222683231803749
"US National",2013-02-10,1,2013-02-17,"pmf","[11.3,11.4)",0.000222696047361625
"US National",2013-02-10,1,2013-02-17,"pmf","[11.4,11.5)",0.000222674572084081
"US National",2013-02-10,1,2013-02-17,"pmf","[11.5,11.6)",0.000222705345560792
"US National",2013-02-10,1,2013-02-17,"pmf","[11.6,11.7)",0.000222668428615467
"US National",2013-02-10,1,2013-02-17,"pmf","[11.7,11.8)",0.000222716473084045
"US National",2013-02-10,1,2013-02-17,"pmf","[11.8,11.9)",0.000222706820511938
"US National",2013-02-10,1,2013-02-17,"pmf","[11.9,12.0)",0.000222830731181096
"US National",2013-02-10,1,2013-02-17,"pmf","[12.0,12.1)",0.000222695933438825
"US National",2013-02-10,1,2013-02-17,"pmf","[12.1,12.2)",0.000222755225508579
"US National",2013-02-10,1,2013-02-17,"pmf","[12.2,12.3)",0.000222665601190608
"US National",2013-02-10,1,2013-02-17,"pmf","[12.3,12.4)",0.000222715562136726
"US National",2013-02-10,1,2013-02-17,"pmf","[12.4,12.5)",0.000222665151978423
"US National",2013-02-10,1,2013-02-17,"pmf","[12.5,12.6)",0.00022270491977902
"US National",2013-02-10,1,2013-02-17,"pmf","[12.6,12.7)",0.000222669217272442
"US National",2013-02-10,1,2013-02-17,"pmf","[12.7,12.8)",0.000222489068762862
"US National",2013-02-10,1,2013-02-17,"pmf","[12.8,12.9)",0.000219528423826291
"US National",2013-02-10,1,2013-02-17,"pmf","[12.9,13.0)",0.000200029916747511
"US National",2013-02-10,1,2013-02-17,"pmf","[13.0,100.0)",0.000219058241471245
