"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-11-04,1,2012-11-11,"pmf","[0.0,0.1)",0.0011672704523723
"US National",2012-11-04,1,2012-11-11,"pmf","[0.1,0.2)",0.00269422429565123
"US National",2012-11-04,1,2012-11-11,"pmf","[0.2,0.3)",0.00376685121017133
"US National",2012-11-04,1,2012-11-11,"pmf","[0.3,0.4)",0.00430648640753566
"US National",2012-11-04,1,2012-11-11,"pmf","[0.4,0.5)",0.00580991720949381
"US National",2012-11-04,1,2012-11-11,"pmf","[0.5,0.6)",0.00652634989047107
"US National",2012-11-04,1,2012-11-11,"pmf","[0.6,0.7)",0.00438622774155305
"US National",2012-11-04,1,2012-11-11,"pmf","[0.7,0.8)",0.0021734032842161
"US National",2012-11-04,1,2012-11-11,"pmf","[0.8,0.9)",0.00329921489204469
"US National",2012-11-04,1,2012-11-11,"pmf","[0.9,1.0)",0.0100003810380524
"US National",2012-11-04,1,2012-11-11,"pmf","[1.0,1.1)",0.0239231812277664
"US National",2012-11-04,1,2012-11-11,"pmf","[1.1,1.2)",0.0479365768717957
"US National",2012-11-04,1,2012-11-11,"pmf","[1.2,1.3)",0.081149280257159
"US National",2012-11-04,1,2012-11-11,"pmf","[1.3,1.4)",0.109153557424727
"US National",2012-11-04,1,2012-11-11,"pmf","[1.4,1.5)",0.124589334680039
"US National",2012-11-04,1,2012-11-11,"pmf","[1.5,1.6)",0.137460047303458
"US National",2012-11-04,1,2012-11-11,"pmf","[1.6,1.7)",0.139103331828799
"US National",2012-11-04,1,2012-11-11,"pmf","[1.7,1.8)",0.112698954398334
"US National",2012-11-04,1,2012-11-11,"pmf","[1.8,1.9)",0.0738979849073402
"US National",2012-11-04,1,2012-11-11,"pmf","[1.9,2.0)",0.0427208808885458
"US National",2012-11-04,1,2012-11-11,"pmf","[2.0,2.1)",0.0214553318313113
"US National",2012-11-04,1,2012-11-11,"pmf","[2.1,2.2)",0.00975650438190079
"US National",2012-11-04,1,2012-11-11,"pmf","[2.2,2.3)",0.00489806971169492
"US National",2012-11-04,1,2012-11-11,"pmf","[2.3,2.4)",0.00248795421831716
"US National",2012-11-04,1,2012-11-11,"pmf","[2.4,2.5)",0.000945582277231627
"US National",2012-11-04,1,2012-11-11,"pmf","[2.5,2.6)",0.000355790998794925
"US National",2012-11-04,1,2012-11-11,"pmf","[2.6,2.7)",0.000235224807432674
"US National",2012-11-04,1,2012-11-11,"pmf","[2.7,2.8)",0.000222995557676847
"US National",2012-11-04,1,2012-11-11,"pmf","[2.8,2.9)",0.000222426370515067
"US National",2012-11-04,1,2012-11-11,"pmf","[2.9,3.0)",0.000222418283115538
"US National",2012-11-04,1,2012-11-11,"pmf","[3.0,3.1)",0.000222410317368902
"US National",2012-11-04,1,2012-11-11,"pmf","[3.1,3.2)",0.000222419877973092
"US National",2012-11-04,1,2012-11-11,"pmf","[3.2,3.3)",0.000222408659584834
"US National",2012-11-04,1,2012-11-11,"pmf","[3.3,3.4)",0.00022242435464133
"US National",2012-11-04,1,2012-11-11,"pmf","[3.4,3.5)",0.000222419760993642
"US National",2012-11-04,1,2012-11-11,"pmf","[3.5,3.6)",0.000222450782282168
"US National",2012-11-04,1,2012-11-11,"pmf","[3.6,3.7)",0.000222442539015833
"US National",2012-11-04,1,2012-11-11,"pmf","[3.7,3.8)",0.000222477834352861
"US National",2012-11-04,1,2012-11-11,"pmf","[3.8,3.9)",0.000222424685526969
"US National",2012-11-04,1,2012-11-11,"pmf","[3.9,4.0)",0.000222429063667827
"US National",2012-11-04,1,2012-11-11,"pmf","[4.0,4.1)",0.000222404423270624
"US National",2012-11-04,1,2012-11-11,"pmf","[4.1,4.2)",0.000222424487269583
"US National",2012-11-04,1,2012-11-11,"pmf","[4.2,4.3)",0.000222405858282741
"US National",2012-11-04,1,2012-11-11,"pmf","[4.3,4.4)",0.000222422572002706
"US National",2012-11-04,1,2012-11-11,"pmf","[4.4,4.5)",0.000222406907886403
"US National",2012-11-04,1,2012-11-11,"pmf","[4.5,4.6)",0.000222421582963768
"US National",2012-11-04,1,2012-11-11,"pmf","[4.6,4.7)",0.000222408810422687
"US National",2012-11-04,1,2012-11-11,"pmf","[4.7,4.8)",0.000222419702284418
