"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2015-04-19,1,2015-04-26,"pmf","[0.0,0.1)",0.000207308002070933
"US National",2015-04-19,1,2015-04-26,"pmf","[0.1,0.2)",0.000221588414387475
"US National",2015-04-19,1,2015-04-26,"pmf","[0.2,0.3)",0.000221264754049293
"US National",2015-04-19,1,2015-04-26,"pmf","[0.3,0.4)",0.000222708468277001
"US National",2015-04-19,1,2015-04-26,"pmf","[0.4,0.5)",0.000224264870100501
"US National",2015-04-19,1,2015-04-26,"pmf","[0.5,0.6)",0.000221450730452564
"US National",2015-04-19,1,2015-04-26,"pmf","[0.6,0.7)",0.000221308034220905
"US National",2015-04-19,1,2015-04-26,"pmf","[0.7,0.8)",0.000221838864970053
"US National",2015-04-19,1,2015-04-26,"pmf","[0.8,0.9)",0.000239430005351951
"US National",2015-04-19,1,2015-04-26,"pmf","[0.9,1.0)",0.00228817669608246
"US National",2015-04-19,1,2015-04-26,"pmf","[1.0,1.1)",0.0131039307466802
"US National",2015-04-19,1,2015-04-26,"pmf","[1.1,1.2)",0.04065201257491
"US National",2015-04-19,1,2015-04-26,"pmf","[1.2,1.3)",0.134490584893246
"US National",2015-04-19,1,2015-04-26,"pmf","[1.3,1.4)",0.308485113656054
"US National",2015-04-19,1,2015-04-26,"pmf","[1.4,1.5)",0.318507375806999
"US National",2015-04-19,1,2015-04-26,"pmf","[1.5,1.6)",0.141266908993999
"US National",2015-04-19,1,2015-04-26,"pmf","[1.6,1.7)",0.0138525445405981
"US National",2015-04-19,1,2015-04-26,"pmf","[1.7,1.8)",0.000253263323008251
"US National",2015-04-19,1,2015-04-26,"pmf","[1.8,1.9)",0.000221296683755966
"US National",2015-04-19,1,2015-04-26,"pmf","[1.9,2.0)",0.000220859000862258
"US National",2015-04-19,1,2015-04-26,"pmf","[2.0,2.1)",0.000223021363408229
"US National",2015-04-19,1,2015-04-26,"pmf","[2.1,2.2)",0.00022409925164162
"US National",2015-04-19,1,2015-04-26,"pmf","[2.2,2.3)",0.000221574672632279
"US National",2015-04-19,1,2015-04-26,"pmf","[2.3,2.4)",0.000221260103284729
"US National",2015-04-19,1,2015-04-26,"pmf","[2.4,2.5)",0.000222024827217173
"US National",2015-04-19,1,2015-04-26,"pmf","[2.5,2.6)",0.000224859877202837
"US National",2015-04-19,1,2015-04-26,"pmf","[2.6,2.7)",0.000221523558918322
"US National",2015-04-19,1,2015-04-26,"pmf","[2.7,2.8)",0.000221336207227558
"US National",2015-04-19,1,2015-04-26,"pmf","[2.8,2.9)",0.000221344821144084
"US National",2015-04-19,1,2015-04-26,"pmf","[2.9,3.0)",0.000225455473840918
"US National",2015-04-19,1,2015-04-26,"pmf","[3.0,3.1)",0.000221833971554987
"US National",2015-04-19,1,2015-04-26,"pmf","[3.1,3.2)",0.00022116231811524
"US National",2015-04-19,1,2015-04-26,"pmf","[3.2,3.3)",0.000220734743054643
"US National",2015-04-19,1,2015-04-26,"pmf","[3.3,3.4)",0.000224354502409365
"US National",2015-04-19,1,2015-04-26,"pmf","[3.4,3.5)",0.000223118674859388
"US National",2015-04-19,1,2015-04-26,"pmf","[3.5,3.6)",0.000221583979742911
"US National",2015-04-19,1,2015-04-26,"pmf","[3.6,3.7)",0.000221380295249483
"US National",2015-04-19,1,2015-04-26,"pmf","[3.7,3.8)",0.000223425476846382
"US National",2015-04-19,1,2015-04-26,"pmf","[3.8,3.9)",0.000223692628281091
"US National",2015-04-19,1,2015-04-26,"pmf","[3.9,4.0)",0.000221379468522091
"US National",2015-04-19,1,2015-04-26,"pmf","[4.0,4.1)",0.000220901264457305
"US National",2015-04-19,1,2015-04-26,"pmf","[4.1,4.2)",0.000222318596609091
"US National",2015-04-19,1,2015-04-26,"pmf","[4.2,4.3)",0.000224698219029985
"US National",2015-04-19,1,2015-04-26,"pmf","[4.3,4.4)",0.000221576766888866
"US National",2015-04-19,1,2015-04-26,"pmf","[4.4,4.5)",0.000221266292970142
"US National",2015-04-19,1,2015-04-26,"pmf","[4.5,4.6)",0.000221346825255594
"US National",2015-04-19,1,2015-04-26,"pmf","[4.6,4.7)",0.000225436572626957
"US National",2015-04-19,1,2015-04-26,"pmf","[4.7,4.8)",0.000221596128057011
"US National",2015-04-19,1,2015-04-26,"pmf","[4.8,4.9)",0.000221394085488768
"US National",2015-04-19,1,2015-04-26,"pmf","[4.9,5.0)",0.000221347609199748
"US National",2015-04-19,1,2015-04-26,"pmf","[5.0,5.1)",0.000224759190212608
"US National",2015-04-19,1,2015-04-26,"pmf","[5.1,5.2)",0.000222493377419581
"US National",2015-04-19,1,2015-04-26,"pmf","[5.2,5.3)",0.000221246335712067
"US National",2015-04-19,1,2015-04-26,"pmf","[5.3,5.4)",0.000220802389812573
"US National",2015-04-19,1,2015-04-26,"pmf","[5.4,5.5)",0.000223308646746368
"US National",2015-04-19,1,2015-04-26,"pmf","[5.5,5.6)",0.000223808937988914
"US National",2015-04-19,1,2015-04-26,"pmf","[5.6,5.7)",0.000221651542269644
"US National",2015-04-19,1,2015-04-26,"pmf","[5.7,5.8)",0.000221380155649187
"US National",2015-04-19,1,2015-04-26,"pmf","[5.8,5.9)",0.000222767716486184
"US National",2015-04-19,1,2015-04-26,"pmf","[5.9,6.0)",0.000224295128396412
"US National",2015-04-19,1,2015-04-26,"pmf","[6.0,6.1)",0.000221462036333551
"US National",2015-04-19,1,2015-04-26,"pmf","[6.1,6.2)",0.000220942436199925
"US National",2015-04-19,1,2015-04-26,"pmf","[6.2,6.3)",0.000221639979824651
"US National",2015-04-19,1,2015-04-26,"pmf","[6.3,6.4)",0.000225274418463019
"US National",2015-04-19,1,2015-04-26,"pmf","[6.4,6.5)",0.000221658451669231
"US National",2015-04-19,1,2015-04-26,"pmf","[6.5,6.6)",0.000221315719425486
"US National",2015-04-19,1,2015-04-26,"pmf","[6.6,6.7)",0.000221153417635956
"US National",2015-04-19,1,2015-04-26,"pmf","[6.7,6.8)",0.00022504848854069
"US National",2015-04-19,1,2015-04-26,"pmf","[6.8,6.9)",0.000222110814141985
"US National",2015-04-19,1,2015-04-26,"pmf","[6.9,7.0)",0.000221458783980318
"US National",2015-04-19,1,2015-04-26,"pmf","[7.0,7.1)",0.000221352574249634
