"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2017-12-24,1,2017-12-31,"pmf","[0.0,0.1)",0.000148806357258731
"US National",2017-12-24,1,2017-12-31,"pmf","[0.1,0.2)",0.000193449833892401
"US National",2017-12-24,1,2017-12-31,"pmf","[0.2,0.3)",0.000214527414350188
"US National",2017-12-24,1,2017-12-31,"pmf","[0.3,0.4)",0.000221031685787924
"US National",2017-12-24,1,2017-12-31,"pmf","[0.4,0.5)",0.000222278537553792
"US National",2017-12-24,1,2017-12-31,"pmf","[0.5,0.6)",0.00022234609452231
"US National",2017-12-24,1,2017-12-31,"pmf","[0.6,0.7)",0.000222304745261368
"US National",2017-12-24,1,2017-12-31,"pmf","[0.7,0.8)",0.000222333803560092
"US National",2017-12-24,1,2017-12-31,"pmf","[0.8,0.9)",0.000222411901669343
"US National",2017-12-24,1,2017-12-31,"pmf","[0.9,1.0)",0.000222449909333359
"US National",2017-12-24,1,2017-12-31,"pmf","[1.0,1.1)",0.000222361747415017
"US National",2017-12-24,1,2017-12-31,"pmf","[1.1,1.2)",0.000222296028780526
"US National",2017-12-24,1,2017-12-31,"pmf","[1.2,1.3)",0.000222320140003726
"US National",2017-12-24,1,2017-12-31,"pmf","[1.3,1.4)",0.000222415748304932
"US National",2017-12-24,1,2017-12-31,"pmf","[1.4,1.5)",0.000222461913691769
"US National",2017-12-24,1,2017-12-31,"pmf","[1.5,1.6)",0.000222367710749935
"US National",2017-12-24,1,2017-12-31,"pmf","[1.6,1.7)",0.000222285535464014
"US National",2017-12-24,1,2017-12-31,"pmf","[1.7,1.8)",0.000222309669896002
"US National",2017-12-24,1,2017-12-31,"pmf","[1.8,1.9)",0.000222417860416786
"US National",2017-12-24,1,2017-12-31,"pmf","[1.9,2.0)",0.000222477718651218
"US National",2017-12-24,1,2017-12-31,"pmf","[2.0,2.1)",0.000222371715162386
"US National",2017-12-24,1,2017-12-31,"pmf","[2.1,2.2)",0.00022227705900139
"US National",2017-12-24,1,2017-12-31,"pmf","[2.2,2.3)",0.000222296289658785
