"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-10-23,1,2011-10-30,"pmf","[0.0,0.1)",2.50089182797924e-12
"US National",2011-10-23,1,2011-10-30,"pmf","[0.1,0.2)",9.71126689144327e-11
"US National",2011-10-23,1,2011-10-30,"pmf","[0.2,0.3)",2.82609797378901e-09
"US National",2011-10-23,1,2011-10-30,"pmf","[0.3,0.4)",6.16543833299986e-08
"US National",2011-10-23,1,2011-10-30,"pmf","[0.4,0.5)",1.00866066836757e-06
"US National",2011-10-23,1,2011-10-30,"pmf","[0.5,0.6)",1.23785973790806e-05
"US National",2011-10-23,1,2011-10-30,"pmf","[0.6,0.7)",0.00011399432872955
"US National",2011-10-23,1,2011-10-30,"pmf","[0.7,0.8)",0.00078798365419742
"US National",2011-10-23,1,2011-10-30,"pmf","[0.8,0.9)",0.00408981053211082
"US National",2011-10-23,1,2011-10-30,"pmf","[0.9,1.0)",0.0159426556435117
"US National",2011-10-23,1,2011-10-30,"pmf","[1.0,1.1)",0.0466869081633051
"US National",2011-10-23,1,2011-10-30,"pmf","[1.1,1.2)",0.102729345872921
"US National",2011-10-23,1,2011-10-30,"pmf","[1.2,1.3)",0.169873753804009
"US National",2011-10-23,1,2011-10-30,"pmf","[1.3,1.4)",0.211122577397567
"US National",2011-10-23,1,2011-10-30,"pmf","[1.4,1.5)",0.19721464953527
"US National",2011-10-23,1,2011-10-30,"pmf","[1.5,1.6)",0.138462969091303
"US National",2011-10-23,1,2011-10-30,"pmf","[1.6,1.7)",0.0730611689275704
"US National",2011-10-23,1,2011-10-30,"pmf","[1.7,1.8)",0.0289696015069152
"US National",2011-10-23,1,2011-10-30,"pmf","[1.8,1.9)",0.00863025794257519
"US National",2011-10-23,1,2011-10-30,"pmf","[1.9,2.0)",0.00193122835160618
"US National",2011-10-23,1,2011-10-30,"pmf","[2.0,2.1)",0.00032453345268436
"US National",2011-10-23,1,2011-10-30,"pmf","[2.1,2.2)",4.09426938893252e-05
