"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2010-12-12,1,2010-12-19,"pmf","[0.0,0.1)",5.63268219080348e-08
"US National",2010-12-12,1,2010-12-19,"pmf","[0.1,0.2)",1.73733514286409e-07
"US National",2010-12-12,1,2010-12-19,"pmf","[0.2,0.3)",5.11558795292341e-07
"US National",2010-12-12,1,2010-12-19,"pmf","[0.3,0.4)",1.43797541843374e-06
"US National",2010-12-12,1,2010-12-19,"pmf","[0.4,0.5)",3.85879467260069e-06
"US National",2010-12-12,1,2010-12-19,"pmf","[0.5,0.6)",9.88545161631978e-06
"US National",2010-12-12,1,2010-12-19,"pmf","[0.6,0.7)",2.41761040634464e-05
"US National",2010-12-12,1,2010-12-19,"pmf","[0.7,0.8)",5.6444467705786e-05
"US National",2010-12-12,1,2010-12-19,"pmf","[0.8,0.9)",0.00012580618823548
"US National",2010-12-12,1,2010-12-19,"pmf","[0.9,1.0)",0.00026768772781074
"US National",2010-12-12,1,2010-12-19,"pmf","[1.0,1.1)",0.00054375218822521
"US National",2010-12-12,1,2010-12-19,"pmf","[1.1,1.2)",0.00105443526448469
"US National",2010-12-12,1,2010-12-19,"pmf","[1.2,1.3)",0.00195202514669168
"US National",2010-12-12,1,2010-12-19,"pmf","[1.3,1.4)",0.00344982999908461
"US National",2010-12-12,1,2010-12-19,"pmf","[1.4,1.5)",0.00582045564216483
"US National",2010-12-12,1,2010-12-19,"pmf","[1.5,1.6)",0.00937483134429351
"US National",2010-12-12,1,2010-12-19,"pmf","[1.6,1.7)",0.0144150882093538
"US National",2010-12-12,1,2010-12-19,"pmf","[1.7,1.8)",0.0211601460754911
"US National",2010-12-12,1,2010-12-19,"pmf","[1.8,1.9)",0.0296529341794331
"US National",2010-12-12,1,2010-12-19,"pmf","[1.9,2.0)",0.0396702066597273
"US National",2010-12-12,1,2010-12-19,"pmf","[2.0,2.1)",0.0506651269423094
"US National",2010-12-12,1,2010-12-19,"pmf","[2.1,2.2)",0.061773438930788
"US National",2010-12-12,1,2010-12-19,"pmf","[2.2,2.3)",0.071902247792713
"US National",2010-12-12,1,2010-12-19,"pmf","[2.3,2.4)",0.0798971439682128
"US National",2010-12-12,1,2010-12-19,"pmf","[2.4,2.5)",0.0847555567207608
"US National",2010-12-12,1,2010-12-19,"pmf","[2.5,2.6)",0.0858327972621037
"US National",2010-12-12,1,2010-12-19,"pmf","[2.6,2.7)",0.0829825002371371
"US National",2010-12-12,1,2010-12-19,"pmf","[2.7,2.8)",0.0765892677391312
"US National",2010-12-12,1,2010-12-19,"pmf","[2.8,2.9)",0.0674834755056989
"US National",2010-12-12,1,2010-12-19,"pmf","[2.9,3.0)",0.0567642679931261
"US National",2010-12-12,1,2010-12-19,"pmf","[3.0,3.1)",0.0455827639496344
"US National",2010-12-12,1,2010-12-19,"pmf","[3.1,3.2)",0.0349441276019234
"US National",2010-12-12,1,2010-12-19,"pmf","[3.2,3.3)",0.025573818961306
"US National",2010-12-12,1,2010-12-19,"pmf","[3.3,3.4)",0.0178675371559353
"US National",2010-12-12,1,2010-12-19,"pmf","[3.4,3.5)",0.0119173966725692
"US National",2010-12-12,1,2010-12-19,"pmf","[3.5,3.6)",0.00758831837944901
"US National",2010-12-12,1,2010-12-19,"pmf","[3.6,3.7)",0.00461271878236188
"US National",2010-12-12,1,2010-12-19,"pmf","[3.7,3.8)",0.00267679750931302
"US National",2010-12-12,1,2010-12-19,"pmf","[3.8,3.9)",0.00148293110001766
"US National",2010-12-12,1,2010-12-19,"pmf","[3.9,4.0)",0.000784283592817
"US National",2010-12-12,1,2010-12-19,"pmf","[4.0,4.1)",0.00039597864317651
"US National",2010-12-12,1,2010-12-19,"pmf","[4.1,4.2)",0.00019086075308603
"US National",2010-12-12,1,2010-12-19,"pmf","[4.2,4.3)",8.78228413171833e-05
"US National",2010-12-12,1,2010-12-19,"pmf","[4.3,4.4)",3.85783851245367e-05
"US National",2010-12-12,1,2010-12-19,"pmf","[4.4,4.5)",1.61780446618218e-05
"US National",2010-12-12,1,2010-12-19,"pmf","[4.5,4.6)",6.47669046270472e-06
"US National",2010-12-12,1,2010-12-19,"pmf","[4.6,4.7)",2.47528417680789e-06
"US National",2010-12-12,1,2010-12-19,"pmf","[4.7,4.8)",9.03111714056628e-07
"US National",2010-12-12,1,2010-12-19,"pmf","[4.8,4.9)",3.14558938517954e-07
"US National",2010-12-12,1,2010-12-19,"pmf","[4.9,5.0)",1.04593905219074e-07
"US National",2010-12-12,1,2010-12-19,"pmf","[5.0,5.1)",3.32012283605054e-08
"US National",2010-12-12,1,2010-12-19,"pmf","[5.1,5.2)",1.00610886539622e-08
"US National",2010-12-12,1,2010-12-19,"pmf","[5.2,5.3)",2.91057274325509e-09
"US National",2010-12-12,1,2010-12-19,"pmf","[5.3,5.4)",8.03811370556644e-10
