"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-04-01,1,2018-04-08,"pmf","[0.0,0.1)",5.78396847079593e-08
"US National",2018-04-01,1,2018-04-08,"pmf","[0.1,0.2)",2.75391380946277e-07
"US National",2018-04-01,1,2018-04-08,"pmf","[0.2,0.3)",1.20000712572023e-06
"US National",2018-04-01,1,2018-04-08,"pmf","[0.3,0.4)",4.78552456807695e-06
"US National",2018-04-01,1,2018-04-08,"pmf","[0.4,0.5)",1.7465884171736e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.5,0.6)",5.83404553491606e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[0.6,0.7)",0.00017834873227547
"US National",2018-04-01,1,2018-04-08,"pmf","[0.7,0.8)",0.00049899226188267
"US National",2018-04-01,1,2018-04-08,"pmf","[0.8,0.9)",0.00127774324979207
"US National",2018-04-01,1,2018-04-08,"pmf","[0.9,1.0)",0.00299448146740164
"US National",2018-04-01,1,2018-04-08,"pmf","[1.0,1.1)",0.00642288249975007
"US National",2018-04-01,1,2018-04-08,"pmf","[1.1,1.2)",0.0126087056835881
"US National",2018-04-01,1,2018-04-08,"pmf","[1.2,1.3)",0.022653999672898
"US National",2018-04-01,1,2018-04-08,"pmf","[1.3,1.4)",0.0372524283161595
"US National",2018-04-01,1,2018-04-08,"pmf","[1.4,1.5)",0.0560661651826714
"US National",2018-04-01,1,2018-04-08,"pmf","[1.5,1.6)",0.0772297659544779
"US National",2018-04-01,1,2018-04-08,"pmf","[1.6,1.7)",0.0973659268441907
"US National",2018-04-01,1,2018-04-08,"pmf","[1.7,1.8)",0.112348763027718
"US National",2018-04-01,1,2018-04-08,"pmf","[1.8,1.9)",0.118650333669207
"US National",2018-04-01,1,2018-04-08,"pmf","[1.9,2.0)",0.114685668005177
"US National",2018-04-01,1,2018-04-08,"pmf","[2.0,2.1)",0.101458575849172
"US National",2018-04-01,1,2018-04-08,"pmf","[2.1,2.2)",0.0821499852747483
"US National",2018-04-01,1,2018-04-08,"pmf","[2.2,2.3)",0.0608786190777477
"US National",2018-04-01,1,2018-04-08,"pmf","[2.3,2.4)",0.0412914283930629
"US National",2018-04-01,1,2018-04-08,"pmf","[2.4,2.5)",0.0256325520243712
"US National",2018-04-01,1,2018-04-08,"pmf","[2.5,2.6)",0.014563287178452
"US National",2018-04-01,1,2018-04-08,"pmf","[2.6,2.7)",0.00757288201550695
"US National",2018-04-01,1,2018-04-08,"pmf","[2.7,2.8)",0.00360408941217222
"US National",2018-04-01,1,2018-04-08,"pmf","[2.8,2.9)",0.00156985914768771
"US National",2018-04-01,1,2018-04-08,"pmf","[2.9,3.0)",0.0006258273888422
"US National",2018-04-01,1,2018-04-08,"pmf","[3.0,3.1)",0.00022833631241444
"US National",2018-04-01,1,2018-04-08,"pmf","[3.1,3.2)",7.62464367090226e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.2,3.3)",2.33015984398985e-05
"US National",2018-04-01,1,2018-04-08,"pmf","[3.3,3.4)",6.51734549151414e-06
"US National",2018-04-01,1,2018-04-08,"pmf","[3.4,3.5)",1.6682908388055e-06
"US National",2018-04-01,1,2018-04-08,"pmf","[3.5,3.6)",3.90828074272331e-07
"US National",2018-04-01,1,2018-04-08,"pmf","[3.6,3.7)",8.3793348831226e-08
"US National",2018-04-01,1,2018-04-08,"pmf","[3.7,3.8)",1.6441440430289e-08
"US National",2018-04-01,1,2018-04-08,"pmf","[3.8,3.9)",2.9523871522492e-09
"US National",2018-04-01,1,2018-04-08,"pmf","[3.9,4.0)",4.85183788561245e-10
"US National",2018-04-01,1,2018-04-08,"pmf","[4.0,4.1)",7.29685210958739e-11
"US National",2018-04-01,1,2018-04-08,"pmf","[4.1,4.2)",1.00428555711451e-11
"US National",2018-04-01,1,2018-04-08,"pmf","[4.2,4.3)",1.26498813126122e-12
"US National",2018-04-01,1,2018-04-08,"pmf","[4.3,4.4)",1.45772285092679e-13
"US National",2018-04-01,1,2018-04-08,"pmf","[4.4,4.5)",1.53210779457652e-14
"US National",2018-04-01,1,2018-04-08,"pmf","[4.5,4.6)",1.55431225536748e-15
"US National",2018-04-01,1,2018-04-08,"pmf","[4.6,4.7)",1.1102230395482e-16
"US National",2018-04-01,1,2018-04-08,"pmf","[4.7,4.8)",0
"US National",2018-04-01,1,2018-04-08,"pmf","[4.8,4.9)",0
"US National",2018-04-01,1,2018-04-08,"pmf","[4.9,5.0)",0
"US National",2018-04-01,1,2018-04-08,"pmf","[5.0,5.1)",0
