"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2010-11-07,1,2010-11-14,"pmf","[0.0,0.1)",1.16084883513892e-98
"US National",2010-11-07,1,2010-11-14,"pmf","[0.1,0.2)",3.65337665458307e-86
"US National",2010-11-07,1,2010-11-14,"pmf","[0.2,0.3)",1.57750245071779e-74
"US National",2010-11-07,1,2010-11-14,"pmf","[0.3,0.4)",9.35305069740533e-64
"US National",2010-11-07,1,2010-11-14,"pmf","[0.4,0.5)",7.62228144402153e-54
"US National",2010-11-07,1,2010-11-14,"pmf","[0.5,0.6)",8.54927372972112e-45
"US National",2010-11-07,1,2010-11-14,"pmf","[0.6,0.7)",1.32197624344539e-36
"US National",2010-11-07,1,2010-11-14,"pmf","[0.7,0.8)",2.82460532485034e-29
"US National",2010-11-07,1,2010-11-14,"pmf","[0.8,0.9)",8.36566217855094e-23
"US National",2010-11-07,1,2010-11-14,"pmf","[0.9,1.0)",3.44997991262006e-17
"US National",2010-11-07,1,2010-11-14,"pmf","[1.0,1.1)",1.99462004041175e-12
"US National",2010-11-07,1,2010-11-14,"pmf","[1.1,1.2)",1.63425996481352e-08
"US National",2010-11-07,1,2010-11-14,"pmf","[1.2,1.3)",1.93245762594599e-05
"US National",2010-11-07,1,2010-11-14,"pmf","[1.3,1.4)",0.00340573115810718
"US National",2010-11-07,1,2010-11-14,"pmf","[1.4,1.5)",0.0946028244090931
"US National",2010-11-07,1,2010-11-14,"pmf","[1.5,1.6)",0.449057748275575
"US National",2010-11-07,1,2010-11-14,"pmf","[1.6,1.7)",0.389840842808294
"US National",2010-11-07,1,2010-11-14,"pmf","[1.7,1.8)",0.061435869714263
"US National",2010-11-07,1,2010-11-14,"pmf","[1.8,1.9)",0.00163089205734535
"US National",2010-11-07,1,2010-11-14,"pmf","[1.9,2.0)",6.74652464727199e-06
"US National",2010-11-07,1,2010-11-14,"pmf","[2.0,2.1)",4.13145750943755e-09
"US National",2010-11-07,1,2010-11-14,"pmf","[2.1,2.2)",3.63709062867201e-13
"US National",2010-11-07,1,2010-11-14,"pmf","[2.2,2.3)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[2.3,2.4)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[2.4,2.5)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[2.5,2.6)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[2.6,2.7)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[2.7,2.8)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[2.8,2.9)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[2.9,3.0)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.0,3.1)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.1,3.2)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.2,3.3)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.3,3.4)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.4,3.5)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.5,3.6)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.6,3.7)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.7,3.8)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.8,3.9)",0
"US National",2010-11-07,1,2010-11-14,"pmf","[3.9,4.0)",0
