"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2012-10-21,1,2012-10-28,"pmf","[0.0,0.1)",2.46521340244049e-33
"US National",2012-10-21,1,2012-10-28,"pmf","[0.1,0.2)",2.02076411137113e-28
"US National",2012-10-21,1,2012-10-28,"pmf","[0.2,0.3)",6.41421049957925e-24
"US National",2012-10-21,1,2012-10-28,"pmf","[0.3,0.4)",7.89529473967336e-20
"US National",2012-10-21,1,2012-10-28,"pmf","[0.4,0.5)",3.77581933262711e-16
"US National",2012-10-21,1,2012-10-28,"pmf","[0.5,0.6)",7.0332125577392e-13
"US National",2012-10-21,1,2012-10-28,"pmf","[0.6,0.7)",5.119647771931e-10
"US National",2012-10-21,1,2012-10-28,"pmf","[0.7,0.8)",1.4628756407285e-07
"US National",2012-10-21,1,2012-10-28,"pmf","[0.8,0.9)",1.65057990554183e-05
"US National",2012-10-21,1,2012-10-28,"pmf","[0.9,1.0)",0.00074110192313704
"US National",2012-10-21,1,2012-10-28,"pmf","[1.0,1.1)",0.013367456180222
"US National",2012-10-21,1,2012-10-28,"pmf","[1.1,1.2)",0.0978891163746171
"US National",2012-10-21,1,2012-10-28,"pmf","[1.2,1.3)",0.293934293779912
"US National",2012-10-21,1,2012-10-28,"pmf","[1.3,1.4)",0.364379186985599
"US National",2012-10-21,1,2012-10-28,"pmf","[1.4,1.5)",0.186758640178805
"US National",2012-10-21,1,2012-10-28,"pmf","[1.5,1.6)",0.0394019172150799
"US National",2012-10-21,1,2012-10-28,"pmf","[1.6,1.7)",0.00339207728507807
"US National",2012-10-21,1,2012-10-28,"pmf","[1.7,1.8)",0.00011791023898422
"US National",2012-10-21,1,2012-10-28,"pmf","[1.8,1.9)",1.63820038434626e-06
"US National",2012-10-21,1,2012-10-28,"pmf","[1.9,2.0)",9.01933172592351e-09
"US National",2012-10-21,1,2012-10-28,"pmf","[2.0,2.1)",1.95446991924086e-11
"US National",2012-10-21,1,2012-10-28,"pmf","[2.1,2.2)",1.65423230669148e-14
"US National",2012-10-21,1,2012-10-28,"pmf","[2.2,2.3)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[2.3,2.4)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[2.4,2.5)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[2.5,2.6)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[2.6,2.7)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[2.7,2.8)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[2.8,2.9)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[2.9,3.0)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.0,3.1)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.1,3.2)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.2,3.3)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.3,3.4)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.4,3.5)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.5,3.6)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.6,3.7)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.7,3.8)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.8,3.9)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[3.9,4.0)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.0,4.1)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.1,4.2)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.2,4.3)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.3,4.4)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.4,4.5)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.5,4.6)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.6,4.7)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.7,4.8)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.8,4.9)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[4.9,5.0)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[5.0,5.1)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[5.1,5.2)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[5.2,5.3)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[5.3,5.4)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[5.4,5.5)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[5.5,5.6)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[5.6,5.7)",0
"US National",2012-10-21,1,2012-10-28,"pmf","[5.7,5.8)",0
