"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-02-20,1,2011-02-27,"pmf","[0.0,0.1)",4.51996984865126e-46
"US National",2011-02-20,1,2011-02-27,"pmf","[0.1,0.2)",2.74579849280542e-43
"US National",2011-02-20,1,2011-02-27,"pmf","[0.2,0.3)",1.35570888062082e-40
"US National",2011-02-20,1,2011-02-27,"pmf","[0.3,0.4)",5.4406802529523e-38
"US National",2011-02-20,1,2011-02-27,"pmf","[0.4,0.5)",1.77482242281976e-35
"US National",2011-02-20,1,2011-02-27,"pmf","[0.5,0.6)",4.70651254983537e-33
"US National",2011-02-20,1,2011-02-27,"pmf","[0.6,0.7)",1.01464847467587e-30
"US National",2011-02-20,1,2011-02-27,"pmf","[0.7,0.8)",1.77842432165049e-28
"US National",2011-02-20,1,2011-02-27,"pmf","[0.8,0.9)",2.53449721820826e-26
"US National",2011-02-20,1,2011-02-27,"pmf","[0.9,1.0)",2.93710938612208e-24
"US National",2011-02-20,1,2011-02-27,"pmf","[1.0,1.1)",2.76794543777184e-22
"US National",2011-02-20,1,2011-02-27,"pmf","[1.1,1.2)",2.12150114526565e-20
"US National",2011-02-20,1,2011-02-27,"pmf","[1.2,1.3)",1.32256975943715e-18
"US National",2011-02-20,1,2011-02-27,"pmf","[1.3,1.4)",6.70697433771225e-17
"US National",2011-02-20,1,2011-02-27,"pmf","[1.4,1.5)",2.76702095319953e-15
"US National",2011-02-20,1,2011-02-27,"pmf","[1.5,1.6)",9.28801074961016e-14
"US National",2011-02-20,1,2011-02-27,"pmf","[1.6,1.7)",2.53691346720599e-12
"US National",2011-02-20,1,2011-02-27,"pmf","[1.7,1.8)",5.63911269238256e-11
"US National",2011-02-20,1,2011-02-27,"pmf","[1.8,1.9)",1.02020752455252e-09
"US National",2011-02-20,1,2011-02-27,"pmf","[1.9,2.0)",1.50241512437675e-08
"US National",2011-02-20,1,2011-02-27,"pmf","[2.0,2.1)",1.80121790229292e-07
"US National",2011-02-20,1,2011-02-27,"pmf","[2.1,2.2)",1.75820017965023e-06
"US National",2011-02-20,1,2011-02-27,"pmf","[2.2,2.3)",1.3974817058192e-05
"US National",2011-02-20,1,2011-02-27,"pmf","[2.3,2.4)",9.04582515756215e-05
"US National",2011-02-20,1,2011-02-27,"pmf","[2.4,2.5)",0.00047689290971571
"US National",2011-02-20,1,2011-02-27,"pmf","[2.5,2.6)",0.00204789524162676
"US National",2011-02-20,1,2011-02-27,"pmf","[2.6,2.7)",0.00716389004290706
"US National",2011-02-20,1,2011-02-27,"pmf","[2.7,2.8)",0.020416456488692
"US National",2011-02-20,1,2011-02-27,"pmf","[2.8,2.9)",0.0474060017685763
"US National",2011-02-20,1,2011-02-27,"pmf","[2.9,3.0)",0.0896878663124938
"US National",2011-02-20,1,2011-02-27,"pmf","[3.0,3.1)",0.138261588382017
"US National",2011-02-20,1,2011-02-27,"pmf","[3.1,3.2)",0.173680377037589
"US National",2011-02-20,1,2011-02-27,"pmf","[3.2,3.3)",0.177782381228437
"US National",2011-02-20,1,2011-02-27,"pmf","[3.3,3.4)",0.148291479635627
"US National",2011-02-20,1,2011-02-27,"pmf","[3.4,3.5)",0.100792288027637
