"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2020-02-02",1,"2020-02-09","pmf","[0,0.1)",0.000132007403837363
"US National","2020-02-02",1,"2020-02-09","pmf","[0.1,0.2)",0.000161197188328122
"US National","2020-02-02",1,"2020-02-09","pmf","[0.2,0.3)",0.000185158107041564
"US National","2020-02-02",1,"2020-02-09","pmf","[0.3,0.4)",0.000201836876890525
"US National","2020-02-02",1,"2020-02-09","pmf","[0.4,0.5)",0.000212302325479404
"US National","2020-02-02",1,"2020-02-09","pmf","[0.5,0.6)",0.000217932015177058
"US National","2020-02-02",1,"2020-02-09","pmf","[0.6,0.7)",0.000220643360398447
"US National","2020-02-02",1,"2020-02-09","pmf","[0.7,0.8)",0.000221764437526706
"US National","2020-02-02",1,"2020-02-09","pmf","[0.8,0.9)",0.000222181415149987
"US National","2020-02-02",1,"2020-02-09","pmf","[0.9,1)",0.000222313111070145
"US National","2020-02-02",1,"2020-02-09","pmf","[1,1.1)",0.000222351088558937
"US National","2020-02-02",1,"2020-02-09","pmf","[1.1,1.2)",0.000222360234039297
"US National","2020-02-02",1,"2020-02-09","pmf","[1.2,1.3)",0.000222362295761117
"US National","2020-02-02",1,"2020-02-09","pmf","[1.3,1.4)",0.000222362751627829
"US National","2020-02-02",1,"2020-02-09","pmf","[1.4,1.5)",0.000222363088433944
"US National","2020-02-02",1,"2020-02-09","pmf","[1.5,1.6)",0.000222363934989904
"US National","2020-02-02",1,"2020-02-09","pmf","[1.6,1.7)",0.000222366124213423
"US National","2020-02-02",1,"2020-02-09","pmf","[1.7,1.8)",0.000222371161807755
"US National","2020-02-02",1,"2020-02-09","pmf","[1.8,1.9)",0.000222381023769639
"US National","2020-02-02",1,"2020-02-09","pmf","[1.9,2)",0.000222397693455947
"US National","2020-02-02",1,"2020-02-09","pmf","[2,2.1)",0.000222421277788431
"US National","2020-02-02",1,"2020-02-09","pmf","[2.1,2.2)",0.000222449103429458
"US National","2020-02-02",1,"2020-02-09","pmf","[2.2,2.3)",0.000222474276718638
"US National","2020-02-02",1,"2020-02-09","pmf","[2.3,2.4)",0.00022248969712777
"US National","2020-02-02",1,"2020-02-09","pmf","[2.4,2.5)",0.000222489321563277
"US National","2020-02-02",1,"2020-02-09","pmf","[2.5,2.6)",0.000222473637823047
"US National","2020-02-02",1,"2020-02-09","pmf","[2.6,2.7)",0.000222448229584508
"US National","2020-02-02",1,"2020-02-09","pmf","[2.7,2.8)",0.000222420243467583
"US National","2020-02-02",1,"2020-02-09","pmf","[2.8,2.9)",0.000222397020719789
"US National","2020-02-02",1,"2020-02-09","pmf","[2.9,3)",0.000222380425395716
"US National","2020-02-02",1,"2020-02-09","pmf","[3,3.1)",0.000222370870245718
"US National","2020-02-02",1,"2020-02-09","pmf","[3.1,3.2)",0.000222365951855684
"US National","2020-02-02",1,"2020-02-09","pmf","[3.2,3.3)",0.000222363866689
"US National","2020-02-02",1,"2020-02-09","pmf","[3.3,3.4)",0.000222363071339763
"US National","2020-02-02",1,"2020-02-09","pmf","[3.4,3.5)",0.00022236281817035
"US National","2020-02-02",1,"2020-02-09","pmf","[3.5,3.6)",0.000222362745367243
"US National","2020-02-02",1,"2020-02-09","pmf","[3.6,3.7)",0.000222362727950814
"US National","2020-02-02",1,"2020-02-09","pmf","[3.7,3.8)",0.000222362724356905
"US National","2020-02-02",1,"2020-02-09","pmf","[3.8,3.9)",0.000222362725002184
"US National","2020-02-02",1,"2020-02-09","pmf","[3.9,4)",0.000222362732236135
"US National","2020-02-02",1,"2020-02-09","pmf","[4,4.1)",0.000222362763136364
"US National","2020-02-02",1,"2020-02-09","pmf","[4.1,4.2)",0.000222362889113044
"US National","2020-02-02",1,"2020-02-09","pmf","[4.2,4.3)",0.000222363298077098
"US National","2020-02-02",1,"2020-02-09","pmf","[4.3,4.4)",0.000222364538339497
"US National","2020-02-02",1,"2020-02-09","pmf","[4.4,4.5)",0.000222367634550552
"US National","2020-02-02",1,"2020-02-09","pmf","[4.5,4.6)",0.000222374983119243
"US National","2020-02-02",1,"2020-02-09","pmf","[4.6,4.7)",0.000222391516651449
"US National","2020-02-02",1,"2020-02-09","pmf","[4.7,4.8)",0.000222439504194481
"US National","2020-02-02",1,"2020-02-09","pmf","[4.8,4.9)",0.000222623885202431
"US National","2020-02-02",1,"2020-02-09","pmf","[4.9,5)",0.000223469586622845
"US National","2020-02-02",1,"2020-02-09","pmf","[5,5.1)",0.000227025694578248
"US National","2020-02-02",1,"2020-02-09","pmf","[5.1,5.2)",0.0002411970871606
"US National","2020-02-02",1,"2020-02-09","pmf","[5.2,5.3)",0.000288114884046646
"US National","2020-02-02",1,"2020-02-09","pmf","[5.3,5.4)",0.000434103949144425
"US National","2020-02-02",1,"2020-02-09","pmf","[5.4,5.5)",0.000808280329411641
"US National","2020-02-02",1,"2020-02-09","pmf","[5.5,5.6)",0.00171211326695223
"US National","2020-02-02",1,"2020-02-09","pmf","[5.6,5.7)",0.00352806258995315
"US National","2020-02-02",1,"2020-02-09","pmf","[5.7,5.8)",0.00693835974024054
"US National","2020-02-02",1,"2020-02-09","pmf","[5.8,5.9)",0.0123723719992387
"US National","2020-02-02",1,"2020-02-09","pmf","[5.9,6)",0.0203577326274237
"US National","2020-02-02",1,"2020-02-09","pmf","[6,6.1)",0.0304999666456586
"US National","2020-02-02",1,"2020-02-09","pmf","[6.1,6.2)",0.0421497927680099
"US National","2020-02-02",1,"2020-02-09","pmf","[6.2,6.3)",0.0536933033553435
"US National","2020-02-02",1,"2020-02-09","pmf","[6.3,6.4)",0.0635427771342402
"US National","2020-02-02",1,"2020-02-09","pmf","[6.4,6.5)",0.0701031171908755
"US National","2020-02-02",1,"2020-02-09","pmf","[6.5,6.6)",0.0726842487165592
"US National","2020-02-02",1,"2020-02-09","pmf","[6.6,6.7)",0.0714357993211265
"US National","2020-02-02",1,"2020-02-09","pmf","[6.7,6.8)",0.0676290438912209
"US National","2020-02-02",1,"2020-02-09","pmf","[6.8,6.9)",0.0629184176278641
"US National","2020-02-02",1,"2020-02-09","pmf","[6.9,7)",0.0588535247257726
"US National","2020-02-02",1,"2020-02-09","pmf","[7,7.1)",0.0560405561510166
"US National","2020-02-02",1,"2020-02-09","pmf","[7.1,7.2)",0.0540062403996183
"US National","2020-02-02",1,"2020-02-09","pmf","[7.2,7.3)",0.0514257356022733
"US National","2020-02-02",1,"2020-02-09","pmf","[7.3,7.4)",0.0470946773993084
"US National","2020-02-02",1,"2020-02-09","pmf","[7.4,7.5)",0.0404211167131071
"US National","2020-02-02",1,"2020-02-09","pmf","[7.5,7.6)",0.032102740219161
"US National","2020-02-02",1,"2020-02-09","pmf","[7.6,7.7)",0.023192026987478
"US National","2020-02-02",1,"2020-02-09","pmf","[7.7,7.8)",0.0153305498874373
"US National","2020-02-02",1,"2020-02-09","pmf","[7.8,7.9)",0.0090828346734171
"US National","2020-02-02",1,"2020-02-09","pmf","[7.9,8)",0.00496625621621737
"US National","2020-02-02",1,"2020-02-09","pmf","[8,8.1)",0.00245085732527825
"US National","2020-02-02",1,"2020-02-09","pmf","[8.1,8.2)",0.00118178340336105
"US National","2020-02-02",1,"2020-02-09","pmf","[8.2,8.3)",0.00057989416103086
"US National","2020-02-02",1,"2020-02-09","pmf","[8.3,8.4)",0.000344649349753988
"US National","2020-02-02",1,"2020-02-09","pmf","[8.4,8.5)",0.00025832742545978
"US National","2020-02-02",1,"2020-02-09","pmf","[8.5,8.6)",0.000232035869846283
"US National","2020-02-02",1,"2020-02-09","pmf","[8.6,8.7)",0.000224595555458275
"US National","2020-02-02",1,"2020-02-09","pmf","[8.7,8.8)",0.000222832668263122
"US National","2020-02-02",1,"2020-02-09","pmf","[8.8,8.9)",0.000222447269856926
"US National","2020-02-02",1,"2020-02-09","pmf","[8.9,9)",0.000222376668458971
"US National","2020-02-02",1,"2020-02-09","pmf","[9,9.1)",0.00022236466062773
"US National","2020-02-02",1,"2020-02-09","pmf","[9.1,9.2)",0.000222362976413245
"US National","2020-02-02",1,"2020-02-09","pmf","[9.2,9.3)",0.000222362750465726
"US National","2020-02-02",1,"2020-02-09","pmf","[9.3,9.4)",0.000222362727426352
"US National","2020-02-02",1,"2020-02-09","pmf","[9.4,9.5)",0.000222362730951184
"US National","2020-02-02",1,"2020-02-09","pmf","[9.5,9.6)",0.000222362757025909
"US National","2020-02-02",1,"2020-02-09","pmf","[9.6,9.7)",0.000222362863747598
"US National","2020-02-02",1,"2020-02-09","pmf","[9.7,9.8)",0.000222363217532434
"US National","2020-02-02",1,"2020-02-09","pmf","[9.8,9.9)",0.000222364288191963
"US National","2020-02-02",1,"2020-02-09","pmf","[9.9,10)",0.000222366980702121
"US National","2020-02-02",1,"2020-02-09","pmf","[10,10.1)",0.000222373050572954
"US National","2020-02-02",1,"2020-02-09","pmf","[10.1,10.2)",0.000222384380466428
"US National","2020-02-02",1,"2020-02-09","pmf","[10.2,10.3)",0.000222403070725983
"US National","2020-02-02",1,"2020-02-09","pmf","[10.3,10.4)",0.000222427980973819
"US National","2020-02-02",1,"2020-02-09","pmf","[10.4,10.5)",0.000222456127712938
"US National","2020-02-02",1,"2020-02-09","pmf","[10.5,10.6)",0.000222479446169682
"US National","2020-02-02",1,"2020-02-09","pmf","[10.6,10.7)",0.000222491093974697
"US National","2020-02-02",1,"2020-02-09","pmf","[10.7,10.8)",0.00022248676539699
"US National","2020-02-02",1,"2020-02-09","pmf","[10.8,10.9)",0.000222467718150425
"US National","2020-02-02",1,"2020-02-09","pmf","[10.9,11)",0.000222441070752962
"US National","2020-02-02",1,"2020-02-09","pmf","[11,11.1)",0.000222413897756355
"US National","2020-02-02",1,"2020-02-09","pmf","[11.1,11.2)",0.000222392152981739
"US National","2020-02-02",1,"2020-02-09","pmf","[11.2,11.3)",0.000222377586485496
"US National","2020-02-02",1,"2020-02-09","pmf","[11.3,11.4)",0.000222369308359397
"US National","2020-02-02",1,"2020-02-09","pmf","[11.4,11.5)",0.000222365291587944
"US National","2020-02-02",1,"2020-02-09","pmf","[11.5,11.6)",0.000222363598935915
"US National","2020-02-02",1,"2020-02-09","pmf","[11.6,11.7)",0.000222362967813558
"US National","2020-02-02",1,"2020-02-09","pmf","[11.7,11.8)",0.000222362665521869
"US National","2020-02-02",1,"2020-02-09","pmf","[11.8,11.9)",0.000222361991814673
"US National","2020-02-02",1,"2020-02-09","pmf","[11.9,12)",0.000222358782270675
"US National","2020-02-02",1,"2020-02-09","pmf","[12,12.1)",0.000222344928481619
"US National","2020-02-02",1,"2020-02-09","pmf","[12.1,12.2)",0.000222289542493452
"US National","2020-02-02",1,"2020-02-09","pmf","[12.2,12.3)",0.000222105497745994
"US National","2020-02-02",1,"2020-02-09","pmf","[12.3,12.4)",0.000221539731596705
"US National","2020-02-02",1,"2020-02-09","pmf","[12.4,12.5)",0.000220089373751768
"US National","2020-02-02",1,"2020-02-09","pmf","[12.5,12.6)",0.000216674318677097
"US National","2020-02-02",1,"2020-02-09","pmf","[12.6,12.7)",0.000209905130179582
"US National","2020-02-02",1,"2020-02-09","pmf","[12.7,12.8)",0.000197708511617207
"US National","2020-02-02",1,"2020-02-09","pmf","[12.8,12.9)",0.000179065188857282
"US National","2020-02-02",1,"2020-02-09","pmf","[12.9,13)",0.000153214260608767
