"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-03-27",1,"2016-04-03","pmf","[0,0.1)",0.000196081573584261
"US National","2016-03-27",1,"2016-04-03","pmf","[0.1,0.2)",0.000223264359542644
"US National","2016-03-27",1,"2016-04-03","pmf","[0.2,0.3)",0.000221370927376362
"US National","2016-03-27",1,"2016-04-03","pmf","[0.3,0.4)",0.000221470342330858
"US National","2016-03-27",1,"2016-04-03","pmf","[0.4,0.5)",0.000224012921571378
"US National","2016-03-27",1,"2016-04-03","pmf","[0.5,0.6)",0.000222457854687825
"US National","2016-03-27",1,"2016-04-03","pmf","[0.6,0.7)",0.000221360557548167
"US National","2016-03-27",1,"2016-04-03","pmf","[0.7,0.8)",0.000221833121416511
"US National","2016-03-27",1,"2016-04-03","pmf","[0.8,0.9)",0.00022471126623501
"US National","2016-03-27",1,"2016-04-03","pmf","[0.9,1)",0.000221476251631602
"US National","2016-03-27",1,"2016-04-03","pmf","[1,1.1)",0.000221353583648459
"US National","2016-03-27",1,"2016-04-03","pmf","[1.1,1.2)",0.000222637091178894
"US National","2016-03-27",1,"2016-04-03","pmf","[1.2,1.3)",0.000223862051475072
"US National","2016-03-27",1,"2016-04-03","pmf","[1.3,1.4)",0.000221421041205379
"US National","2016-03-27",1,"2016-04-03","pmf","[1.4,1.5)",0.000221575285810802
"US National","2016-03-27",1,"2016-04-03","pmf","[1.5,1.6)",0.000223824377131811
"US National","2016-03-27",1,"2016-04-03","pmf","[1.6,1.7)",0.000222580961262481
"US National","2016-03-27",1,"2016-04-03","pmf","[1.7,1.8)",0.000221857938941278
"US National","2016-03-27",1,"2016-04-03","pmf","[1.8,1.9)",0.000838304857390704
"US National","2016-03-27",1,"2016-04-03","pmf","[1.9,2)",0.0285468953281072
"US National","2016-03-27",1,"2016-04-03","pmf","[2,2.1)",0.0888824130954244
"US National","2016-03-27",1,"2016-04-03","pmf","[2.1,2.2)",0.0683088059411582
"US National","2016-03-27",1,"2016-04-03","pmf","[2.2,2.3)",0.117107550179762
"US National","2016-03-27",1,"2016-04-03","pmf","[2.3,2.4)",0.28304951356954
"US National","2016-03-27",1,"2016-04-03","pmf","[2.4,2.5)",0.305953432510647
"US National","2016-03-27",1,"2016-04-03","pmf","[2.5,2.6)",0.0746727683308699
"US National","2016-03-27",1,"2016-04-03","pmf","[2.6,2.7)",0.00550783085002511
"US National","2016-03-27",1,"2016-04-03","pmf","[2.7,2.8)",0.000276435520565484
"US National","2016-03-27",1,"2016-04-03","pmf","[2.8,2.9)",0.000221315090451191
"US National","2016-03-27",1,"2016-04-03","pmf","[2.9,3)",0.000221433129136923
"US National","2016-03-27",1,"2016-04-03","pmf","[3,3.1)",0.000224950225352668
"US National","2016-03-27",1,"2016-04-03","pmf","[3.1,3.2)",0.000221623509488294
"US National","2016-03-27",1,"2016-04-03","pmf","[3.2,3.3)",0.000221435716614966
"US National","2016-03-27",1,"2016-04-03","pmf","[3.3,3.4)",0.000222533674869636
"US National","2016-03-27",1,"2016-04-03","pmf","[3.4,3.5)",0.00022394743169875
"US National","2016-03-27",1,"2016-04-03","pmf","[3.5,3.6)",0.00022140663822934
"US National","2016-03-27",1,"2016-04-03","pmf","[3.6,3.7)",0.00022139408547943
"US National","2016-03-27",1,"2016-04-03","pmf","[3.7,3.8)",0.000223564143172659
"US National","2016-03-27",1,"2016-04-03","pmf","[3.8,3.9)",0.000222934588330621
"US National","2016-03-27",1,"2016-04-03","pmf","[3.9,4)",0.000221349334249026
"US National","2016-03-27",1,"2016-04-03","pmf","[4,4.1)",0.000221620779726972
"US National","2016-03-27",1,"2016-04-03","pmf","[4.1,4.2)",0.000224644454259616
"US National","2016-03-27",1,"2016-04-03","pmf","[4.2,4.3)",0.000221748864657994
"US National","2016-03-27",1,"2016-04-03","pmf","[4.3,4.4)",0.00022136491644655
"US National","2016-03-27",1,"2016-04-03","pmf","[4.4,4.5)",0.000222381077790956
"US National","2016-03-27",1,"2016-04-03","pmf","[4.5,4.6)",0.000224124574912241
"US National","2016-03-27",1,"2016-04-03","pmf","[4.6,4.7)",0.000221420716129693
"US National","2016-03-27",1,"2016-04-03","pmf","[4.7,4.8)",0.000221409026449201
"US National","2016-03-27",1,"2016-04-03","pmf","[4.8,4.9)",0.000223408172052083
"US National","2016-03-27",1,"2016-04-03","pmf","[4.9,5)",0.000223066878947661
"US National","2016-03-27",1,"2016-04-03","pmf","[5,5.1)",0.00022137049979173
"US National","2016-03-27",1,"2016-04-03","pmf","[5.1,5.2)",0.000221646219538713
"US National","2016-03-27",1,"2016-04-03","pmf","[5.2,5.3)",0.000224472449482227
"US National","2016-03-27",1,"2016-04-03","pmf","[5.3,5.4)",0.00022190819134013
"US National","2016-03-27",1,"2016-04-03","pmf","[5.4,5.5)",0.000221325797452123
"US National","2016-03-27",1,"2016-04-03","pmf","[5.5,5.6)",0.00022205893072954
"US National","2016-03-27",1,"2016-04-03","pmf","[5.6,5.7)",0.000224451860988713
"US National","2016-03-27",1,"2016-04-03","pmf","[5.7,5.8)",0.00022145830218792
"US National","2016-03-27",1,"2016-04-03","pmf","[5.8,5.9)",0.000221514250426349
"US National","2016-03-27",1,"2016-04-03","pmf","[5.9,6)",0.000223266801139891
"US National","2016-03-27",1,"2016-04-03","pmf","[6,6.1)",0.000223166420933115
"US National","2016-03-27",1,"2016-04-03","pmf","[6.1,6.2)",0.000221330767098547
"US National","2016-03-27",1,"2016-04-03","pmf","[6.2,6.3)",0.000221521527580036
"US National","2016-03-27",1,"2016-04-03","pmf","[6.3,6.4)",0.000224394518691288
"US National","2016-03-27",1,"2016-04-03","pmf","[6.4,6.5)",0.000222065480135953
"US National","2016-03-27",1,"2016-04-03","pmf","[6.5,6.6)",0.000221358504105984
"US National","2016-03-27",1,"2016-04-03","pmf","[6.6,6.7)",0.00022208345630037
"US National","2016-03-27",1,"2016-04-03","pmf","[6.7,6.8)",0.000224427539303266
"US National","2016-03-27",1,"2016-04-03","pmf","[6.8,6.9)",0.000221438423260248
"US National","2016-03-27",1,"2016-04-03","pmf","[6.9,7)",0.000221486646014867
"US National","2016-03-27",1,"2016-04-03","pmf","[7,7.1)",0.000223136837658192
"US National","2016-03-27",1,"2016-04-03","pmf","[7.1,7.2)",0.000223315336445907
"US National","2016-03-27",1,"2016-04-03","pmf","[7.2,7.3)",0.000221351512797656
"US National","2016-03-27",1,"2016-04-03","pmf","[7.3,7.4)",0.000221424677167264
"US National","2016-03-27",1,"2016-04-03","pmf","[7.4,7.5)",0.000224293429345307
"US National","2016-03-27",1,"2016-04-03","pmf","[7.5,7.6)",0.000222257529803204
"US National","2016-03-27",1,"2016-04-03","pmf","[7.6,7.7)",0.000221389282366017
"US National","2016-03-27",1,"2016-04-03","pmf","[7.7,7.8)",0.000222024250911947
"US National","2016-03-27",1,"2016-04-03","pmf","[7.8,7.9)",0.000224499968584965
"US National","2016-03-27",1,"2016-04-03","pmf","[7.9,8)",0.000221455596309401
"US National","2016-03-27",1,"2016-04-03","pmf","[8,8.1)",0.000221362897019499
"US National","2016-03-27",1,"2016-04-03","pmf","[8.1,8.2)",0.000222953045731856
"US National","2016-03-27",1,"2016-04-03","pmf","[8.2,8.3)",0.000223527161765821
"US National","2016-03-27",1,"2016-04-03","pmf","[8.3,8.4)",0.000221392583964088
"US National","2016-03-27",1,"2016-04-03","pmf","[8.4,8.5)",0.000221568071018314
"US National","2016-03-27",1,"2016-04-03","pmf","[8.5,8.6)",0.000224054761945406
"US National","2016-03-27",1,"2016-04-03","pmf","[8.6,8.7)",0.000222355996320712
"US National","2016-03-27",1,"2016-04-03","pmf","[8.7,8.8)",0.000221319298505156
"US National","2016-03-27",1,"2016-04-03","pmf","[8.8,8.9)",0.00022185945598865
"US National","2016-03-27",1,"2016-04-03","pmf","[8.9,9)",0.000224681067704366
"US National","2016-03-27",1,"2016-04-03","pmf","[9,9.1)",0.000221468087420421
"US National","2016-03-27",1,"2016-04-03","pmf","[9.1,9.2)",0.000221359188995088
"US National","2016-03-27",1,"2016-04-03","pmf","[9.2,9.3)",0.000222818941003713
"US National","2016-03-27",1,"2016-04-03","pmf","[9.3,9.4)",0.000223666992006889
"US National","2016-03-27",1,"2016-04-03","pmf","[9.4,9.5)",0.000221409090513341
"US National","2016-03-27",1,"2016-04-03","pmf","[9.5,9.6)",0.000221590197172092
"US National","2016-03-27",1,"2016-04-03","pmf","[9.6,9.7)",0.00022390002701979
"US National","2016-03-27",1,"2016-04-03","pmf","[9.7,9.8)",0.000222502886679015
"US National","2016-03-27",1,"2016-04-03","pmf","[9.8,9.9)",0.000221292977231467
"US National","2016-03-27",1,"2016-04-03","pmf","[9.9,10)",0.0002215294835231
"US National","2016-03-27",1,"2016-04-03","pmf","[10,10.1)",0.000224979594399402
"US National","2016-03-27",1,"2016-04-03","pmf","[10.1,10.2)",0.000221494147215126
"US National","2016-03-27",1,"2016-04-03","pmf","[10.2,10.3)",0.000221448258173971
"US National","2016-03-27",1,"2016-04-03","pmf","[10.3,10.4)",0.000222726252795654
"US National","2016-03-27",1,"2016-04-03","pmf","[10.4,10.5)",0.000223740201408891
"US National","2016-03-27",1,"2016-04-03","pmf","[10.5,10.6)",0.000221382665671655
"US National","2016-03-27",1,"2016-04-03","pmf","[10.6,10.7)",0.000221469915077806
"US National","2016-03-27",1,"2016-04-03","pmf","[10.7,10.8)",0.000223793980427587
"US National","2016-03-27",1,"2016-04-03","pmf","[10.8,10.9)",0.000222673042718749
"US National","2016-03-27",1,"2016-04-03","pmf","[10.9,11)",0.000221310702431063
"US National","2016-03-27",1,"2016-04-03","pmf","[11,11.1)",0.00022158711808189
"US National","2016-03-27",1,"2016-04-03","pmf","[11.1,11.2)",0.000224919838342305
"US National","2016-03-27",1,"2016-04-03","pmf","[11.2,11.3)",0.000221511156089232
"US National","2016-03-27",1,"2016-04-03","pmf","[11.3,11.4)",0.000221421653629904
