"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-11-20",1,"2016-11-27","pmf","[0,0.1)",0.000149837291376974
"US National","2016-11-20",1,"2016-11-27","pmf","[0.1,0.2)",0.000195255551664874
"US National","2016-11-20",1,"2016-11-27","pmf","[0.2,0.3)",0.000215875292204788
"US National","2016-11-20",1,"2016-11-27","pmf","[0.3,0.4)",0.000221369282744232
"US National","2016-11-20",1,"2016-11-27","pmf","[0.4,0.5)",0.000222244239768387
"US National","2016-11-20",1,"2016-11-27","pmf","[0.5,0.6)",0.000222300518633926
"US National","2016-11-20",1,"2016-11-27","pmf","[0.6,0.7)",0.000222311775458727
"US National","2016-11-20",1,"2016-11-27","pmf","[0.7,0.8)",0.000222356991386239
"US National","2016-11-20",1,"2016-11-27","pmf","[0.8,0.9)",0.000222437188647618
"US National","2016-11-20",1,"2016-11-27","pmf","[0.9,1)",0.000222482140481788
"US National","2016-11-20",1,"2016-11-27","pmf","[1,1.1)",0.000222495798212363
"US National","2016-11-20",1,"2016-11-27","pmf","[1.1,1.2)",0.000225142608325036
"US National","2016-11-20",1,"2016-11-27","pmf","[1.2,1.3)",0.000268501125768117
"US National","2016-11-20",1,"2016-11-27","pmf","[1.3,1.4)",0.000664390723386977
"US National","2016-11-20",1,"2016-11-27","pmf","[1.4,1.5)",0.00302470901546344
"US National","2016-11-20",1,"2016-11-27","pmf","[1.5,1.6)",0.0127720274449961
"US National","2016-11-20",1,"2016-11-27","pmf","[1.6,1.7)",0.0369324160628367
"US National","2016-11-20",1,"2016-11-27","pmf","[1.7,1.8)",0.0750024538818381
"US National","2016-11-20",1,"2016-11-27","pmf","[1.8,1.9)",0.110560733199434
"US National","2016-11-20",1,"2016-11-27","pmf","[1.9,2)",0.121796865430915
"US National","2016-11-20",1,"2016-11-27","pmf","[2,2.1)",0.111969554781997
"US National","2016-11-20",1,"2016-11-27","pmf","[2.1,2.2)",0.0987716897184281
"US National","2016-11-20",1,"2016-11-27","pmf","[2.2,2.3)",0.0919940572896624
"US National","2016-11-20",1,"2016-11-27","pmf","[2.3,2.4)",0.0848713412560572
"US National","2016-11-20",1,"2016-11-27","pmf","[2.4,2.5)",0.0718618132880513
"US National","2016-11-20",1,"2016-11-27","pmf","[2.5,2.6)",0.0551858675697028
"US National","2016-11-20",1,"2016-11-27","pmf","[2.6,2.7)",0.0385446431547563
"US National","2016-11-20",1,"2016-11-27","pmf","[2.7,2.8)",0.0233829007610978
"US National","2016-11-20",1,"2016-11-27","pmf","[2.8,2.9)",0.0119006032610248
"US National","2016-11-20",1,"2016-11-27","pmf","[2.9,3)",0.0059298078292502
"US National","2016-11-20",1,"2016-11-27","pmf","[3,3.1)",0.00395605244855951
"US National","2016-11-20",1,"2016-11-27","pmf","[3.1,3.2)",0.00359397278685839
"US National","2016-11-20",1,"2016-11-27","pmf","[3.2,3.3)",0.00340373070267373
"US National","2016-11-20",1,"2016-11-27","pmf","[3.3,3.4)",0.00336930580789564
"US National","2016-11-20",1,"2016-11-27","pmf","[3.4,3.5)",0.00315790231440652
"US National","2016-11-20",1,"2016-11-27","pmf","[3.5,3.6)",0.00223451369429923
"US National","2016-11-20",1,"2016-11-27","pmf","[3.6,3.7)",0.00111906131836621
"US National","2016-11-20",1,"2016-11-27","pmf","[3.7,3.8)",0.000470202632900725
"US National","2016-11-20",1,"2016-11-27","pmf","[3.8,3.9)",0.00026394508539405
"US National","2016-11-20",1,"2016-11-27","pmf","[3.9,4)",0.000226790879437257
"US National","2016-11-20",1,"2016-11-27","pmf","[4,4.1)",0.000222784616650816
"US National","2016-11-20",1,"2016-11-27","pmf","[4.1,4.2)",0.000222414198695175
"US National","2016-11-20",1,"2016-11-27","pmf","[4.2,4.3)",0.0002223097415594
"US National","2016-11-20",1,"2016-11-27","pmf","[4.3,4.4)",0.00022229143341008
"US National","2016-11-20",1,"2016-11-27","pmf","[4.4,4.5)",0.000222341428080929
"US National","2016-11-20",1,"2016-11-27","pmf","[4.5,4.6)",0.000222397470170728
"US National","2016-11-20",1,"2016-11-27","pmf","[4.6,4.7)",0.000222426999779034
"US National","2016-11-20",1,"2016-11-27","pmf","[4.7,4.8)",0.00022243372479086
"US National","2016-11-20",1,"2016-11-27","pmf","[4.8,4.9)",0.000222353493501275
"US National","2016-11-20",1,"2016-11-27","pmf","[4.9,5)",0.000222298063965453
"US National","2016-11-20",1,"2016-11-27","pmf","[5,5.1)",0.000222312865561199
"US National","2016-11-20",1,"2016-11-27","pmf","[5.1,5.2)",0.000222405311727073
"US National","2016-11-20",1,"2016-11-27","pmf","[5.2,5.3)",0.000222467824474096
"US National","2016-11-20",1,"2016-11-27","pmf","[5.3,5.4)",0.000222414331479755
"US National","2016-11-20",1,"2016-11-27","pmf","[5.4,5.5)",0.000222356628574077
"US National","2016-11-20",1,"2016-11-27","pmf","[5.5,5.6)",0.000222310045718814
"US National","2016-11-20",1,"2016-11-27","pmf","[5.6,5.7)",0.000222306770519007
"US National","2016-11-20",1,"2016-11-27","pmf","[5.7,5.8)",0.000222350291042736
"US National","2016-11-20",1,"2016-11-27","pmf","[5.8,5.9)",0.000222438941010975
"US National","2016-11-20",1,"2016-11-27","pmf","[5.9,6)",0.000222487406576652
"US National","2016-11-20",1,"2016-11-27","pmf","[6,6.1)",0.000222389886229424
"US National","2016-11-20",1,"2016-11-27","pmf","[6.1,6.2)",0.000222305442180087
"US National","2016-11-20",1,"2016-11-27","pmf","[6.2,6.3)",0.00022229864000159
"US National","2016-11-20",1,"2016-11-27","pmf","[6.3,6.4)",0.000222359864244664
"US National","2016-11-20",1,"2016-11-27","pmf","[6.4,6.5)",0.000222418811050885
"US National","2016-11-20",1,"2016-11-27","pmf","[6.5,6.6)",0.000222422691516244
"US National","2016-11-20",1,"2016-11-27","pmf","[6.6,6.7)",0.0002224101688223
"US National","2016-11-20",1,"2016-11-27","pmf","[6.7,6.8)",0.000222337866931815
"US National","2016-11-20",1,"2016-11-27","pmf","[6.8,6.9)",0.00022229405040323
"US National","2016-11-20",1,"2016-11-27","pmf","[6.9,7)",0.000222319383764026
"US National","2016-11-20",1,"2016-11-27","pmf","[7,7.1)",0.000222423515796399
"US National","2016-11-20",1,"2016-11-27","pmf","[7.1,7.2)",0.000222489472066133
"US National","2016-11-20",1,"2016-11-27","pmf","[7.2,7.3)",0.00022241092926465
"US National","2016-11-20",1,"2016-11-27","pmf","[7.3,7.4)",0.00022233538708773
"US National","2016-11-20",1,"2016-11-27","pmf","[7.4,7.5)",0.000222301363609521
"US National","2016-11-20",1,"2016-11-27","pmf","[7.5,7.6)",0.000222321149055779
"US National","2016-11-20",1,"2016-11-27","pmf","[7.6,7.7)",0.000222369747497511
"US National","2016-11-20",1,"2016-11-27","pmf","[7.7,7.8)",0.000222434010537421
"US National","2016-11-20",1,"2016-11-27","pmf","[7.8,7.9)",0.000222463903511916
"US National","2016-11-20",1,"2016-11-27","pmf","[7.9,8)",0.000222374956165922
"US National","2016-11-20",1,"2016-11-27","pmf","[8,8.1)",0.000222302015609699
"US National","2016-11-20",1,"2016-11-27","pmf","[8.1,8.2)",0.000222305520817472
"US National","2016-11-20",1,"2016-11-27","pmf","[8.2,8.3)",0.000222378829553289
"US National","2016-11-20",1,"2016-11-27","pmf","[8.3,8.4)",0.000222440363092226
"US National","2016-11-20",1,"2016-11-27","pmf","[8.4,8.5)",0.00022241857052807
"US National","2016-11-20",1,"2016-11-27","pmf","[8.5,8.6)",0.000222386578575699
"US National","2016-11-20",1,"2016-11-27","pmf","[8.6,8.7)",0.000222322684317465
"US National","2016-11-20",1,"2016-11-27","pmf","[8.7,8.8)",0.000222289971511155
"US National","2016-11-20",1,"2016-11-27","pmf","[8.8,8.9)",0.000222326372920035
"US National","2016-11-20",1,"2016-11-27","pmf","[8.9,9)",0.000222441054906427
"US National","2016-11-20",1,"2016-11-27","pmf","[9,9.1)",0.000222512686039312
"US National","2016-11-20",1,"2016-11-27","pmf","[9.1,9.2)",0.000222407912084028
"US National","2016-11-20",1,"2016-11-27","pmf","[9.2,9.3)",0.000222314212034894
"US National","2016-11-20",1,"2016-11-27","pmf","[9.3,9.4)",0.000222292311046438
"US National","2016-11-20",1,"2016-11-27","pmf","[9.4,9.5)",0.000222335419053907
"US National","2016-11-20",1,"2016-11-27","pmf","[9.5,9.6)",0.000222390006926011
"US National","2016-11-20",1,"2016-11-27","pmf","[9.6,9.7)",0.000222428680088748
"US National","2016-11-20",1,"2016-11-27","pmf","[9.7,9.8)",0.000222441329471101
"US National","2016-11-20",1,"2016-11-27","pmf","[9.8,9.9)",0.000222359451310616
"US National","2016-11-20",1,"2016-11-27","pmf","[9.9,10)",0.000222299125659995
"US National","2016-11-20",1,"2016-11-27","pmf","[10,10.1)",0.00022231182644932
"US National","2016-11-20",1,"2016-11-27","pmf","[10.1,10.2)",0.000222398152993835
"US National","2016-11-20",1,"2016-11-27","pmf","[10.2,10.3)",0.000222461345497238
