"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-04-05",1,"2015-04-12","pmf","[0,0.1)",0.000181497282321616
"US National","2015-04-05",1,"2015-04-12","pmf","[0.1,0.2)",0.000218973672934443
"US National","2015-04-05",1,"2015-04-12","pmf","[0.2,0.3)",0.000222222362871393
"US National","2015-04-05",1,"2015-04-12","pmf","[0.3,0.4)",0.000223517185950853
"US National","2015-04-05",1,"2015-04-12","pmf","[0.4,0.5)",0.000221798137569454
"US National","2015-04-05",1,"2015-04-12","pmf","[0.5,0.6)",0.000222412337291545
"US National","2015-04-05",1,"2015-04-12","pmf","[0.6,0.7)",0.000223320854210387
"US National","2015-04-05",1,"2015-04-12","pmf","[0.7,0.8)",0.000221858127828533
"US National","2015-04-05",1,"2015-04-12","pmf","[0.8,0.9)",0.000222608576011982
"US National","2015-04-05",1,"2015-04-12","pmf","[0.9,1)",0.000223019684743337
"US National","2015-04-05",1,"2015-04-12","pmf","[1,1.1)",0.000221929586054144
"US National","2015-04-05",1,"2015-04-12","pmf","[1.1,1.2)",0.000222896234291503
"US National","2015-04-05",1,"2015-04-12","pmf","[1.2,1.3)",0.000249031877067488
"US National","2015-04-05",1,"2015-04-12","pmf","[1.3,1.4)",0.00177845821425221
"US National","2015-04-05",1,"2015-04-12","pmf","[1.4,1.5)",0.0216250959827379
"US National","2015-04-05",1,"2015-04-12","pmf","[1.5,1.6)",0.107211631507018
"US National","2015-04-05",1,"2015-04-12","pmf","[1.6,1.7)",0.248082973337829
"US National","2015-04-05",1,"2015-04-12","pmf","[1.7,1.8)",0.290073042451693
"US National","2015-04-05",1,"2015-04-12","pmf","[1.8,1.9)",0.191495332818493
"US National","2015-04-05",1,"2015-04-12","pmf","[1.9,2)",0.0861000739805569
"US National","2015-04-05",1,"2015-04-12","pmf","[2,2.1)",0.0233542671415479
"US National","2015-04-05",1,"2015-04-12","pmf","[2.1,2.2)",0.00304522554198994
"US National","2015-04-05",1,"2015-04-12","pmf","[2.2,2.3)",0.000351609420661954
"US National","2015-04-05",1,"2015-04-12","pmf","[2.3,2.4)",0.000225130735623209
"US National","2015-04-05",1,"2015-04-12","pmf","[2.4,2.5)",0.000221787822918825
"US National","2015-04-05",1,"2015-04-12","pmf","[2.5,2.6)",0.000222120474908401
"US National","2015-04-05",1,"2015-04-12","pmf","[2.6,2.7)",0.000223886895612629
"US National","2015-04-05",1,"2015-04-12","pmf","[2.7,2.8)",0.000221677033588869
"US National","2015-04-05",1,"2015-04-12","pmf","[2.8,2.9)",0.000222246610794679
"US National","2015-04-05",1,"2015-04-12","pmf","[2.9,3)",0.000223539022351493
"US National","2015-04-05",1,"2015-04-12","pmf","[3,3.1)",0.000221791355226832
"US National","2015-04-05",1,"2015-04-12","pmf","[3.1,3.2)",0.00022239833347588
"US National","2015-04-05",1,"2015-04-12","pmf","[3.2,3.3)",0.000223339823286681
"US National","2015-04-05",1,"2015-04-12","pmf","[3.3,3.4)",0.000221850725952167
"US National","2015-04-05",1,"2015-04-12","pmf","[3.4,3.5)",0.000222592708100247
"US National","2015-04-05",1,"2015-04-12","pmf","[3.5,3.6)",0.000223042279447596
"US National","2015-04-05",1,"2015-04-12","pmf","[3.6,3.7)",0.00022192390695066
"US National","2015-04-05",1,"2015-04-12","pmf","[3.7,3.8)",0.000222792302947379
"US National","2015-04-05",1,"2015-04-12","pmf","[3.8,3.9)",0.000222794178734412
"US National","2015-04-05",1,"2015-04-12","pmf","[3.9,4)",0.000221975499373947
"US National","2015-04-05",1,"2015-04-12","pmf","[4,4.1)",0.000222984125608747
"US National","2015-04-05",1,"2015-04-12","pmf","[4.1,4.2)",0.000222541575706966
"US National","2015-04-05",1,"2015-04-12","pmf","[4.2,4.3)",0.000222036620764661
"US National","2015-04-05",1,"2015-04-12","pmf","[4.3,4.4)",0.000223186920266106
"US National","2015-04-05",1,"2015-04-12","pmf","[4.4,4.5)",0.000222281755672744
"US National","2015-04-05",1,"2015-04-12","pmf","[4.5,4.6)",0.000222064220479885
"US National","2015-04-05",1,"2015-04-12","pmf","[4.6,4.7)",0.000223433877305157
"US National","2015-04-05",1,"2015-04-12","pmf","[4.7,4.8)",0.000222020468419147
"US National","2015-04-05",1,"2015-04-12","pmf","[4.8,4.9)",0.000222123506353001
"US National","2015-04-05",1,"2015-04-12","pmf","[4.9,5)",0.000223604968694551
