"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-01-10,1,2016-01-17,"pmf","[0.0,0.1)",7.5008559e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[0.1,0.2)",0.0002265481603
"US National",2016-01-10,1,2016-01-17,"pmf","[0.2,0.3)",0.0003830574989
"US National",2016-01-10,1,2016-01-17,"pmf","[0.3,0.4)",0.0006266830064
"US National",2016-01-10,1,2016-01-17,"pmf","[0.4,0.5)",0.0009926041292
"US National",2016-01-10,1,2016-01-17,"pmf","[0.5,0.6)",0.0015224772986
"US National",2016-01-10,1,2016-01-17,"pmf","[0.6,0.7)",0.0022629226516
"US National",2016-01-10,1,2016-01-17,"pmf","[0.7,0.8)",0.0032608301647
"US National",2016-01-10,1,2016-01-17,"pmf","[0.8,0.9)",0.004558994346
"US National",2016-01-10,1,2016-01-17,"pmf","[0.9,1.0)",0.0061885181392
"US National",2016-01-10,1,2016-01-17,"pmf","[1.0,1.1)",0.0081636623013
"US National",2016-01-10,1,2016-01-17,"pmf","[1.1,1.2)",0.0104748325474
"US National",2016-01-10,1,2016-01-17,"pmf","[1.2,1.3)",0.0130867882519
"US National",2016-01-10,1,2016-01-17,"pmf","[1.3,1.4)",0.0159371680028
"US National",2016-01-10,1,2016-01-17,"pmf","[1.4,1.5)",0.0189398217103
"US National",2016-01-10,1,2016-01-17,"pmf","[1.5,1.6)",0.0219903418719
"US National",2016-01-10,1,2016-01-17,"pmf","[1.6,1.7)",0.0249739174207
"US National",2016-01-10,1,2016-01-17,"pmf","[1.7,1.8)",0.0277739153312
"US National",2016-01-10,1,2016-01-17,"pmf","[1.8,1.9)",0.0302811192085
"US National",2016-01-10,1,2016-01-17,"pmf","[1.9,2.0)",0.0324015475294
"US National",2016-01-10,1,2016-01-17,"pmf","[2.0,2.1)",0.0340639689084
"US National",2016-01-10,1,2016-01-17,"pmf","[2.1,2.2)",0.0352250284999
"US National",2016-01-10,1,2016-01-17,"pmf","[2.2,2.3)",0.0358728136162
"US National",2016-01-10,1,2016-01-17,"pmf","[2.3,2.4)",0.0360276327088
"US National",2016-01-10,1,2016-01-17,"pmf","[2.4,2.5)",0.0357394580391
"US National",2016-01-10,1,2016-01-17,"pmf","[2.5,2.6)",0.0350816566972
"US National",2016-01-10,1,2016-01-17,"pmf","[2.6,2.7)",0.0341416964723
"US National",2016-01-10,1,2016-01-17,"pmf","[2.7,2.8)",0.0330102835287
"US National",2016-01-10,1,2016-01-17,"pmf","[2.8,2.9)",0.031769716359
"US National",2016-01-10,1,2016-01-17,"pmf","[2.9,3.0)",0.0304854127493
"US National",2016-01-10,1,2016-01-17,"pmf","[3.0,3.1)",0.0292015213214
"US National",2016-01-10,1,2016-01-17,"pmf","[3.1,3.2)",0.0279421191057
"US National",2016-01-10,1,2016-01-17,"pmf","[3.2,3.3)",0.0267172017674
"US National",2016-01-10,1,2016-01-17,"pmf","[3.3,3.4)",0.0255315896815
"US National",2016-01-10,1,2016-01-17,"pmf","[3.4,3.5)",0.0243932896753
"US National",2016-01-10,1,2016-01-17,"pmf","[3.5,3.6)",0.0233186596237
"US National",2016-01-10,1,2016-01-17,"pmf","[3.6,3.7)",0.0223314600775
"US National",2016-01-10,1,2016-01-17,"pmf","[3.7,3.8)",0.0214567420339
"US National",2016-01-10,1,2016-01-17,"pmf","[3.8,3.9)",0.0207101436176
"US National",2016-01-10,1,2016-01-17,"pmf","[3.9,4.0)",0.0200877352404
"US National",2016-01-10,1,2016-01-17,"pmf","[4.0,4.1)",0.0195585366359
"US National",2016-01-10,1,2016-01-17,"pmf","[4.1,4.2)",0.0190648400286
"US National",2016-01-10,1,2016-01-17,"pmf","[4.2,4.3)",0.0185296047768
"US National",2016-01-10,1,2016-01-17,"pmf","[4.3,4.4)",0.0178705395081
"US National",2016-01-10,1,2016-01-17,"pmf","[4.4,4.5)",0.0170169598505
"US National",2016-01-10,1,2016-01-17,"pmf","[4.5,4.6)",0.0159254669155
"US National",2016-01-10,1,2016-01-17,"pmf","[4.6,4.7)",0.014589176828
"US National",2016-01-10,1,2016-01-17,"pmf","[4.7,4.8)",0.0130405312002
"US National",2016-01-10,1,2016-01-17,"pmf","[4.8,4.9)",0.0113442718643
"US National",2016-01-10,1,2016-01-17,"pmf","[4.9,5.0)",0.0095861514779
"US National",2016-01-10,1,2016-01-17,"pmf","[5.0,5.1)",0.0078573200434
"US National",2016-01-10,1,2016-01-17,"pmf","[5.1,5.2)",0.0062403180471
"US National",2016-01-10,1,2016-01-17,"pmf","[5.2,5.3)",0.0047986869337
"US National",2016-01-10,1,2016-01-17,"pmf","[5.3,5.4)",0.0035707703044
"US National",2016-01-10,1,2016-01-17,"pmf","[5.4,5.5)",0.0025702326779
"US National",2016-01-10,1,2016-01-17,"pmf","[5.5,5.6)",0.0017890070829
"US National",2016-01-10,1,2016-01-17,"pmf","[5.6,5.7)",0.0012039469537
"US National",2016-01-10,1,2016-01-17,"pmf","[5.7,5.8)",0.0007832128657
"US National",2016-01-10,1,2016-01-17,"pmf","[5.8,5.9)",0.0004924770024
"US National",2016-01-10,1,2016-01-17,"pmf","[5.9,6.0)",0.0002992791505
"US National",2016-01-10,1,2016-01-17,"pmf","[6.0,6.1)",0.0001757740483
"US National",2016-01-10,1,2016-01-17,"pmf","[6.1,6.2)",0.000103576251
"US National",2016-01-10,1,2016-01-17,"pmf","[6.2,6.3)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[6.3,6.4)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[6.4,6.5)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[6.5,6.6)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[6.6,6.7)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[6.7,6.8)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[6.8,6.9)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[6.9,7.0)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.0,7.1)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.1,7.2)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.2,7.3)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.3,7.4)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.4,7.5)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.5,7.6)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.6,7.7)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.7,7.8)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.8,7.9)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[7.9,8.0)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.0,8.1)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.1,8.2)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.2,8.3)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.3,8.4)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.4,8.5)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.5,8.6)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.6,8.7)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.7,8.8)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.8,8.9)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[8.9,9.0)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.0,9.1)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.1,9.2)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.2,9.3)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.3,9.4)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.4,9.5)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.5,9.6)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.6,9.7)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.7,9.8)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.8,9.9)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[9.9,10.0)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.0,10.1)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.1,10.2)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.2,10.3)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.3,10.4)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.4,10.5)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.5,10.6)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.6,10.7)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.7,10.8)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.8,10.9)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[10.9,11.0)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.0,11.1)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.1,11.2)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.2,11.3)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.3,11.4)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.4,11.5)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.5,11.6)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.6,11.7)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.7,11.8)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.8,11.9)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[11.9,12.0)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.0,12.1)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.1,12.2)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.2,12.3)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.3,12.4)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.4,12.5)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.5,12.6)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.6,12.7)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.7,12.8)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.8,12.9)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[12.9,13.0)",9.21801696e-05
"US National",2016-01-10,1,2016-01-17,"pmf","[13.0,100.0)",9.21801696e-05
"US National",2016-01-10,2,2016-01-24,"pmf","[0.0,0.1)",4.55136838e-05
"US National",2016-01-10,2,2016-01-24,"pmf","[0.1,0.2)",9.10273675e-05
"US National",2016-01-10,2,2016-01-24,"pmf","[0.2,0.3)",9.10273675e-05
"US National",2016-01-10,2,2016-01-24,"pmf","[0.3,0.4)",9.10273675e-05
"US National",2016-01-10,2,2016-01-24,"pmf","[0.4,0.5)",9.12748461e-05
"US National",2016-01-10,2,2016-01-24,"pmf","[0.5,0.6)",0.0001400617743
"US National",2016-01-10,2,2016-01-24,"pmf","[0.6,0.7)",0.0002722301429
"US National",2016-01-10,2,2016-01-24,"pmf","[0.7,0.8)",0.0005038902918
"US National",2016-01-10,2,2016-01-24,"pmf","[0.8,0.9)",0.0008884064637
"US National",2016-01-10,2,2016-01-24,"pmf","[0.9,1.0)",0.0014924727385
"US National",2016-01-10,2,2016-01-24,"pmf","[1.0,1.1)",0.0023897649664
"US National",2016-01-10,2,2016-01-24,"pmf","[1.1,1.2)",0.0036490443569
"US National",2016-01-10,2,2016-01-24,"pmf","[1.2,1.3)",0.0053173587184
"US National",2016-01-10,2,2016-01-24,"pmf","[1.3,1.4)",0.0074015767428
"US National",2016-01-10,2,2016-01-24,"pmf","[1.4,1.5)",0.0098547199195
"US National",2016-01-10,2,2016-01-24,"pmf","[1.5,1.6)",0.0125733473584
"US National",2016-01-10,2,2016-01-24,"pmf","[1.6,1.7)",0.0154097245455
"US National",2016-01-10,2,2016-01-24,"pmf","[1.7,1.8)",0.0181986028927
"US National",2016-01-10,2,2016-01-24,"pmf","[1.8,1.9)",0.0207907453605
"US National",2016-01-10,2,2016-01-24,"pmf","[1.9,2.0)",0.023082050765
