"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-02-25,1,2018-03-04,"pmf","[0.0,0.1)",0.000478463942
"US National",2018-02-25,1,2018-03-04,"pmf","[0.1,0.2)",0.001253689842
"US National",2018-02-25,1,2018-03-04,"pmf","[0.2,0.3)",0.001737992445
"US National",2018-02-25,1,2018-03-04,"pmf","[0.3,0.4)",0.002332600473
"US National",2018-02-25,1,2018-03-04,"pmf","[0.4,0.5)",0.003035271425
"US National",2018-02-25,1,2018-03-04,"pmf","[0.5,0.6)",0.003836552943
"US National",2018-02-25,1,2018-03-04,"pmf","[0.6,0.7)",0.00472183741
"US National",2018-02-25,1,2018-03-04,"pmf","[0.7,0.8)",0.005675300271
"US National",2018-02-25,1,2018-03-04,"pmf","[0.8,0.9)",0.006685165891
"US National",2018-02-25,1,2018-03-04,"pmf","[0.9,1.0)",0.00774869866
"US National",2018-02-25,1,2018-03-04,"pmf","[1.0,1.1)",0.008875793458
"US National",2018-02-25,1,2018-03-04,"pmf","[1.1,1.2)",0.010089432358
"US National",2018-02-25,1,2018-03-04,"pmf","[1.2,1.3)",0.011423024364
"US National",2018-02-25,1,2018-03-04,"pmf","[1.3,1.4)",0.012913860136
"US National",2018-02-25,1,2018-03-04,"pmf","[1.4,1.5)",0.014595653022
"US National",2018-02-25,1,2018-03-04,"pmf","[1.5,1.6)",0.016489638213
"US National",2018-02-25,1,2018-03-04,"pmf","[1.6,1.7)",0.018599009753
"US National",2018-02-25,1,2018-03-04,"pmf","[1.7,1.8)",0.020905244879
"US National",2018-02-25,1,2018-03-04,"pmf","[1.8,1.9)",0.023369216968
"US National",2018-02-25,1,2018-03-04,"pmf","[1.9,2.0)",0.0259352247
"US National",2018-02-25,1,2018-03-04,"pmf","[2.0,2.1)",0.028537372535
"US National",2018-02-25,1,2018-03-04,"pmf","[2.1,2.2)",0.031106452324
"US National",2018-02-25,1,2018-03-04,"pmf","[2.2,2.3)",0.033575905699
"US National",2018-02-25,1,2018-03-04,"pmf","[2.3,2.4)",0.035885057867
"US National",2018-02-25,1,2018-03-04,"pmf","[2.4,2.5)",0.037980770159
"US National",2018-02-25,1,2018-03-04,"pmf","[2.5,2.6)",0.039815039425
"US National",2018-02-25,1,2018-03-04,"pmf","[2.6,2.7)",0.041343125864
"US National",2018-02-25,1,2018-03-04,"pmf","[2.7,2.8)",0.042519335985
"US National",2018-02-25,1,2018-03-04,"pmf","[2.8,2.9)",0.043296927366
"US National",2018-02-25,1,2018-03-04,"pmf","[2.9,3.0)",0.043626750075
"US National",2018-02-25,1,2018-03-04,"pmf","[3.0,3.1)",0.043462924496
"US National",2018-02-25,1,2018-03-04,"pmf","[3.1,3.2)",0.042766535558
"US National",2018-02-25,1,2018-03-04,"pmf","[3.2,3.3)",0.041514865789
"US National",2018-02-25,1,2018-03-04,"pmf","[3.3,3.4)",0.039707556621
"US National",2018-02-25,1,2018-03-04,"pmf","[3.4,3.5)",0.037372524762
"US National",2018-02-25,1,2018-03-04,"pmf","[3.5,3.6)",0.034568955019
"US National",2018-02-25,1,2018-03-04,"pmf","[3.6,3.7)",0.031385375179
"US National",2018-02-25,1,2018-03-04,"pmf","[3.7,3.8)",0.027935199592
"US National",2018-02-25,1,2018-03-04,"pmf","[3.8,3.9)",0.024347288296
"US National",2018-02-25,1,2018-03-04,"pmf","[3.9,4.0)",0.020755747977
"US National",2018-02-25,1,2018-03-04,"pmf","[4.0,4.1)",0.017288307156
"US National",2018-02-25,1,2018-03-04,"pmf","[4.1,4.2)",0.014055333515
"US National",2018-02-25,1,2018-03-04,"pmf","[4.2,4.3)",0.011142551472
"US National",2018-02-25,1,2018-03-04,"pmf","[4.3,4.4)",0.00860527572
"US National",2018-02-25,1,2018-03-04,"pmf","[4.4,4.5)",0.006468620088
"US National",2018-02-25,1,2018-03-04,"pmf","[4.5,4.6)",0.004728601991
"US National",2018-02-25,1,2018-03-04,"pmf","[4.6,4.7)",0.003359011967
"US National",2018-02-25,1,2018-03-04,"pmf","[4.7,4.8)",0.002316814356
"US National",2018-02-25,1,2018-03-04,"pmf","[4.8,4.9)",0.001550594325
"US National",2018-02-25,1,2018-03-04,"pmf","[4.9,5.0)",0.001006313895
"US National",2018-02-25,1,2018-03-04,"pmf","[5.0,5.1)",0.000632911902
"US National",2018-02-25,1,2018-03-04,"pmf","[5.1,5.2)",0.000385557013
"US National",2018-02-25,1,2018-03-04,"pmf","[5.2,5.3)",0.000227376735
"US National",2018-02-25,1,2018-03-04,"pmf","[5.3,5.4)",0.000129762783
"US National",2018-02-25,1,2018-03-04,"pmf","[5.4,5.5)",7.9920585e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[5.5,5.6)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[5.6,5.7)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[5.7,5.8)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[5.8,5.9)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[5.9,6.0)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.0,6.1)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.1,6.2)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.2,6.3)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.3,6.4)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.4,6.5)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.5,6.6)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.6,6.7)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.7,6.8)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.8,6.9)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[6.9,7.0)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.0,7.1)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.1,7.2)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.2,7.3)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.3,7.4)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.4,7.5)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.5,7.6)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.6,7.7)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.7,7.8)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.8,7.9)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[7.9,8.0)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.0,8.1)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.1,8.2)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.2,8.3)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.3,8.4)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.4,8.5)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.5,8.6)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.6,8.7)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.7,8.8)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.8,8.9)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[8.9,9.0)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.0,9.1)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.1,9.2)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.2,9.3)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.3,9.4)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.4,9.5)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.5,9.6)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.6,9.7)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.7,9.8)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.8,9.9)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[9.9,10.0)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[10.0,10.1)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[10.1,10.2)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[10.2,10.3)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[10.3,10.4)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[10.4,10.5)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[10.5,10.6)",7.654822e-05
"US National",2018-02-25,1,2018-03-04,"pmf","[10.6,10.7)",7.654822e-05
