"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-11-20,1,2011-11-27,"pmf","[0.0,0.1)",0.00020590807655654
"US National",2011-11-20,1,2011-11-27,"pmf","[0.1,0.2)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[0.2,0.3)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[0.3,0.4)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[0.4,0.5)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[0.5,0.6)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[0.6,0.7)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[0.7,0.8)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[0.8,0.9)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[0.9,1.0)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[1.0,1.1)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[1.1,1.2)",0.00041181615311308
"US National",2011-11-20,1,2011-11-27,"pmf","[1.2,1.3)",0.00053889322042762
"US National",2011-11-20,1,2011-11-27,"pmf","[1.3,1.4)",0.0162771190161953
"US National",2011-11-20,1,2011-11-27,"pmf","[1.4,1.5)",0.0238983874634934
"US National",2011-11-20,1,2011-11-27,"pmf","[1.5,1.6)",0.054889076600288
"US National",2011-11-20,1,2011-11-27,"pmf","[1.6,1.7)",0.210233779670177
"US National",2011-11-20,1,2011-11-27,"pmf","[1.7,1.8)",0.213956159549625
"US National",2011-11-20,1,2011-11-27,"pmf","[1.8,1.9)",0.209384025228813
"US National",2011-11-20,1,2011-11-27,"pmf","[1.9,2.0)",0.0257664622277316
"US National",2011-11-20,1,2011-11-27,"pmf","[2.0,2.1)",0.0002916384702898
"US National",2011-11-20,1,2011-11-27,"pmf","[2.1,2.2)",5.579675959e-08
"US National",2011-11-20,1,2011-11-27,"pmf","[2.2,2.3)",8.735e-14
"US National",2011-11-20,1,2011-11-27,"pmf","[2.3,2.4)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.4,2.5)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.5,2.6)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.6,2.7)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.7,2.8)",1e-17
"US National",2011-11-20,1,2011-11-27,"pmf","[2.8,2.9)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[2.9,3.0)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.0,3.1)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.1,3.2)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.2,3.3)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.3,3.4)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.4,3.5)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.5,3.6)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.6,3.7)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.7,3.8)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.8,3.9)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[3.9,4.0)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[4.0,4.1)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[4.1,4.2)",0
"US National",2011-11-20,1,2011-11-27,"pmf","[4.2,4.3)",1.92134e-12
"US National",2011-11-20,1,2011-11-27,"pmf","[4.3,4.4)",6.4082270828e-07
"US National",2011-11-20,1,2011-11-27,"pmf","[4.4,4.5)",0.00182309618299428
"US National",2011-11-20,1,2011-11-27,"pmf","[4.5,4.6)",0.064612757909012
"US National",2011-11-20,1,2011-11-27,"pmf","[4.6,4.7)",0.0623236987207629
"US National",2011-11-20,1,2011-11-27,"pmf","[4.7,4.8)",0.0023049147010902
"US National",2011-11-20,1,2011-11-27,"pmf","[4.8,4.9)",0.00131281215249183
"US National",2011-11-20,1,2011-11-27,"pmf","[4.9,5.0)",0.00131281215249183
"US National",2011-11-20,1,2011-11-27,"pmf","[5.0,5.1)",0.00131281215249183
"US National",2011-11-20,1,2011-11-27,"pmf","[5.1,5.2)",0.00131281215249183
"US National",2011-11-20,1,2011-11-27,"pmf","[5.2,5.3)",0.00131281215249183
