"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-04-15,1,2018-04-22,"pmf","[0.0,0.1)",7.954346597e-05
"US National",2018-04-15,1,2018-04-22,"pmf","[0.1,0.2)",0.00019020886907
"US National",2018-04-15,1,2018-04-22,"pmf","[0.2,0.3)",0.00073747012979
"US National",2018-04-15,1,2018-04-22,"pmf","[0.3,0.4)",0.00259277959826
"US National",2018-04-15,1,2018-04-22,"pmf","[0.4,0.5)",0.00691814217358
"US National",2018-04-15,1,2018-04-22,"pmf","[0.5,0.6)",0.01452012829746
"US National",2018-04-15,1,2018-04-22,"pmf","[0.6,0.7)",0.02537778886814
"US National",2018-04-15,1,2018-04-22,"pmf","[0.7,0.8)",0.03958764376907
"US National",2018-04-15,1,2018-04-22,"pmf","[0.8,0.9)",0.05795080643918
"US National",2018-04-15,1,2018-04-22,"pmf","[0.9,1.0)",0.08017521988814
"US National",2018-04-15,1,2018-04-22,"pmf","[1.0,1.1)",0.10276991216189
"US National",2018-04-15,1,2018-04-22,"pmf","[1.1,1.2)",0.11947744867155
"US National",2018-04-15,1,2018-04-22,"pmf","[1.2,1.3)",0.12414708229302
"US National",2018-04-15,1,2018-04-22,"pmf","[1.3,1.4)",0.11470392379849
"US National",2018-04-15,1,2018-04-22,"pmf","[1.4,1.5)",0.0951899308711
"US National",2018-04-15,1,2018-04-22,"pmf","[1.5,1.6)",0.07277270705595
"US National",2018-04-15,1,2018-04-22,"pmf","[1.6,1.7)",0.05240477590524
"US National",2018-04-15,1,2018-04-22,"pmf","[1.7,1.8)",0.03518521795629
"US National",2018-04-15,1,2018-04-22,"pmf","[1.8,1.9)",0.02097789597185
"US National",2018-04-15,1,2018-04-22,"pmf","[1.9,2.0)",0.01044235137726
"US National",2018-04-15,1,2018-04-22,"pmf","[2.0,2.1)",0.00412655846676
"US National",2018-04-15,1,2018-04-22,"pmf","[2.1,2.2)",0.00125142706768
"US National",2018-04-15,1,2018-04-22,"pmf","[2.2,2.3)",0.00029330926565
"US National",2018-04-15,1,2018-04-22,"pmf","[2.3,2.4)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[2.4,2.5)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[2.5,2.6)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[2.6,2.7)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[2.7,2.8)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[2.8,2.9)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[2.9,3.0)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.0,3.1)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.1,3.2)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.2,3.3)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.3,3.4)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.4,3.5)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.5,3.6)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.6,3.7)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.7,3.8)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.8,3.9)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[3.9,4.0)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.0,4.1)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.1,4.2)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.2,4.3)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.3,4.4)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.4,4.5)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.5,4.6)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.6,4.7)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.7,4.8)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.8,4.9)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[4.9,5.0)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[5.0,5.1)",0.00016784932999
"US National",2018-04-15,1,2018-04-22,"pmf","[5.1,5.2)",0.00016784932999
