"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2014-11-02,1,2014-11-09,"pmf","[0.0,0.1)",9.870907200461e-05
"US National",2014-11-02,1,2014-11-09,"pmf","[0.1,0.2)",0.00019741814400922
"US National",2014-11-02,1,2014-11-09,"pmf","[0.2,0.3)",0.00019741814400922
"US National",2014-11-02,1,2014-11-09,"pmf","[0.3,0.4)",0.00019741814400922
"US National",2014-11-02,1,2014-11-09,"pmf","[0.4,0.5)",0.00019741814400922
"US National",2014-11-02,1,2014-11-09,"pmf","[0.5,0.6)",0.00019741814400922
"US National",2014-11-02,1,2014-11-09,"pmf","[0.6,0.7)",0.00019741814400922
"US National",2014-11-02,1,2014-11-09,"pmf","[0.7,0.8)",0.00019741814400922
"US National",2014-11-02,1,2014-11-09,"pmf","[0.8,0.9)",0.00019741814400922
"US National",2014-11-02,1,2014-11-09,"pmf","[0.9,1.0)",0.00019741814400922
"US National",2014-11-02,1,2014-11-09,"pmf","[1.0,1.1)",0.00138172585304383
"US National",2014-11-02,1,2014-11-09,"pmf","[1.1,1.2)",0.0117039903558309
"US National",2014-11-02,1,2014-11-09,"pmf","[1.2,1.3)",0.0137904526058809
"US National",2014-11-02,1,2014-11-09,"pmf","[1.3,1.4)",0.0291375403306682
"US National",2014-11-02,1,2014-11-09,"pmf","[1.4,1.5)",0.128119232630239
"US National",2014-11-02,1,2014-11-09,"pmf","[1.5,1.6)",0.163736748801072
"US National",2014-11-02,1,2014-11-09,"pmf","[1.6,1.7)",0.171255671710057
"US National",2014-11-02,1,2014-11-09,"pmf","[1.7,1.8)",0.103847535174315
"US National",2014-11-02,1,2014-11-09,"pmf","[1.8,1.9)",0.0763511671484402
"US National",2014-11-02,1,2014-11-09,"pmf","[1.9,2.0)",0.0739299982351684
"US National",2014-11-02,1,2014-11-09,"pmf","[2.0,2.1)",0.0254762162510284
"US National",2014-11-02,1,2014-11-09,"pmf","[2.1,2.2)",0.00121308296157139
"US National",2014-11-02,1,2014-11-09,"pmf","[2.2,2.3)",6.15598139063e-06
"US National",2014-11-02,1,2014-11-09,"pmf","[2.3,2.4)",3.18358243e-09
"US National",2014-11-02,1,2014-11-09,"pmf","[2.4,2.5)",8.3583567137e-07
"US National",2014-11-02,1,2014-11-09,"pmf","[2.5,2.6)",0.00032719436830512
"US National",2014-11-02,1,2014-11-09,"pmf","[2.6,2.7)",0.0130698054968749
"US National",2014-11-02,1,2014-11-09,"pmf","[2.7,2.8)",0.061203679352209
"US National",2014-11-02,1,2014-11-09,"pmf","[2.8,2.9)",0.0377953327260821
"US National",2014-11-02,1,2014-11-09,"pmf","[2.9,3.0)",0.00308627354432829
"US National",2014-11-02,1,2014-11-09,"pmf","[3.0,3.1)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[3.1,3.2)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[3.2,3.3)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[3.3,3.4)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[3.4,3.5)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[3.5,3.6)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[3.6,3.7)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[3.7,3.8)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[3.8,3.9)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[3.9,4.0)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.0,4.1)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.1,4.2)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.2,4.3)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.3,4.4)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.4,4.5)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.5,4.6)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.6,4.7)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.7,4.8)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.8,4.9)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[4.9,5.0)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.0,5.1)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.1,5.2)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.2,5.3)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.3,5.4)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.4,5.5)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.5,5.6)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.6,5.7)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.7,5.8)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.8,5.9)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[5.9,6.0)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.0,6.1)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.1,6.2)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.2,6.3)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.3,6.4)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.4,6.5)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.5,6.6)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.6,6.7)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.7,6.8)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.8,6.9)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[6.9,7.0)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[7.0,7.1)",0.00081873153550646
"US National",2014-11-02,1,2014-11-09,"pmf","[7.1,7.2)",0.00081873153550646
