"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2019-01-20,1,2019-01-27,"pmf","[0.0,0.1)",8.9333863e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[0.1,0.2)",0.000240184776
"US National",2019-01-20,1,2019-01-27,"pmf","[0.2,0.3)",0.00034915202
"US National",2019-01-20,1,2019-01-27,"pmf","[0.3,0.4)",0.00049930147
"US National",2019-01-20,1,2019-01-27,"pmf","[0.4,0.5)",0.000702482426
"US National",2019-01-20,1,2019-01-27,"pmf","[0.5,0.6)",0.000972600975
"US National",2019-01-20,1,2019-01-27,"pmf","[0.6,0.7)",0.00132539339
"US National",2019-01-20,1,2019-01-27,"pmf","[0.7,0.8)",0.001778032394
"US National",2019-01-20,1,2019-01-27,"pmf","[0.8,0.9)",0.002348687477
"US National",2019-01-20,1,2019-01-27,"pmf","[0.9,1.0)",0.00305531699
"US National",2019-01-20,1,2019-01-27,"pmf","[1.0,1.1)",0.003915557978
"US National",2019-01-20,1,2019-01-27,"pmf","[1.1,1.2)",0.004943811418
"US National",2019-01-20,1,2019-01-27,"pmf","[1.2,1.3)",0.006151876829
"US National",2019-01-20,1,2019-01-27,"pmf","[1.3,1.4)",0.007545390607
"US National",2019-01-20,1,2019-01-27,"pmf","[1.4,1.5)",0.009124141613
"US National",2019-01-20,1,2019-01-27,"pmf","[1.5,1.6)",0.010880126
"US National",2019-01-20,1,2019-01-27,"pmf","[1.6,1.7)",0.012796242659
"US National",2019-01-20,1,2019-01-27,"pmf","[1.7,1.8)",0.014847149038
"US National",2019-01-20,1,2019-01-27,"pmf","[1.8,1.9)",0.016997552494
"US National",2019-01-20,1,2019-01-27,"pmf","[1.9,2.0)",0.019204439541
"US National",2019-01-20,1,2019-01-27,"pmf","[2.0,2.1)",0.021417361304
"US National",2019-01-20,1,2019-01-27,"pmf","[2.1,2.2)",0.023580836038
"US National",2019-01-20,1,2019-01-27,"pmf","[2.2,2.3)",0.025636481407
"US National",2019-01-20,1,2019-01-27,"pmf","[2.3,2.4)",0.027526411412
"US National",2019-01-20,1,2019-01-27,"pmf","[2.4,2.5)",0.029195059888
"US National",2019-01-20,1,2019-01-27,"pmf","[2.5,2.6)",0.030594963585
"US National",2019-01-20,1,2019-01-27,"pmf","[2.6,2.7)",0.031686564914
"US National",2019-01-20,1,2019-01-27,"pmf","[2.7,2.8)",0.032444826374
"US National",2019-01-20,1,2019-01-27,"pmf","[2.8,2.9)",0.032857789089
"US National",2019-01-20,1,2019-01-27,"pmf","[2.9,3.0)",0.032929911989
"US National",2019-01-20,1,2019-01-27,"pmf","[3.0,3.1)",0.032681395265
"US National",2019-01-20,1,2019-01-27,"pmf","[3.1,3.2)",0.032146808537
"US National",2019-01-20,1,2019-01-27,"pmf","[3.2,3.3)",0.03137337289
"US National",2019-01-20,1,2019-01-27,"pmf","[3.3,3.4)",0.03041623128
"US National",2019-01-20,1,2019-01-27,"pmf","[3.4,3.5)",0.029334931426
"US National",2019-01-20,1,2019-01-27,"pmf","[3.5,3.6)",0.028187733508
"US National",2019-01-20,1,2019-01-27,"pmf","[3.6,3.7)",0.027027396866
"US National",2019-01-20,1,2019-01-27,"pmf","[3.7,3.8)",0.025896759953
"US National",2019-01-20,1,2019-01-27,"pmf","[3.8,3.9)",0.024825541503
"US National",2019-01-20,1,2019-01-27,"pmf","[3.9,4.0)",0.023828988154
"US National",2019-01-20,1,2019-01-27,"pmf","[4.0,4.1)",0.02290754266
"US National",2019-01-20,1,2019-01-27,"pmf","[4.1,4.2)",0.022048759215
"US National",2019-01-20,1,2019-01-27,"pmf","[4.2,4.3)",0.021230202508
"US National",2019-01-20,1,2019-01-27,"pmf","[4.3,4.4)",0.020423184709
"US National",2019-01-20,1,2019-01-27,"pmf","[4.4,4.5)",0.019597226382
"US National",2019-01-20,1,2019-01-27,"pmf","[4.5,4.6)",0.018724366882
"US National",2019-01-20,1,2019-01-27,"pmf","[4.6,4.7)",0.017782371036
"US National",2019-01-20,1,2019-01-27,"pmf","[4.7,4.8)",0.016757883339
"US National",2019-01-20,1,2019-01-27,"pmf","[4.8,4.9)",0.015647376074
"US National",2019-01-20,1,2019-01-27,"pmf","[4.9,5.0)",0.014457127899
"US National",2019-01-20,1,2019-01-27,"pmf","[5.0,5.1)",0.013202904025
"US National",2019-01-20,1,2019-01-27,"pmf","[5.1,5.2)",0.011907200578
"US National",2019-01-20,1,2019-01-27,"pmf","[5.2,5.3)",0.010597525818
"US National",2019-01-20,1,2019-01-27,"pmf","[5.3,5.4)",0.009303285458
"US National",2019-01-20,1,2019-01-27,"pmf","[5.4,5.5)",0.008053326984
"US National",2019-01-20,1,2019-01-27,"pmf","[5.5,5.6)",0.006873812042
"US National",2019-01-20,1,2019-01-27,"pmf","[5.6,5.7)",0.005786758306
"US National",2019-01-20,1,2019-01-27,"pmf","[5.7,5.8)",0.004808575999
"US National",2019-01-20,1,2019-01-27,"pmf","[5.8,5.9)",0.003950374911
"US National",2019-01-20,1,2019-01-27,"pmf","[5.9,6.0)",0.003217108616
"US National",2019-01-20,1,2019-01-27,"pmf","[6.0,6.1)",0.002609305942
"US National",2019-01-20,1,2019-01-27,"pmf","[6.1,6.2)",0.002122634987
"US National",2019-01-20,1,2019-01-27,"pmf","[6.2,6.3)",0.001749889137
"US National",2019-01-20,1,2019-01-27,"pmf","[6.3,6.4)",0.001481013043
"US National",2019-01-20,1,2019-01-27,"pmf","[6.4,6.5)",0.0013044811
"US National",2019-01-20,1,2019-01-27,"pmf","[6.5,6.6)",0.001207506582
"US National",2019-01-20,1,2019-01-27,"pmf","[6.6,6.7)",0.001176800763
"US National",2019-01-20,1,2019-01-27,"pmf","[6.7,6.8)",0.001198791555
"US National",2019-01-20,1,2019-01-27,"pmf","[6.8,6.9)",0.001259966343
"US National",2019-01-20,1,2019-01-27,"pmf","[6.9,7.0)",0.001347170087
"US National",2019-01-20,1,2019-01-27,"pmf","[7.0,7.1)",0.001447684352
"US National",2019-01-20,1,2019-01-27,"pmf","[7.1,7.2)",0.00154970667
"US National",2019-01-20,1,2019-01-27,"pmf","[7.2,7.3)",0.001642632986
"US National",2019-01-20,1,2019-01-27,"pmf","[7.3,7.4)",0.001717375324
"US National",2019-01-20,1,2019-01-27,"pmf","[7.4,7.5)",0.001766842817
"US National",2019-01-20,1,2019-01-27,"pmf","[7.5,7.6)",0.001786113937
"US National",2019-01-20,1,2019-01-27,"pmf","[7.6,7.7)",0.001772563268
"US National",2019-01-20,1,2019-01-27,"pmf","[7.7,7.8)",0.001726114966
"US National",2019-01-20,1,2019-01-27,"pmf","[7.8,7.9)",0.001648736969
"US National",2019-01-20,1,2019-01-27,"pmf","[7.9,8.0)",0.001544505444
"US National",2019-01-20,1,2019-01-27,"pmf","[8.0,8.1)",0.001418800001
"US National",2019-01-20,1,2019-01-27,"pmf","[8.1,8.2)",0.00127797457
"US National",2019-01-20,1,2019-01-27,"pmf","[8.2,8.3)",0.001128694269
"US National",2019-01-20,1,2019-01-27,"pmf","[8.3,8.4)",0.000977391005
"US National",2019-01-20,1,2019-01-27,"pmf","[8.4,8.5)",0.000829836096
"US National",2019-01-20,1,2019-01-27,"pmf","[8.5,8.6)",0.000690806624
"US National",2019-01-20,1,2019-01-27,"pmf","[8.6,8.7)",0.000563818739
"US National",2019-01-20,1,2019-01-27,"pmf","[8.7,8.8)",0.000451186239
"US National",2019-01-20,1,2019-01-27,"pmf","[8.8,8.9)",0.000353991728
"US National",2019-01-20,1,2019-01-27,"pmf","[8.9,9.0)",0.000272303733
"US National",2019-01-20,1,2019-01-27,"pmf","[9.0,9.1)",0.000205374115
"US National",2019-01-20,1,2019-01-27,"pmf","[9.1,9.2)",0.00015186543
"US National",2019-01-20,1,2019-01-27,"pmf","[9.2,9.3)",0.000110108117
"US National",2019-01-20,1,2019-01-27,"pmf","[9.3,9.4)",7.8266183e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[9.4,9.5)",5.4548811e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[9.5,9.6)",3.7268476e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[9.6,9.7)",2.4970467e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[9.7,9.8)",1.9998698e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[9.8,9.9)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[9.9,10.0)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.0,10.1)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.1,10.2)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.2,10.3)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.3,10.4)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.4,10.5)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.5,10.6)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.6,10.7)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.7,10.8)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.8,10.9)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[10.9,11.0)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.0,11.1)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.1,11.2)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.2,11.3)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.3,11.4)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.4,11.5)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.5,11.6)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.6,11.7)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.7,11.8)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.8,11.9)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[11.9,12.0)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[12.0,12.1)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[12.1,12.2)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[12.2,12.3)",1.9997201e-05
"US National",2019-01-20,1,2019-01-27,"pmf","[12.3,12.4)",1.9997201e-05
