"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2015-01-04",1,"2015-01-11","pmf","[0,0.1)",1.85955744402162e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[0.1,0.2)",2.25263335775238e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[0.2,0.3)",2.29031306526078e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[0.3,0.4)",2.28331812457824e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[0.4,0.5)",2.27945441689015e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[0.5,0.6)",2.29282029951431e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[0.6,0.7)",2.28110427372803e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[0.7,0.8)",2.27995062733143e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[0.8,0.9)",2.29414484184994e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[0.9,1)",2.27921081867836e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1,1.1)",2.27999858831759e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1.1,1.2)",2.29639110526332e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1.2,1.3)",2.27691447123714e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1.3,1.4)",2.28027782771808e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1.4,1.5)",2.29807213737697e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1.5,1.6)",2.27586015232125e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1.6,1.7)",2.28093470208377e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1.7,1.8)",2.29695928460089e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1.8,1.9)",2.27613259181987e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[1.9,2)",2.28194254562595e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[2,2.1)",2.2952076291174e-05
"US National","2015-01-04",1,"2015-01-11","pmf","[2.1,2.2)",2.27670792666875e-05
