"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-10-07",1,"2012-10-14","pmf","[0,0.1)",2.17267342790581e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[0.1,0.2)",2.31163099335981e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[0.2,0.3)",2.28507315451782e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[0.3,0.4)",2.27567591458833e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[0.4,0.5)",2.27086347319815e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[0.5,0.6)",2.29980962260607e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[0.6,0.7)",2.29869963299736e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[0.7,0.8)",3.65123555037481e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[0.8,0.9)",0.0215431628739694
"US National","2012-10-07",1,"2012-10-14","pmf","[0.9,1)",0.108578001511611
"US National","2012-10-07",1,"2012-10-14","pmf","[1,1.1)",0.0736328157869975
"US National","2012-10-07",1,"2012-10-14","pmf","[1.1,1.2)",0.144575750933897
"US National","2012-10-07",1,"2012-10-14","pmf","[1.2,1.3)",0.347079169932358
"US National","2012-10-07",1,"2012-10-14","pmf","[1.3,1.4)",0.239987789107191
"US National","2012-10-07",1,"2012-10-14","pmf","[1.4,1.5)",0.0592749071919225
"US National","2012-10-07",1,"2012-10-14","pmf","[1.5,1.6)",0.00250853102593226
"US National","2012-10-07",1,"2012-10-14","pmf","[1.6,1.7)",2.3439357846509e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[1.7,1.8)",2.27889532515572e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[1.8,1.9)",2.27357050980957e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[1.9,2)",2.28610518799985e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2,2.1)",2.31205799337264e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2.1,2.2)",2.27737987906175e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2.2,2.3)",2.26762833928036e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2.3,2.4)",2.26456228467288e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2.4,2.5)",2.29683837020367e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2.5,2.6)",2.30424550268458e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2.6,2.7)",2.27726046844433e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2.7,2.8)",2.27227196351656e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2.8,2.9)",2.26701853211366e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[2.9,3)",2.30713758152417e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3,3.1)",2.2904834621633e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3.1,3.2)",2.27950117728881e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3.2,3.3)",2.27425215993316e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3.3,3.4)",2.27243452196693e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3.4,3.5)",2.32267393230938e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3.5,3.6)",2.28176191983824e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3.6,3.7)",2.27129623623012e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3.7,3.8)",2.26168655625378e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3.8,3.9)",2.26917376668701e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[3.9,4)",2.31687477313803e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4,4.1)",2.28641101184921e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4.1,4.2)",2.27683665940814e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4.2,4.3)",2.27157840483874e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4.3,4.4)",2.29317606659957e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4.4,4.5)",2.30443148439159e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4.5,4.6)",2.27506426672902e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4.6,4.7)",2.27076300750923e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4.7,4.8)",2.27075087319163e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4.8,4.9)",2.30707605264825e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[4.9,5)",2.29637535526603e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5,5.1)",2.27496676684728e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5.1,5.2)",2.26523765808676e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5.2,5.3)",2.25769741414501e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5.3,5.4)",2.3153287883236e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5.4,5.5)",2.29227442513172e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5.5,5.6)",2.27987113964263e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5.6,5.7)",2.27407684320097e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5.7,5.8)",2.27967299869835e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5.8,5.9)",2.31734315057494e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[5.9,6)",2.2787486580388e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6,6.1)",2.26899241655134e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6.1,6.2)",2.2628596485984e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6.2,6.3)",2.28906490952972e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6.3,6.4)",2.30978502591033e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6.4,6.5)",2.27862481951968e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6.5,6.6)",2.27391280456281e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6.6,6.7)",2.26795813939009e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6.7,6.8)",2.30009369202382e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6.8,6.9)",2.29645408056492e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[6.9,7)",2.27842073341837e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7,7.1)",2.27463396964307e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7.1,7.2)",2.2723755047291e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7.2,7.3)",2.31590036912624e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7.3,7.4)",2.28808085362478e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7.4,7.5)",2.27266482414417e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7.5,7.6)",2.26298818825473e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7.6,7.7)",2.25892692033801e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7.7,7.8)",2.32189070806711e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7.8,7.9)",2.28780210031329e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[7.9,8)",2.27801439901358e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8,8.1)",2.27230324450543e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8.1,8.2)",2.28665415738012e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8.2,8.3)",2.30997214716908e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8.3,8.4)",2.27643408159714e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8.4,8.5)",2.26976082230868e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8.5,8.6)",2.27049447250865e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8.6,8.7)",2.29992103193356e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8.7,8.8)",2.30221166674181e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8.8,8.9)",2.27633324020471e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[8.9,9)",2.26659891611407e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9,9.1)",2.25986564197538e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9.1,9.2)",2.3076099592648e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9.2,9.3)",2.29566997224336e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9.3,9.4)",2.28086491674968e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9.4,9.5)",2.2745942679724e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9.5,9.6)",2.27329095736219e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9.6,9.7)",2.32243158213421e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9.7,9.8)",2.28011715746784e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9.8,9.9)",2.27035655511221e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[9.9,10)",2.26151150800439e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10,10.1)",2.28114631883083e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10.1,10.2)",2.31511643955465e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10.2,10.3)",2.27998859153393e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10.3,10.4)",2.27550611848427e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10.4,10.5)",2.26890657694468e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10.5,10.6)",2.2932174568437e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10.6,10.7)",2.30223482346079e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10.7,10.8)",2.27754062762503e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10.8,10.9)",2.27503277412484e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[10.9,11)",2.2723290753725e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11,11.1)",2.30909918225469e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11.1,11.2)",2.29419852796719e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11.2,11.3)",2.27403301341695e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11.3,11.4)",2.26430312728395e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11.4,11.5)",2.25482236316281e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11.5,11.6)",2.31897203262206e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11.6,11.7)",2.29105677003826e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11.7,11.8)",2.27921156168205e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11.8,11.9)",2.27303809785918e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[11.9,12)",2.28023840364437e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12,12.1)",2.31531934925688e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12.1,12.2)",2.27780370290661e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12.2,12.3)",2.26904006416399e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12.3,12.4)",2.27025184309742e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12.4,12.5)",2.29267688863889e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12.5,12.6)",2.30784313368128e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12.6,12.7)",2.27769922043534e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12.7,12.8)",2.26796023563313e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12.8,12.9)",2.26199589001426e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[12.9,13)",2.29980685409736e-05
"US National","2012-10-07",1,"2012-10-14","pmf","[13,100)",2.02794511835199e-05
"US National","2012-10-07",2,"2012-10-21","pmf","[0,0.1)",0.000815868701236987
"US National","2012-10-07",2,"2012-10-21","pmf","[0.1,0.2)",0.000227100840374235
"US National","2012-10-07",2,"2012-10-21","pmf","[0.2,0.3)",0.000812950798398254
"US National","2012-10-07",2,"2012-10-21","pmf","[0.3,0.4)",7.30711823529919e-05
"US National","2012-10-07",2,"2012-10-21","pmf","[0.4,0.5)",2.27161101126219e-05
"US National","2012-10-07",2,"2012-10-21","pmf","[0.5,0.6)",2.31941244744757e-05
"US National","2012-10-07",2,"2012-10-21","pmf","[0.6,0.7)",0.000196419895550088
"US National","2012-10-07",2,"2012-10-21","pmf","[0.7,0.8)",0.00232413579195378
"US National","2012-10-07",2,"2012-10-21","pmf","[0.8,0.9)",0.0100854247424098
