"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-02-26",1,"2012-03-04","pmf","[0,0.1)",2.28973605940418e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[0.1,0.2)",2.27992400522444e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[0.2,0.3)",2.29248898036087e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[0.3,0.4)",2.28372572217307e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[0.4,0.5)",2.27824315282103e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[0.5,0.6)",2.2760412759401e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[0.6,0.7)",2.31969136215902e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[0.7,0.8)",2.31181358643062e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[0.8,0.9)",2.28575213969794e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[0.9,1)",2.26695218240504e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[1,1.1)",2.2496920299201e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[1.1,1.2)",2.24972012398539e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[1.2,1.3)",2.2683711017005e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[1.3,1.4)",2.32216094161478e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[1.4,1.5)",2.31196119172988e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[1.5,1.6)",2.29058863199277e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[1.6,1.7)",2.27386185820341e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[1.7,1.8)",2.25868229058319e-05
"US National","2012-02-26",1,"2012-03-04","pmf","[1.8,1.9)",0.0090335942680891
"US National","2012-02-26",1,"2012-03-04","pmf","[1.9,2)",0.189195190164979
"US National","2012-02-26",1,"2012-03-04","pmf","[2,2.1)",0.454569369856316
"US National","2012-02-26",1,"2012-03-04","pmf","[2.1,2.2)",0.288564939704588
"US National","2012-02-26",1,"2012-03-04","pmf","[2.2,2.3)",0.0553610151562922
"US National","2012-02-26",1,"2012-03-04","pmf","[2.3,2.4)",0.000422987480773728
