"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-04-14",1,"2013-04-21","pmf","[0,0.1)",2.17112040102625e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[0.1,0.2)",2.31206426552992e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[0.2,0.3)",2.28510633716939e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[0.3,0.4)",2.27559253711967e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[0.4,0.5)",2.27072484158627e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[0.5,0.6)",2.50704849483495e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[0.6,0.7)",0.00139755395468064
"US National","2013-04-14",1,"2013-04-21","pmf","[0.7,0.8)",0.0101086128868199
"US National","2013-04-14",1,"2013-04-21","pmf","[0.8,0.9)",0.0237929039758089
"US National","2013-04-14",1,"2013-04-21","pmf","[0.9,1)",0.0330629058341915
"US National","2013-04-14",1,"2013-04-21","pmf","[1,1.1)",0.0710520158477036
"US National","2013-04-14",1,"2013-04-21","pmf","[1.1,1.2)",0.229502635097656
"US National","2013-04-14",1,"2013-04-21","pmf","[1.2,1.3)",0.279902359587994
"US National","2013-04-14",1,"2013-04-21","pmf","[1.3,1.4)",0.246378817154107
"US National","2013-04-14",1,"2013-04-21","pmf","[1.4,1.5)",0.0749745092079097
"US National","2013-04-14",1,"2013-04-21","pmf","[1.5,1.6)",0.0260218427595877
"US National","2013-04-14",1,"2013-04-21","pmf","[1.6,1.7)",0.00106682836464343
"US National","2013-04-14",1,"2013-04-21","pmf","[1.7,1.8)",2.30089724551456e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[1.8,1.9)",2.27343021333141e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[1.9,2)",2.28537563375949e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2,2.1)",2.31230851621817e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2.1,2.2)",2.27730426624764e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2.2,2.3)",2.26756238833088e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2.3,2.4)",2.2643844722151e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2.4,2.5)",2.29610558747372e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2.5,2.6)",2.30446997646235e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2.6,2.7)",2.27717195617066e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2.7,2.8)",2.27210238938723e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2.8,2.9)",2.26686918643153e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[2.9,3)",2.30646980571029e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3,3.1)",2.29069269199689e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3.1,3.2)",2.27933851974284e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3.2,3.3)",2.27411166678216e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3.3,3.4)",2.27226544758495e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3.4,3.5)",2.32209266554394e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3.5,3.6)",2.28193671056917e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3.6,3.7)",2.27119325217036e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3.7,3.8)",2.26159100564724e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3.8,3.9)",2.26861545394235e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[3.9,4)",2.31693031728691e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4,4.1)",2.28630677734916e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4.1,4.2)",2.27669650600946e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4.2,4.3)",2.27142141745042e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4.3,4.4)",2.29272655612673e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4.4,4.5)",2.30446386661879e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4.5,4.6)",2.27493676309903e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4.6,4.7)",2.27059974624601e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4.7,4.8)",2.27058642873939e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4.8,4.9)",2.30667470688667e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[4.9,5)",2.29636638740661e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5,5.1)",2.27482632887856e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5.1,5.2)",2.26510712031997e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5.2,5.3)",2.25749619427385e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5.3,5.4)",2.31497468587074e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5.4,5.5)",2.29219461299562e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5.5,5.6)",2.27970657954092e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5.6,5.7)",2.2739091530467e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5.7,5.8)",2.27941240736286e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5.8,5.9)",2.3172209895804e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[5.9,6)",2.27858365504831e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6,6.1)",2.2688374237625e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6.1,6.2)",2.26270151055893e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6.2,6.3)",2.28885659967546e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6.3,6.4)",2.30961886680635e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6.4,6.5)",2.27844698248284e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6.5,6.6)",2.27373734713761e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6.6,6.7)",2.26779173767065e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6.7,6.8)",2.29994917609123e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6.8,6.9)",2.29624678999881e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[6.9,7)",2.27823743385831e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7,7.1)",2.27445152184839e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7.1,7.2)",2.27220262383141e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7.2,7.3)",2.31580212300377e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7.3,7.4)",2.28781463543579e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7.4,7.5)",2.27247241445287e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7.5,7.6)",2.26280763880578e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7.6,7.7)",2.25895705920831e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7.7,7.8)",2.32159602875064e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7.8,7.9)",2.28756304311311e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[7.9,8)",2.2778088308648e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8,8.1)",2.27212022360552e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8.1,8.2)",2.28668777235285e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8.2,8.3)",2.30962253933647e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8.3,8.4)",2.27621719925951e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8.4,8.5)",2.26958088023524e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8.5,8.6)",2.27031624088085e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8.6,8.7)",2.30001757547611e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8.7,8.8)",2.30179996284514e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8.8,8.9)",2.27610343200176e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[8.9,9)",2.26637940278064e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9,9.1)",2.25980758447829e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9.1,9.2)",2.30781836040615e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9.2,9.3)",2.29523027761178e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9.3,9.4)",2.28062415859163e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9.4,9.5)",2.27439129168656e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9.5,9.6)",2.27348889294933e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9.6,9.7)",2.3219630986946e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9.7,9.8)",2.27986277476117e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9.8,9.9)",2.27011248908462e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[9.9,10)",2.2613418594822e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10,10.1)",2.28146630292803e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10.1,10.2)",2.3145869545526e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10.2,10.3)",2.27972146047244e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10.3,10.4)",2.27531045623599e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10.4,10.5)",2.26871529852574e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10.5,10.6)",2.29358149458343e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10.6,10.7)",2.3016370534393e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10.7,10.8)",2.27732679297918e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10.8,10.9)",2.27479973285689e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[10.9,11)",2.27214430471591e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[11,11.1)",2.30948350762422e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[11.1,11.2)",2.29351828733619e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[11.2,11.3)",2.27375120315012e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[11.3,11.4)",2.26403195068242e-05
"US National","2013-04-14",1,"2013-04-21","pmf","[11.4,11.5)",2.25456159843003e-05
