"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-12-07",1,"2014-12-14","pmf","[0,0.1)",1.51813779952132e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[0.1,0.2)",1.98063057274348e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[0.2,0.3)",2.19928874704742e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[0.3,0.4)",2.26777487072562e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[0.4,0.5)",2.28118765033185e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[0.5,0.6)",2.28266523009721e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[0.6,0.7)",2.28311016501992e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[0.7,0.8)",2.28345843647639e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[0.8,0.9)",2.28352145699484e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[0.9,1)",2.28301272919105e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1,1.1)",2.28296262470535e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1.1,1.2)",2.28330892700579e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1.2,1.3)",2.28341802782573e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1.3,1.4)",2.28331860225711e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1.4,1.5)",2.28293043757564e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1.5,1.6)",2.28310343745679e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1.6,1.7)",2.28350419269881e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1.7,1.8)",2.28337942872243e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1.8,1.9)",2.28310876032078e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[1.9,2)",2.28283656285807e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2,2.1)",2.28324509713231e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2.1,2.2)",2.28368673445746e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2.2,2.3)",2.28335058151366e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2.3,2.4)",2.28289705743392e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2.4,2.5)",2.28275577329287e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2.5,2.6)",2.28337370360217e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2.6,2.7)",2.28389162163106e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2.7,2.8)",2.28332439241925e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2.8,2.9)",2.28306277343834e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[2.9,3)",2.29260484050698e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[3,3.1)",2.45926470238401e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[3.1,3.2)",4.3169218037991e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[3.2,3.3)",0.000176920048019053
"US National","2014-12-07",1,"2014-12-14","pmf","[3.3,3.4)",0.000798194952229455
"US National","2014-12-07",1,"2014-12-14","pmf","[3.4,3.5)",0.00268563005001453
"US National","2014-12-07",1,"2014-12-14","pmf","[3.5,3.6)",0.00661166701941914
"US National","2014-12-07",1,"2014-12-14","pmf","[3.6,3.7)",0.0123279646982994
"US National","2014-12-07",1,"2014-12-14","pmf","[3.7,3.8)",0.018496548010638
"US National","2014-12-07",1,"2014-12-14","pmf","[3.8,3.9)",0.0243702664386704
"US National","2014-12-07",1,"2014-12-14","pmf","[3.9,4)",0.0302825415366052
"US National","2014-12-07",1,"2014-12-14","pmf","[4,4.1)",0.0367530017962458
"US National","2014-12-07",1,"2014-12-14","pmf","[4.1,4.2)",0.0437892292841637
"US National","2014-12-07",1,"2014-12-14","pmf","[4.2,4.3)",0.0501065583693855
"US National","2014-12-07",1,"2014-12-14","pmf","[4.3,4.4)",0.0528786305126823
"US National","2014-12-07",1,"2014-12-14","pmf","[4.4,4.5)",0.0504494325223363
"US National","2014-12-07",1,"2014-12-14","pmf","[4.5,4.6)",0.0447813560862834
"US National","2014-12-07",1,"2014-12-14","pmf","[4.6,4.7)",0.039984316022339
"US National","2014-12-07",1,"2014-12-14","pmf","[4.7,4.8)",0.0359154204910709
"US National","2014-12-07",1,"2014-12-14","pmf","[4.8,4.9)",0.0316610191261544
"US National","2014-12-07",1,"2014-12-14","pmf","[4.9,5)",0.0298535937928701
"US National","2014-12-07",1,"2014-12-14","pmf","[5,5.1)",0.0342457122349847
"US National","2014-12-07",1,"2014-12-14","pmf","[5.1,5.2)",0.0473323428842558
"US National","2014-12-07",1,"2014-12-14","pmf","[5.2,5.3)",0.066042979975143
"US National","2014-12-07",1,"2014-12-14","pmf","[5.3,5.4)",0.0820372022421862
"US National","2014-12-07",1,"2014-12-14","pmf","[5.4,5.5)",0.0867467841451769
"US National","2014-12-07",1,"2014-12-14","pmf","[5.5,5.6)",0.0749873573393549
"US National","2014-12-07",1,"2014-12-14","pmf","[5.6,5.7)",0.0518143357985058
"US National","2014-12-07",1,"2014-12-14","pmf","[5.7,5.8)",0.027566767219426
"US National","2014-12-07",1,"2014-12-14","pmf","[5.8,5.9)",0.0109041120716459
"US National","2014-12-07",1,"2014-12-14","pmf","[5.9,6)",0.00325717470800676
"US National","2014-12-07",1,"2014-12-14","pmf","[6,6.1)",0.000699755857344296
"US National","2014-12-07",1,"2014-12-14","pmf","[6.1,6.2)",0.000118837779077028
"US National","2014-12-07",1,"2014-12-14","pmf","[6.2,6.3)",3.29914735467986e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[6.3,6.4)",2.35618190058579e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[6.4,6.5)",2.2865363373888e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[6.5,6.6)",2.2835124674671e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[6.6,6.7)",2.2832803416381e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[6.7,6.8)",2.28291107071646e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[6.8,6.9)",2.28313207793963e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[6.9,7)",2.28353848548934e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7,7.1)",2.28337276114659e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7.1,7.2)",2.28306722000647e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7.2,7.3)",2.28282054901566e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7.3,7.4)",2.2832701667024e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7.4,7.5)",2.28372544087738e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7.5,7.6)",2.2833424357029e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7.6,7.7)",2.28285989516155e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7.7,7.8)",2.28273907195918e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7.8,7.9)",2.28340323637307e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[7.9,8)",2.28393264099969e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8,8.1)",2.28330661043568e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8.1,8.2)",2.28265720344335e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8.2,8.3)",2.28263262861779e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8.3,8.4)",2.28354539207591e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8.4,8.5)",2.28410843348321e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8.5,8.6)",2.28329040455478e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8.6,8.7)",2.28243725298884e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8.7,8.8)",2.2825518859789e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8.8,8.9)",2.28366490682828e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[8.9,9)",2.28433681967741e-05
"US National","2014-12-07",1,"2014-12-14","pmf","[9,9.1)",2.28331430562766e-05
