"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-11-13",1,"2016-11-20","pmf","[0,0.1)",2.13933823462991e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[0.1,0.2)",2.31176767800481e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[0.2,0.3)",2.29273583684317e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[0.3,0.4)",2.27972921401722e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[0.4,0.5)",2.27287518348495e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[0.5,0.6)",2.27297415230552e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[0.6,0.7)",2.31984942479437e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[0.7,0.8)",2.27878888806321e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[0.8,0.9)",2.27324021668312e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[0.9,1)",2.27227625699481e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[1,1.1)",2.28900196726788e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[1.1,1.2)",2.31095333284246e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[1.2,1.3)",2.27824392829403e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[1.3,1.4)",2.26884579864499e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[1.4,1.5)",3.6835509678408e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[1.5,1.6)",0.0120406128567583
"US National","2016-11-13",1,"2016-11-20","pmf","[1.6,1.7)",0.0869536733514279
"US National","2016-11-13",1,"2016-11-20","pmf","[1.7,1.8)",0.146894739539823
"US National","2016-11-13",1,"2016-11-20","pmf","[1.8,1.9)",0.226656197658412
"US National","2016-11-13",1,"2016-11-20","pmf","[1.9,2)",0.237155601760999
"US National","2016-11-13",1,"2016-11-20","pmf","[2,2.1)",0.157971524646983
"US National","2016-11-13",1,"2016-11-20","pmf","[2.1,2.2)",0.0619590552055373
"US National","2016-11-13",1,"2016-11-20","pmf","[2.2,2.3)",0.0459699221721781
"US National","2016-11-13",1,"2016-11-20","pmf","[2.3,2.4)",0.0173346417737545
"US National","2016-11-13",1,"2016-11-20","pmf","[2.4,2.5)",0.00408280669238665
"US National","2016-11-13",1,"2016-11-20","pmf","[2.5,2.6)",0.000230192607380333
"US National","2016-11-13",1,"2016-11-20","pmf","[2.6,2.7)",2.28648071457818e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[2.7,2.8)",2.27150659063319e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[2.8,2.9)",2.26837340002302e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[2.9,3)",2.28995107282763e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3,3.1)",2.30420413612116e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3.1,3.2)",2.28038459556915e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3.2,3.3)",2.27591553566416e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3.3,3.4)",2.2730708140658e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3.4,3.5)",2.30859374861032e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3.5,3.6)",2.29430195080617e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3.6,3.7)",2.27411925516661e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3.7,3.8)",2.26472611869911e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3.8,3.9)",2.25696728191986e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[3.9,4)",2.32402679445491e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4,4.1)",2.28920657642798e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4.1,4.2)",2.27844202542874e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4.2,4.3)",2.27256637256911e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4.3,4.4)",2.28375611610914e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4.4,4.5)",2.31212806090826e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4.5,4.6)",2.27703409017563e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4.6,4.7)",2.27155592175876e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4.7,4.8)",2.27145913717614e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4.8,4.9)",2.29939623179146e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[4.9,5)",2.30262695827194e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5,5.1)",2.2764845239457e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5.1,5.2)",2.26708583807146e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5.2,5.3)",2.25799145253285e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5.3,5.4)",2.30932925790123e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5.4,5.5)",2.29606614453081e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5.5,5.6)",2.28056328389249e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5.6,5.7)",2.27464352865007e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5.7,5.8)",2.27694451399703e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5.8,5.9)",2.31965966605717e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[5.9,6)",2.27941247766847e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6,6.1)",2.26999035501803e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6.1,6.2)",2.2637461828612e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6.2,6.3)",2.28822420003404e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6.3,6.4)",2.31051158147546e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6.4,6.5)",2.27883933588175e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6.5,6.6)",2.27420189495853e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6.6,6.7)",2.26855916498223e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6.7,6.8)",2.30156180539821e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6.8,6.9)",2.29565036001151e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[6.9,7)",2.27843980115751e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7,7.1)",2.27468358701015e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7.1,7.2)",2.27276432712796e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7.2,7.3)",2.31907730147333e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7.3,7.4)",2.28511698852854e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7.4,7.5)",2.27235927152411e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7.5,7.6)",2.26308676686456e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7.6,7.7)",2.26656225441571e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7.7,7.8)",2.31861839187305e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7.8,7.9)",2.28602292706314e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[7.9,8)",2.2772868674599e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8,8.1)",2.27236764082052e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8.1,8.2)",2.29449132310647e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8.2,8.3)",2.30394923710911e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8.3,8.4)",2.27527818090032e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8.4,8.5)",2.2699319776184e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8.5,8.6)",2.27074495783971e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8.6,8.7)",2.31007250160401e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8.7,8.8)",2.29385476104421e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8.8,8.9)",2.27472462131362e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[8.9,9)",2.26534417635059e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9,9.1)",2.26467622086773e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9.1,9.2)",2.32038225847199e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9.2,9.3)",2.28661235295457e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9.3,9.4)",2.27899204245698e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9.4,9.5)",2.27405436708428e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9.5,9.6)",2.28707743316999e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9.6,9.7)",2.31186546640165e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9.7,9.8)",2.27765516825108e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9.8,9.9)",2.26824108007967e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[9.9,10)",2.26226502211584e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10,10.1)",2.29936642456339e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10.1,10.2)",2.30216182105734e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10.2,10.3)",2.27793607346305e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10.3,10.4)",2.2728796495315e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10.4,10.5)",2.26885821803429e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10.5,10.6)",2.31297799768812e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10.6,10.7)",2.28663389284224e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10.7,10.8)",2.27658304139506e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10.8,10.9)",2.27364193450204e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[10.9,11)",2.27827975765935e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11,11.1)",2.31936222150166e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11.1,11.2)",2.28002280030229e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11.2,11.3)",2.2706044865736e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11.3,11.4)",2.26142125945736e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11.4,11.5)",2.27745352792908e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11.5,11.6)",2.31704070215104e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11.6,11.7)",2.28413681450566e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11.7,11.8)",2.27625348432983e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11.8,11.9)",2.27227894253937e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[11.9,12)",2.30518187581111e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12,12.1)",2.29531302781809e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12.1,12.2)",2.27352116415212e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12.2,12.3)",2.26836624915054e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12.3,12.4)",2.27013367325071e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12.4,12.5)",2.32103287919287e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12.5,12.6)",2.28463681551872e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12.6,12.7)",2.27296422492732e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12.7,12.8)",2.26397116668635e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12.8,12.9)",2.2763467135223e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[12.9,13)",2.31252312368458e-05
"US National","2016-11-13",1,"2016-11-20","pmf","[13,100)",2.01026004986638e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[0,0.1)",1.74777436647742e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[0.1,0.2)",2.21461145146426e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[0.2,0.3)",2.27856894371905e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[0.3,0.4)",2.28285514363062e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[0.4,0.5)",2.29285769261993e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[0.5,0.6)",2.6162600551548e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[0.6,0.7)",7.90255536188781e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[0.7,0.8)",0.000305785207884873
"US National","2016-11-13",2,"2016-11-27","pmf","[0.8,0.9)",0.000561527507563608
"US National","2016-11-13",2,"2016-11-27","pmf","[0.9,1)",0.000781932827554329
"US National","2016-11-13",2,"2016-11-27","pmf","[1,1.1)",0.000909210446005197
"US National","2016-11-13",2,"2016-11-27","pmf","[1.1,1.2)",0.00049279662668834
"US National","2016-11-13",2,"2016-11-27","pmf","[1.2,1.3)",0.000468529143366685
"US National","2016-11-13",2,"2016-11-27","pmf","[1.3,1.4)",0.00176646095705125
"US National","2016-11-13",2,"2016-11-27","pmf","[1.4,1.5)",0.00754022722965632
"US National","2016-11-13",2,"2016-11-27","pmf","[1.5,1.6)",0.0238026557496476
"US National","2016-11-13",2,"2016-11-27","pmf","[1.6,1.7)",0.0571881783557205
"US National","2016-11-13",2,"2016-11-27","pmf","[1.7,1.8)",0.101212984339894
"US National","2016-11-13",2,"2016-11-27","pmf","[1.8,1.9)",0.13085457884382
"US National","2016-11-13",2,"2016-11-27","pmf","[1.9,2)",0.132681673265379
"US National","2016-11-13",2,"2016-11-27","pmf","[2,2.1)",0.110505669091268
"US National","2016-11-13",2,"2016-11-27","pmf","[2.1,2.2)",0.0902297740020419
"US National","2016-11-13",2,"2016-11-27","pmf","[2.2,2.3)",0.0796419474126237
"US National","2016-11-13",2,"2016-11-27","pmf","[2.3,2.4)",0.0690886175218147
"US National","2016-11-13",2,"2016-11-27","pmf","[2.4,2.5)",0.0536668480376233
"US National","2016-11-13",2,"2016-11-27","pmf","[2.5,2.6)",0.0405378846650146
"US National","2016-11-13",2,"2016-11-27","pmf","[2.6,2.7)",0.0319770749091461
"US National","2016-11-13",2,"2016-11-27","pmf","[2.7,2.8)",0.0234737046694422
"US National","2016-11-13",2,"2016-11-27","pmf","[2.8,2.9)",0.015584782815671
"US National","2016-11-13",2,"2016-11-27","pmf","[2.9,3)",0.00947247004473887
"US National","2016-11-13",2,"2016-11-27","pmf","[3,3.1)",0.00545337474717649
"US National","2016-11-13",2,"2016-11-27","pmf","[3.1,3.2)",0.00326267329223949
"US National","2016-11-13",2,"2016-11-27","pmf","[3.2,3.3)",0.00219710996648175
"US National","2016-11-13",2,"2016-11-27","pmf","[3.3,3.4)",0.00137669662682368
"US National","2016-11-13",2,"2016-11-27","pmf","[3.4,3.5)",0.000500407430652922
"US National","2016-11-13",2,"2016-11-27","pmf","[3.5,3.6)",0.000143996568773928
"US National","2016-11-13",2,"2016-11-27","pmf","[3.6,3.7)",0.000359911478162772
"US National","2016-11-13",2,"2016-11-27","pmf","[3.7,3.8)",0.000728434905077148
"US National","2016-11-13",2,"2016-11-27","pmf","[3.8,3.9)",0.000653706982253403
"US National","2016-11-13",2,"2016-11-27","pmf","[3.9,4)",0.000257484097801008
"US National","2016-11-13",2,"2016-11-27","pmf","[4,4.1)",5.37067176602825e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[4.1,4.2)",2.42185724072635e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[4.2,4.3)",2.28316206816127e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[4.3,4.4)",2.28286383846067e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[4.4,4.5)",2.2868688674519e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[4.5,4.6)",2.28193650694428e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[4.6,4.7)",2.28653345081835e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[4.7,4.8)",2.28140968559541e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[4.8,4.9)",2.28286521560566e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[4.9,5)",2.28680716935094e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5,5.1)",2.28198097270739e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5.1,5.2)",2.2865960988985e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5.2,5.3)",2.28141126364916e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5.3,5.4)",2.28286024371493e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5.4,5.5)",2.28674360353088e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5.5,5.6)",2.28199871454608e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5.6,5.7)",2.28668219892569e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5.7,5.8)",2.28139784835225e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5.8,5.9)",2.28289527091636e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[5.9,6)",2.28657565493099e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6,6.1)",2.28198973249791e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6.1,6.2)",2.28679269753688e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6.2,6.3)",2.28136865095946e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6.3,6.4)",2.28293026655447e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6.4,6.5)",2.28641854905718e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6.5,6.6)",2.28197495006389e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6.6,6.7)",2.28692854140659e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6.7,6.8)",2.28132966161214e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6.8,6.9)",2.28295350593254e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[6.9,7)",2.28628446509179e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7,7.1)",2.28201675130755e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7.1,7.2)",2.28709067717181e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7.2,7.3)",2.28128433736782e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7.3,7.4)",2.28296162816636e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7.4,7.5)",2.28617021622773e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7.5,7.6)",2.28206173669204e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7.6,7.7)",2.28725830542551e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7.7,7.8)",2.28123389096429e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7.8,7.9)",2.28296103097918e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[7.9,8)",2.28607450100816e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8,8.1)",2.28208487668599e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8.1,8.2)",2.28731095281257e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8.2,8.3)",2.28122778658661e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8.3,8.4)",2.282952778211e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8.4,8.5)",2.28599601799501e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8.5,8.6)",2.28209017795442e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8.6,8.7)",2.28734715322723e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8.7,8.8)",2.28121425140162e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8.8,8.9)",2.28293793379569e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[8.9,9)",2.28593346571265e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9,9.1)",2.28212734896488e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9.1,9.2)",2.28735194777374e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9.2,9.3)",2.28122445775393e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9.3,9.4)",2.28291756155449e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9.4,9.5)",2.28588554277936e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9.5,9.6)",2.2821612743602e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9.6,9.7)",2.28736287597053e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9.7,9.8)",2.28125701942946e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9.8,9.9)",2.28290267224453e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[9.9,10)",2.28583223167991e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10,10.1)",2.2821930008374e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10.1,10.2)",2.28739881244366e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10.2,10.3)",2.2812774740808e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10.3,10.4)",2.28291221505343e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10.4,10.5)",2.28576154820733e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10.5,10.6)",2.28223346975562e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10.6,10.7)",2.28746070381133e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10.7,10.8)",2.28128084983601e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10.8,10.9)",2.28290977425621e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[10.9,11)",2.28569368263959e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11,11.1)",2.28224721474942e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11.1,11.2)",2.28754949672928e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11.2,11.3)",2.28126635794984e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11.3,11.4)",2.28294096060807e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11.4,11.5)",2.28554373015e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11.5,11.6)",2.28223423581881e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11.6,11.7)",2.28766613789082e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11.7,11.8)",2.2812332095832e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11.8,11.9)",2.28297032896106e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[11.9,12)",2.28540048166623e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12,12.1)",2.28220729769186e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12.1,12.2)",2.28781157387658e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12.2,12.3)",2.28119237822184e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12.3,12.4)",2.28298618263302e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12.4,12.5)",2.28527862915702e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12.5,12.6)",2.28223717725435e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12.6,12.7)",2.28798627562043e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12.7,12.8)",2.28102630562149e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12.8,12.9)",2.27526265530317e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[12.9,13)",2.15011032367656e-05
"US National","2016-11-13",2,"2016-11-27","pmf","[13,100)",2.11894789283443e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0,0.1)",1.62695636824087e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0.1,0.2)",2.11369197431206e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0.2,0.3)",2.26168056696119e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0.3,0.4)",2.28191457867452e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0.4,0.5)",2.2831682295148e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0.5,0.6)",2.28340648087723e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0.6,0.7)",2.28873173803942e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0.7,0.8)",2.43667428498876e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0.8,0.9)",4.40108284300333e-05
"US National","2016-11-13",3,"2016-12-04","pmf","[0.9,1)",0.000181761773537993
"US National","2016-11-13",3,"2016-12-04","pmf","[1,1.1)",0.000684876200451305
"US National","2016-11-13",3,"2016-12-04","pmf","[1.1,1.2)",0.00154552047195695
"US National","2016-11-13",3,"2016-12-04","pmf","[1.2,1.3)",0.00227979612288713
"US National","2016-11-13",3,"2016-12-04","pmf","[1.3,1.4)",0.00342642036092065
"US National","2016-11-13",3,"2016-12-04","pmf","[1.4,1.5)",0.00742605530005334
"US National","2016-11-13",3,"2016-12-04","pmf","[1.5,1.6)",0.0153916034468413
"US National","2016-11-13",3,"2016-12-04","pmf","[1.6,1.7)",0.0268187302864032
"US National","2016-11-13",3,"2016-12-04","pmf","[1.7,1.8)",0.0414947354246973
"US National","2016-11-13",3,"2016-12-04","pmf","[1.8,1.9)",0.0573120521800178
"US National","2016-11-13",3,"2016-12-04","pmf","[1.9,2)",0.0703258781174791
"US National","2016-11-13",3,"2016-12-04","pmf","[2,2.1)",0.0802940029500381
