"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2020-01-12",1,"2020-01-19","pmf","[0,0.1)",1.99929384065463e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[0.1,0.2)",2.27160746354017e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[0.2,0.3)",2.27564577174928e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[0.3,0.4)",2.2908228939454e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[0.4,0.5)",2.29363883830967e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[0.5,0.6)",2.27390386758103e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[0.6,0.7)",2.27656027072783e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[0.7,0.8)",2.30760937789356e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[0.8,0.9)",2.27721731374359e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[0.9,1)",2.27570557817957e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1,1.1)",2.29013386574855e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1.1,1.2)",2.29432394877776e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1.2,1.3)",2.27396945103462e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1.3,1.4)",2.27663053212986e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1.4,1.5)",2.30639448918323e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1.5,1.6)",2.27811799441854e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1.6,1.7)",2.27545157332828e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1.7,1.8)",2.28940628583601e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1.8,1.9)",2.29524696236803e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[1.9,2)",2.27398240466079e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2,2.1)",2.27748309842054e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2.1,2.2)",2.30483003172479e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2.2,2.3)",2.27882896686661e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2.3,2.4)",2.2749154735237e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2.4,2.5)",2.28857920814825e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2.5,2.6)",2.29644732058417e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2.6,2.7)",2.2741288154437e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2.7,2.8)",2.27777215256167e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2.8,2.9)",2.30370991820037e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[2.9,3)",2.27962776357699e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[3,3.1)",2.27490049495135e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[3.1,3.2)",2.28712879678183e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[3.2,3.3)",2.29793392050487e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[3.3,3.4)",2.2742895836361e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[3.4,3.5)",2.27766875059829e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[3.5,3.6)",2.30297329532248e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[3.6,3.7)",2.28038808110551e-05
"US National","2020-01-12",1,"2020-01-19","pmf","[3.7,3.8)",2.27478565518099e-05
