"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-10-28",1,"2012-11-04","pmf","[0,0.1)",2.15751227757024e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[0.1,0.2)",2.31488491341975e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[0.2,0.3)",2.28406012638168e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[0.3,0.4)",2.27417648866712e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[0.4,0.5)",2.26884007335457e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[0.5,0.6)",2.2901487326696e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[0.6,0.7)",2.30203258211219e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[0.7,0.8)",2.33627158628909e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[0.8,0.9)",0.000876044851433552
"US National","2012-10-28",1,"2012-11-04","pmf","[0.9,1)",0.00821150443015061
"US National","2012-10-28",1,"2012-11-04","pmf","[1,1.1)",0.0325844298743833
"US National","2012-10-28",1,"2012-11-04","pmf","[1.1,1.2)",0.0786915008107772
"US National","2012-10-28",1,"2012-11-04","pmf","[1.2,1.3)",0.131661006374287
"US National","2012-10-28",1,"2012-11-04","pmf","[1.3,1.4)",0.181539362497322
"US National","2012-10-28",1,"2012-11-04","pmf","[1.4,1.5)",0.29298537947528
"US National","2012-10-28",1,"2012-11-04","pmf","[1.5,1.6)",0.201993952931582
"US National","2012-10-28",1,"2012-11-04","pmf","[1.6,1.7)",0.05821356016088
"US National","2012-10-28",1,"2012-11-04","pmf","[1.7,1.8)",0.00996654774170015
"US National","2012-10-28",1,"2012-11-04","pmf","[1.8,1.9)",0.000541676625076513
"US National","2012-10-28",1,"2012-11-04","pmf","[1.9,2)",2.29627817348489e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2,2.1)",2.31362800532078e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2.1,2.2)",2.27591880861604e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2.2,2.3)",2.26626206145507e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2.3,2.4)",2.2621784623403e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2.4,2.5)",2.28918104801465e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2.5,2.6)",2.30558384583238e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2.6,2.7)",2.27567822360212e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2.7,2.8)",2.26956783539871e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2.8,2.9)",2.26487923776721e-05
"US National","2012-10-28",1,"2012-11-04","pmf","[2.9,3)",2.30007786070009e-05
