"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2019-01-13",1,"2019-01-20","pmf","[0,0.1)",2.13424596165335e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[0.1,0.2)",2.26276515693478e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[0.2,0.3)",2.30169913839861e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[0.3,0.4)",2.29883387472805e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[0.4,0.5)",2.27859845368518e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[0.5,0.6)",2.27245328142764e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[0.6,0.7)",2.26938821268868e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[0.7,0.8)",2.31982335825146e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[0.8,0.9)",2.27955401431432e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[0.9,1)",2.27524309451143e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1,1.1)",2.27287673094136e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1.1,1.2)",2.28911040345601e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1.2,1.3)",2.30941428653967e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1.3,1.4)",2.2773081820577e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1.4,1.5)",2.26860189116703e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1.5,1.6)",2.26027051000487e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1.6,1.7)",2.29961972193995e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1.7,1.8)",2.30079203295886e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1.8,1.9)",2.28018489926372e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[1.9,2)",2.27424035807991e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[2,2.1)",2.27518938320938e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[2.1,2.2)",2.31924022984519e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[2.2,2.3)",2.27861951938007e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[2.3,2.4)",2.26989862999347e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[2.4,2.5)",2.26840295161693e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[2.5,2.6)",2.29221969431671e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[2.6,2.7)",2.30654476310875e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[2.7,2.8)",2.98347839640053e-05
"US National","2019-01-13",1,"2019-01-20","pmf","[2.8,2.9)",0.00470200926398996
