"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2012-12-02",1,"2012-12-09","pmf","[0,0.1)",1.5131993168346e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[0.1,0.2)",1.95507461287374e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[0.2,0.3)",2.18287736128161e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[0.3,0.4)",2.26257067944939e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[0.4,0.5)",2.28029145930886e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[0.5,0.6)",2.28304276369042e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[0.6,0.7)",2.28311292741664e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[0.7,0.8)",2.28349362106832e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[0.8,0.9)",2.28385519656253e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[0.9,1)",2.28332198281808e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1,1.1)",2.28290219454017e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1.1,1.2)",2.28295744284732e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1.2,1.3)",2.28329756781205e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1.3,1.4)",2.283451818571e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1.4,1.5)",2.28317600775383e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1.5,1.6)",2.2834178411417e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1.6,1.7)",2.28379477225473e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1.7,1.8)",2.28520479562439e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1.8,1.9)",2.32499530569184e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[1.9,2)",2.89096654120172e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[2,2.1)",7.67349943793765e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[2.1,2.2)",0.000364919648319144
"US National","2012-12-02",1,"2012-12-09","pmf","[2.2,2.3)",0.00153343898438202
"US National","2012-12-02",1,"2012-12-09","pmf","[2.3,2.4)",0.00462236263560167
"US National","2012-12-02",1,"2012-12-09","pmf","[2.4,2.5)",0.0105744213272247
"US National","2012-12-02",1,"2012-12-09","pmf","[2.5,2.6)",0.019093821649389
"US National","2012-12-02",1,"2012-12-09","pmf","[2.6,2.7)",0.0293915303285672
"US National","2012-12-02",1,"2012-12-09","pmf","[2.7,2.8)",0.0409908665305174
"US National","2012-12-02",1,"2012-12-09","pmf","[2.8,2.9)",0.0514183181740894
"US National","2012-12-02",1,"2012-12-09","pmf","[2.9,3)",0.056926698046076
"US National","2012-12-02",1,"2012-12-09","pmf","[3,3.1)",0.0558728559005204
"US National","2012-12-02",1,"2012-12-09","pmf","[3.1,3.2)",0.0502260410421367
"US National","2012-12-02",1,"2012-12-09","pmf","[3.2,3.3)",0.043207360614318
"US National","2012-12-02",1,"2012-12-09","pmf","[3.3,3.4)",0.0365078316909216
"US National","2012-12-02",1,"2012-12-09","pmf","[3.4,3.5)",0.0318315952548736
"US National","2012-12-02",1,"2012-12-09","pmf","[3.5,3.6)",0.0313636988671917
"US National","2012-12-02",1,"2012-12-09","pmf","[3.6,3.7)",0.0378358447187821
"US National","2012-12-02",1,"2012-12-09","pmf","[3.7,3.8)",0.0531452764533496
"US National","2012-12-02",1,"2012-12-09","pmf","[3.8,3.9)",0.0734215672457236
"US National","2012-12-02",1,"2012-12-09","pmf","[3.9,4)",0.0874660180333276
"US National","2012-12-02",1,"2012-12-09","pmf","[4,4.1)",0.0834651923433431
"US National","2012-12-02",1,"2012-12-09","pmf","[4.1,4.2)",0.0627886130250487
"US National","2012-12-02",1,"2012-12-09","pmf","[4.2,4.3)",0.0368893590356645
"US National","2012-12-02",1,"2012-12-09","pmf","[4.3,4.4)",0.0169790933451092
"US National","2012-12-02",1,"2012-12-09","pmf","[4.4,4.5)",0.00658149622843199
"US National","2012-12-02",1,"2012-12-09","pmf","[4.5,4.6)",0.00391959813839887
"US National","2012-12-02",1,"2012-12-09","pmf","[4.6,4.7)",0.00690246614668716
"US National","2012-12-02",1,"2012-12-09","pmf","[4.7,4.8)",0.012498550418622
"US National","2012-12-02",1,"2012-12-09","pmf","[4.8,4.9)",0.0165797882314036
"US National","2012-12-02",1,"2012-12-09","pmf","[4.9,5)",0.0156773423440474
"US National","2012-12-02",1,"2012-12-09","pmf","[5,5.1)",0.0109492276348067
"US National","2012-12-02",1,"2012-12-09","pmf","[5.1,5.2)",0.00570369654097177
"US National","2012-12-02",1,"2012-12-09","pmf","[5.2,5.3)",0.00219785103523106
"US National","2012-12-02",1,"2012-12-09","pmf","[5.3,5.4)",0.000648262976527767
"US National","2012-12-02",1,"2012-12-09","pmf","[5.4,5.5)",0.000146954524468661
"US National","2012-12-02",1,"2012-12-09","pmf","[5.5,5.6)",3.92498941171383e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[5.6,5.7)",2.44974275726654e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[5.7,5.8)",2.29353008984642e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[5.8,5.9)",2.28331482961454e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[5.9,6)",2.28297362116703e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6,6.1)",2.28371123761513e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6.1,6.2)",2.28420232225907e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6.2,6.3)",2.28345973560064e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6.3,6.4)",2.2829307178332e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6.4,6.5)",2.28301686207628e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6.5,6.6)",2.28305980671787e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6.6,6.7)",2.28298130118167e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6.7,6.8)",2.28298671311632e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6.8,6.9)",2.28371646125832e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[6.9,7)",2.28420299986478e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7,7.1)",2.28345158061446e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7.1,7.2)",2.28289159602442e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7.2,7.3)",2.28296288584748e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7.3,7.4)",2.28310331604055e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7.4,7.5)",2.2830981350582e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7.5,7.6)",2.28302885350343e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7.6,7.7)",2.28364135001352e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7.7,7.8)",2.28406960362686e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7.8,7.9)",2.28341323470335e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[7.9,8)",2.28289077147366e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[8,8.1)",2.28296368242804e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[8.1,8.2)",2.28316864757251e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[8.2,8.3)",2.28322498835625e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[8.3,8.4)",2.28309022718402e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[8.4,8.5)",2.28355773198041e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[8.5,8.6)",2.28396276698126e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[8.6,8.7)",2.28336410880156e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[8.7,8.8)",2.28290065407895e-05
"US National","2012-12-02",1,"2012-12-09","pmf","[8.8,8.9)",2.28296116839584e-05
