"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-02-16",1,"2014-02-23","pmf","[0,0.1)",2.13659397951192e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[0.1,0.2)",2.29927253620568e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[0.2,0.3)",2.30154392863748e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[0.3,0.4)",2.28217645206533e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[0.4,0.5)",2.27379818036718e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[0.5,0.6)",2.2702097249685e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[0.6,0.7)",2.31506170095735e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[0.7,0.8)",2.28539103242325e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[0.8,0.9)",2.27386413064709e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[0.9,1)",2.27282869329788e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1,1.1)",2.28021494030207e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1.1,1.2)",2.31766239536528e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1.2,1.3)",2.27976881341769e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1.3,1.4)",2.27047527111076e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1.4,1.5)",2.26143494816489e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1.5,1.6)",2.28344948192918e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1.6,1.7)",2.31128475946212e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1.7,1.8)",2.28348780668789e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1.8,1.9)",5.70558599048675e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[1.9,2)",0.0492847381345639
"US National","2014-02-16",1,"2014-02-23","pmf","[2,2.1)",0.286457470053409
"US National","2014-02-16",1,"2014-02-23","pmf","[2.1,2.2)",0.327397378611689
"US National","2014-02-16",1,"2014-02-23","pmf","[2.2,2.3)",0.142205880286459
"US National","2014-02-16",1,"2014-02-23","pmf","[2.3,2.4)",0.106328113944065
"US National","2014-02-16",1,"2014-02-23","pmf","[2.4,2.5)",0.0803441373718763
"US National","2014-02-16",1,"2014-02-23","pmf","[2.5,2.6)",0.00511802306713407
"US National","2014-02-16",1,"2014-02-23","pmf","[2.6,2.7)",2.44356324360851e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[2.7,2.8)",2.27238235444324e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[2.8,2.9)",2.26916107500129e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[2.9,3)",2.28382960583019e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3,3.1)",2.30880596237078e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3.1,3.2)",2.28067425704348e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3.2,3.3)",2.27649248451262e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3.3,3.4)",2.27328308536695e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3.4,3.5)",2.30354901185521e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3.5,3.6)",2.2985234368314e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3.6,3.7)",2.27502159584489e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3.7,3.8)",2.26574559029178e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3.8,3.9)",2.2572883654207e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[3.9,4)",2.31889458914857e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[4,4.1)",2.29174745261915e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[4.1,4.2)",2.27896392034838e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[4.2,4.3)",2.27286533069004e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[4.3,4.4)",2.28037165589797e-05
"US National","2014-02-16",1,"2014-02-23","pmf","[4.4,4.5)",2.31472481272349e-05
