"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-02-18",1,"2018-02-25","pmf","[0,0.1)",1.85863645760014e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[0.1,0.2)",2.25320833164284e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[0.2,0.3)",2.29248142512385e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[0.3,0.4)",2.27971853939653e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[0.4,0.5)",2.27924006588883e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[0.5,0.6)",2.29514483202692e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[0.6,0.7)",2.27753151491114e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[0.7,0.8)",2.27973033761881e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[0.8,0.9)",2.29620654539401e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[0.9,1)",2.27593236819494e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1,1.1)",2.27967891706611e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1.1,1.2)",2.29837649761547e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1.2,1.3)",2.27483727778072e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1.3,1.4)",2.28047385831071e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1.4,1.5)",2.29610104880705e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1.5,1.6)",2.2757030955768e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1.6,1.7)",2.28188042122459e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1.7,1.8)",2.2940760012148e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1.8,1.9)",2.27630240958512e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[1.9,2)",2.28309185387416e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[2,2.1)",2.29251752209492e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[2.1,2.2)",2.33016994186081e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[2.2,2.3)",6.59770896590457e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[2.3,2.4)",0.00113959864811201
"US National","2018-02-18",1,"2018-02-25","pmf","[2.4,2.5)",0.011811226051617
"US National","2018-02-18",1,"2018-02-25","pmf","[2.5,2.6)",0.0572928333682725
"US National","2018-02-18",1,"2018-02-25","pmf","[2.6,2.7)",0.140608428149547
"US National","2018-02-18",1,"2018-02-25","pmf","[2.7,2.8)",0.194216830145704
"US National","2018-02-18",1,"2018-02-25","pmf","[2.8,2.9)",0.178740142259134
"US National","2018-02-18",1,"2018-02-25","pmf","[2.9,3)",0.110987336747781
"US National","2018-02-18",1,"2018-02-25","pmf","[3,3.1)",0.0467104955308506
"US National","2018-02-18",1,"2018-02-25","pmf","[3.1,3.2)",0.0162912737070709
"US National","2018-02-18",1,"2018-02-25","pmf","[3.2,3.3)",0.00575964654591203
"US National","2018-02-18",1,"2018-02-25","pmf","[3.3,3.4)",0.00123768194925717
"US National","2018-02-18",1,"2018-02-25","pmf","[3.4,3.5)",9.51209862077708e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[3.5,3.6)",2.3578889200105e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[3.6,3.7)",2.27971590840059e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[3.7,3.8)",2.58762290902874e-05
"US National","2018-02-18",1,"2018-02-25","pmf","[3.8,3.9)",0.000209487586194855
