"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2014-01-26",1,"2014-02-02","pmf","[0,0.1)",2.13275408132862e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[0.1,0.2)",2.26150029439509e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[0.2,0.3)",2.31575760246135e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[0.3,0.4)",2.28581656317791e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[0.4,0.5)",2.27720356791278e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[0.5,0.6)",2.27026689939452e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[0.6,0.7)",2.2794060650412e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[0.7,0.8)",2.31128564880267e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[0.8,0.9)",2.27535871634966e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[0.9,1)",2.27357079824114e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1,1.1)",2.2711293571362e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1.1,1.2)",2.29932695809921e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1.2,1.3)",2.29886506974609e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1.3,1.4)",2.27416238240091e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1.4,1.5)",2.26531295376804e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1.5,1.6)",2.25681806029706e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1.6,1.7)",2.31665913161484e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1.7,1.8)",2.28991914866333e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1.8,1.9)",2.2776027888546e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[1.9,2)",2.27238589349531e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[2,2.1)",2.28300871605683e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[2.1,2.2)",2.31088607861122e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[2.2,2.3)",2.27582336013982e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[2.3,2.4)",2.31155987145424e-05
"US National","2014-01-26",1,"2014-02-02","pmf","[2.4,2.5)",0.000532570210772779
"US National","2014-01-26",1,"2014-02-02","pmf","[2.5,2.6)",0.0056314862022096
"US National","2014-01-26",1,"2014-02-02","pmf","[2.6,2.7)",0.0193361540413833
"US National","2014-01-26",1,"2014-02-02","pmf","[2.7,2.8)",0.0358280802420812
