"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2013-02-17",1,"2013-02-24","pmf","[0,0.1)",2.29495527023667e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[0.1,0.2)",2.2877496219444e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[0.2,0.3)",2.29473886610671e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[0.3,0.4)",2.29021590756409e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[0.4,0.5)",2.28183526308242e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[0.5,0.6)",2.2768899972517e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[0.6,0.7)",2.27812575854745e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[0.7,0.8)",2.33450122214437e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[0.8,0.9)",2.29750866882811e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[0.9,1)",2.2776631691074e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1,1.1)",2.25925774397826e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1.1,1.2)",2.24406278619331e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1.2,1.3)",2.26776150940074e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1.3,1.4)",2.285161537346e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1.4,1.5)",2.3299205575493e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1.5,1.6)",2.30050864849692e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1.6,1.7)",2.28267179203099e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1.7,1.8)",2.26627501015865e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1.8,1.9)",2.25131830287946e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[1.9,2)",2.24522297674962e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[2,2.1)",2.2713909709453e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[2.1,2.2)",2.30774327551072e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[2.2,2.3)",2.31220904962133e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[2.3,2.4)",0.000968835185478216
"US National","2013-02-17",1,"2013-02-24","pmf","[2.4,2.5)",0.0293018897147046
"US National","2013-02-17",1,"2013-02-24","pmf","[2.5,2.6)",0.233188569979795
"US National","2013-02-17",1,"2013-02-24","pmf","[2.6,2.7)",0.344121749586469
"US National","2013-02-17",1,"2013-02-24","pmf","[2.7,2.8)",0.342941128977339
"US National","2013-02-17",1,"2013-02-24","pmf","[2.8,2.9)",0.0464676531556083
"US National","2013-02-17",1,"2013-02-24","pmf","[2.9,3)",0.000180228916300069
"US National","2013-02-17",1,"2013-02-24","pmf","[3,3.1)",2.26277279524324e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[3.1,3.2)",2.26480241514684e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[3.2,3.3)",2.27359702445398e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[3.3,3.4)",2.27375188669695e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[3.4,3.5)",2.32200845062916e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[3.5,3.6)",2.31374272111748e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[3.6,3.7)",2.28961009244664e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[3.7,3.8)",2.27190251051041e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[3.8,3.9)",2.25563500313834e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[3.9,4)",2.24080757036686e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4,4.1)",2.22742024081134e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4.1,4.2)",2.31273182739206e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4.2,4.3)",2.32046861084302e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4.3,4.4)",2.303895494499e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4.4,4.5)",2.28926087684768e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4.5,4.6)",2.27806163730759e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4.6,4.7)",2.2702977767166e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4.7,4.8)",2.27071580801403e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4.8,4.9)",2.32217541983547e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[4.9,5)",2.28713853410999e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5,5.1)",2.26961978888236e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5.1,5.2)",2.28541938704542e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5.2,5.3)",2.27901187791148e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5.3,5.4)",2.27603974965741e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5.4,5.5)",2.2922719354554e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5.5,5.6)",2.32977853449062e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5.6,5.7)",2.29637205514121e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5.7,5.8)",2.27735367312762e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5.8,5.9)",2.25977536569642e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[5.9,6)",2.24363713284758e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6,6.1)",2.24295664507502e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6.1,6.2)",2.29378426007316e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6.2,6.3)",2.32179470899903e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6.3,6.4)",2.29706729859354e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6.4,6.5)",2.28005755982837e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6.5,6.6)",2.27964639507362e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6.6,6.7)",2.26712561447175e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6.7,6.8)",2.25967014885372e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6.8,6.9)",2.29289516925244e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[6.9,7)",2.29660028371065e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7,7.1)",2.29358206615883e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7.1,7.2)",2.29354056364536e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7.2,7.3)",2.28400606793054e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7.3,7.4)",2.27790695032697e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7.4,7.5)",2.27524321853946e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7.5,7.6)",2.32201675400614e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7.6,7.7)",2.30773278292293e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7.7,7.8)",2.28262849799927e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7.8,7.9)",2.26373939052713e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[7.9,8)",2.24629035760095e-05
"US National","2013-02-17",1,"2013-02-24","pmf","[8,8.1)",2.26502747312899e-05
