"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2010-12-05,1,2010-12-12,"pmf","[0.0,0.1)",0.00046926
"US National",2010-12-05,1,2010-12-12,"pmf","[0.1,0.2)",0.00046926
"US National",2010-12-05,1,2010-12-12,"pmf","[0.2,0.3)",0.00046926
"US National",2010-12-05,1,2010-12-12,"pmf","[0.3,0.4)",0.00046926
"US National",2010-12-05,1,2010-12-12,"pmf","[0.4,0.5)",0.00046926
"US National",2010-12-05,1,2010-12-12,"pmf","[0.5,0.6)",0.00046926
"US National",2010-12-05,1,2010-12-12,"pmf","[0.6,0.7)",0.00046926
"US National",2010-12-05,1,2010-12-12,"pmf","[0.7,0.8)",0.00046926
"US National",2010-12-05,1,2010-12-12,"pmf","[0.8,0.9)",0.00046926
"US National",2010-12-05,1,2010-12-12,"pmf","[0.9,1.0)",0.00089855
"US National",2010-12-05,1,2010-12-12,"pmf","[1.0,1.1)",0.0044402
"US National",2010-12-05,1,2010-12-12,"pmf","[1.1,1.2)",0.011416
"US National",2010-12-05,1,2010-12-12,"pmf","[1.2,1.3)",0.021397
"US National",2010-12-05,1,2010-12-12,"pmf","[1.3,1.4)",0.042432
"US National",2010-12-05,1,2010-12-12,"pmf","[1.4,1.5)",0.064218
"US National",2010-12-05,1,2010-12-12,"pmf","[1.5,1.6)",0.087936
"US National",2010-12-05,1,2010-12-12,"pmf","[1.6,1.7)",0.094054
"US National",2010-12-05,1,2010-12-12,"pmf","[1.7,1.8)",0.098454
"US National",2010-12-05,1,2010-12-12,"pmf","[1.8,1.9)",0.089546
"US National",2010-12-05,1,2010-12-12,"pmf","[1.9,2.0)",0.087185
"US National",2010-12-05,1,2010-12-12,"pmf","[2.0,2.1)",0.075702
"US National",2010-12-05,1,2010-12-12,"pmf","[2.1,2.2)",0.072804
"US National",2010-12-05,1,2010-12-12,"pmf","[2.2,2.3)",0.061535
"US National",2010-12-05,1,2010-12-12,"pmf","[2.3,2.4)",0.051554
"US National",2010-12-05,1,2010-12-12,"pmf","[2.4,2.5)",0.033739
"US National",2010-12-05,1,2010-12-12,"pmf","[2.5,2.6)",0.019358
"US National",2010-12-05,1,2010-12-12,"pmf","[2.6,2.7)",0.0098062
"US National",2010-12-05,1,2010-12-12,"pmf","[2.7,2.8)",0.0069086
"US National",2010-12-05,1,2010-12-12,"pmf","[2.8,2.9)",0.0049768
"US National",2010-12-05,1,2010-12-12,"pmf","[2.9,3.0)",0.0032596
"US National",2010-12-05,1,2010-12-12,"pmf","[3.0,3.1)",0.0020791
"US National",2010-12-05,1,2010-12-12,"pmf","[3.1,3.2)",0.0016498
"US National",2010-12-05,1,2010-12-12,"pmf","[3.2,3.3)",0.0014352
"US National",2010-12-05,1,2010-12-12,"pmf","[3.3,3.4)",0.0012205
"US National",2010-12-05,1,2010-12-12,"pmf","[3.4,3.5)",0.0010059
"US National",2010-12-05,1,2010-12-12,"pmf","[3.5,3.6)",0.00089855
"US National",2010-12-05,1,2010-12-12,"pmf","[3.6,3.7)",0.00079123
"US National",2010-12-05,1,2010-12-12,"pmf","[3.7,3.8)",0.00079123
"US National",2010-12-05,1,2010-12-12,"pmf","[3.8,3.9)",0.00079123
"US National",2010-12-05,1,2010-12-12,"pmf","[3.9,4.0)",0.00068391
"US National",2010-12-05,1,2010-12-12,"pmf","[4.0,4.1)",0.00057658
