"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2018-11-18,1,2018-11-25,"pmf","[0.0,0.1)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[0.1,0.2)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[0.2,0.3)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[0.3,0.4)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[0.4,0.5)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[0.5,0.6)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[0.6,0.7)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[0.7,0.8)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[0.8,0.9)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[0.9,1.0)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[1.0,1.1)",0.00067958
"US National",2018-11-18,1,2018-11-25,"pmf","[1.1,1.2)",0.00088989
"US National",2018-11-18,1,2018-11-25,"pmf","[1.2,1.3)",0.0011002
"US National",2018-11-18,1,2018-11-25,"pmf","[1.3,1.4)",0.0026776
"US National",2018-11-18,1,2018-11-25,"pmf","[1.4,1.5)",0.005622
"US National",2018-11-18,1,2018-11-25,"pmf","[1.5,1.6)",0.011616
"US National",2018-11-18,1,2018-11-25,"pmf","[1.6,1.7)",0.016033
"US National",2018-11-18,1,2018-11-25,"pmf","[1.7,1.8)",0.020449
"US National",2018-11-18,1,2018-11-25,"pmf","[1.8,1.9)",0.021921
"US National",2018-11-18,1,2018-11-25,"pmf","[1.9,2.0)",0.029808
"US National",2018-11-18,1,2018-11-25,"pmf","[2.0,2.1)",0.036854
"US National",2018-11-18,1,2018-11-25,"pmf","[2.1,2.2)",0.050209
"US National",2018-11-18,1,2018-11-25,"pmf","[2.2,2.3)",0.062196
"US National",2018-11-18,1,2018-11-25,"pmf","[2.3,2.4)",0.079022
"US National",2018-11-18,1,2018-11-25,"pmf","[2.4,2.5)",0.093533
"US National",2018-11-18,1,2018-11-25,"pmf","[2.5,2.6)",0.10016
"US National",2018-11-18,1,2018-11-25,"pmf","[2.6,2.7)",0.097319
"US National",2018-11-18,1,2018-11-25,"pmf","[2.7,2.8)",0.086277
"US National",2018-11-18,1,2018-11-25,"pmf","[2.8,2.9)",0.072397
"US National",2018-11-18,1,2018-11-25,"pmf","[2.9,3.0)",0.051996
"US National",2018-11-18,1,2018-11-25,"pmf","[3.0,3.1)",0.035171
"US National",2018-11-18,1,2018-11-25,"pmf","[3.1,3.2)",0.021711
"US National",2018-11-18,1,2018-11-25,"pmf","[3.2,3.3)",0.016558
"US National",2018-11-18,1,2018-11-25,"pmf","[3.3,3.4)",0.01109
"US National",2018-11-18,1,2018-11-25,"pmf","[3.4,3.5)",0.0068838
"US National",2018-11-18,1,2018-11-25,"pmf","[3.5,3.6)",0.0046755
"US National",2018-11-18,1,2018-11-25,"pmf","[3.6,3.7)",0.0033085
"US National",2018-11-18,1,2018-11-25,"pmf","[3.7,3.8)",0.0030982
"US National",2018-11-18,1,2018-11-25,"pmf","[3.8,3.9)",0.0026776
"US National",2018-11-18,1,2018-11-25,"pmf","[3.9,4.0)",0.0022569
"US National",2018-11-18,1,2018-11-25,"pmf","[4.0,4.1)",0.001626
"US National",2018-11-18,1,2018-11-25,"pmf","[4.1,4.2)",0.0015208
"US National",2018-11-18,1,2018-11-25,"pmf","[4.2,4.3)",0.0013105
"US National",2018-11-18,1,2018-11-25,"pmf","[4.3,4.4)",0.0012054
"US National",2018-11-18,1,2018-11-25,"pmf","[4.4,4.5)",0.00088989
"US National",2018-11-18,1,2018-11-25,"pmf","[4.5,4.6)",0.00067958
"US National",2018-11-18,1,2018-11-25,"pmf","[4.6,4.7)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[4.7,4.8)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[4.8,4.9)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[4.9,5.0)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.0,5.1)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.1,5.2)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.2,5.3)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.3,5.4)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.4,5.5)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.5,5.6)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.6,5.7)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.7,5.8)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.8,5.9)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[5.9,6.0)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.0,6.1)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.1,6.2)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.2,6.3)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.3,6.4)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.4,6.5)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.5,6.6)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.6,6.7)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.7,6.8)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.8,6.9)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[6.9,7.0)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.0,7.1)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.1,7.2)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.2,7.3)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.3,7.4)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.4,7.5)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.5,7.6)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.6,7.7)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.7,7.8)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.8,7.9)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[7.9,8.0)",0.00046926
"US National",2018-11-18,1,2018-11-25,"pmf","[8.0,8.1)",0.00046926
