"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2016-04-17,1,2016-04-24,"pmf","[0.0,0.1)",0.00046926
"US National",2016-04-17,1,2016-04-24,"pmf","[0.1,0.2)",0.00046926
"US National",2016-04-17,1,2016-04-24,"pmf","[0.2,0.3)",0.00046926
"US National",2016-04-17,1,2016-04-24,"pmf","[0.3,0.4)",0.00046926
"US National",2016-04-17,1,2016-04-24,"pmf","[0.4,0.5)",0.00046926
"US National",2016-04-17,1,2016-04-24,"pmf","[0.5,0.6)",0.00046926
"US National",2016-04-17,1,2016-04-24,"pmf","[0.6,0.7)",0.00046926
"US National",2016-04-17,1,2016-04-24,"pmf","[0.7,0.8)",0.00046926
"US National",2016-04-17,1,2016-04-24,"pmf","[0.8,0.9)",0.00057827
"US National",2016-04-17,1,2016-04-24,"pmf","[0.9,1.0)",0.00079628
"US National",2016-04-17,1,2016-04-24,"pmf","[1.0,1.1)",0.0012323
"US National",2016-04-17,1,2016-04-24,"pmf","[1.1,1.2)",0.0028674
"US National",2016-04-17,1,2016-04-24,"pmf","[1.2,1.3)",0.0057015
"US National",2016-04-17,1,2016-04-24,"pmf","[1.3,1.4)",0.01682
"US National",2016-04-17,1,2016-04-24,"pmf","[1.4,1.5)",0.033825
"US National",2016-04-17,1,2016-04-24,"pmf","[1.5,1.6)",0.061839
"US National",2016-04-17,1,2016-04-24,"pmf","[1.6,1.7)",0.080042
"US National",2016-04-17,1,2016-04-24,"pmf","[1.7,1.8)",0.093777
"US National",2016-04-17,1,2016-04-24,"pmf","[1.8,1.9)",0.088654
"US National",2016-04-17,1,2016-04-24,"pmf","[1.9,2.0)",0.08353
"US National",2016-04-17,1,2016-04-24,"pmf","[2.0,2.1)",0.067725
"US National",2016-04-17,1,2016-04-24,"pmf","[2.1,2.2)",0.062057
"US National",2016-04-17,1,2016-04-24,"pmf","[2.2,2.3)",0.05726
"US National",2016-04-17,1,2016-04-24,"pmf","[2.3,2.4)",0.060858
"US National",2016-04-17,1,2016-04-24,"pmf","[2.4,2.5)",0.058133
"US National",2016-04-17,1,2016-04-24,"pmf","[2.5,2.6)",0.051701
"US National",2016-04-17,1,2016-04-24,"pmf","[2.6,2.7)",0.041346
"US National",2016-04-17,1,2016-04-24,"pmf","[2.7,2.8)",0.030227
"US National",2016-04-17,1,2016-04-24,"pmf","[2.8,2.9)",0.021071
"US National",2016-04-17,1,2016-04-24,"pmf","[2.9,3.0)",0.012351
"US National",2016-04-17,1,2016-04-24,"pmf","[3.0,3.1)",0.0067915
"US National",2016-04-17,1,2016-04-24,"pmf","[3.1,3.2)",0.0033034
"US National",2016-04-17,1,2016-04-24,"pmf","[3.2,3.3)",0.0027584
"US National",2016-04-17,1,2016-04-24,"pmf","[3.3,3.4)",0.0022133
"US National",2016-04-17,1,2016-04-24,"pmf","[3.4,3.5)",0.0016683
"US National",2016-04-17,1,2016-04-24,"pmf","[3.5,3.6)",0.0011233
"US National",2016-04-17,1,2016-04-24,"pmf","[3.6,3.7)",0.00090528
"US National",2016-04-17,1,2016-04-24,"pmf","[3.7,3.8)",0.00079628
"US National",2016-04-17,1,2016-04-24,"pmf","[3.8,3.9)",0.00079628
"US National",2016-04-17,1,2016-04-24,"pmf","[3.9,4.0)",0.00068727
"US National",2016-04-17,1,2016-04-24,"pmf","[4.0,4.1)",0.00057827
"US National",2016-04-17,1,2016-04-24,"pmf","[4.1,4.2)",0.00046926
