"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2011-11-20,1,2011-11-27,"pmf","[0.0,0.1)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[0.1,0.2)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[0.2,0.3)",0.00056392
"US National",2011-11-20,1,2011-11-27,"pmf","[0.3,0.4)",0.00065858
"US National",2011-11-20,1,2011-11-27,"pmf","[0.4,0.5)",0.00075323
"US National",2011-11-20,1,2011-11-27,"pmf","[0.5,0.6)",0.00075323
"US National",2011-11-20,1,2011-11-27,"pmf","[0.6,0.7)",0.0012265
"US National",2011-11-20,1,2011-11-27,"pmf","[0.7,0.8)",0.0024571
"US National",2011-11-20,1,2011-11-27,"pmf","[0.8,0.9)",0.014573
"US National",2011-11-20,1,2011-11-27,"pmf","[0.9,1.0)",0.033789
"US National",2011-11-20,1,2011-11-27,"pmf","[1.0,1.1)",0.067013
"US National",2011-11-20,1,2011-11-27,"pmf","[1.1,1.2)",0.094937
"US National",2011-11-20,1,2011-11-27,"pmf","[1.2,1.3)",0.12049
"US National",2011-11-20,1,2011-11-27,"pmf","[1.3,1.4)",0.12826
"US National",2011-11-20,1,2011-11-27,"pmf","[1.4,1.5)",0.12532
"US National",2011-11-20,1,2011-11-27,"pmf","[1.5,1.6)",0.10601
"US National",2011-11-20,1,2011-11-27,"pmf","[1.6,1.7)",0.083673
"US National",2011-11-20,1,2011-11-27,"pmf","[1.7,1.8)",0.061334
"US National",2011-11-20,1,2011-11-27,"pmf","[1.8,1.9)",0.042592
"US National",2011-11-20,1,2011-11-27,"pmf","[1.9,2.0)",0.027541
"US National",2011-11-20,1,2011-11-27,"pmf","[2.0,2.1)",0.014005
"US National",2011-11-20,1,2011-11-27,"pmf","[2.1,2.2)",0.0081365
"US National",2011-11-20,1,2011-11-27,"pmf","[2.2,2.3)",0.0037823
"US National",2011-11-20,1,2011-11-27,"pmf","[2.3,2.4)",0.002741
"US National",2011-11-20,1,2011-11-27,"pmf","[2.4,2.5)",0.0016052
"US National",2011-11-20,1,2011-11-27,"pmf","[2.5,2.6)",0.0013212
"US National",2011-11-20,1,2011-11-27,"pmf","[2.6,2.7)",0.0012265
"US National",2011-11-20,1,2011-11-27,"pmf","[2.7,2.8)",0.0010372
"US National",2011-11-20,1,2011-11-27,"pmf","[2.8,2.9)",0.00094255
"US National",2011-11-20,1,2011-11-27,"pmf","[2.9,3.0)",0.00094255
"US National",2011-11-20,1,2011-11-27,"pmf","[3.0,3.1)",0.0011319
"US National",2011-11-20,1,2011-11-27,"pmf","[3.1,3.2)",0.0012265
"US National",2011-11-20,1,2011-11-27,"pmf","[3.2,3.3)",0.0013212
"US National",2011-11-20,1,2011-11-27,"pmf","[3.3,3.4)",0.0012265
"US National",2011-11-20,1,2011-11-27,"pmf","[3.4,3.5)",0.0010372
"US National",2011-11-20,1,2011-11-27,"pmf","[3.5,3.6)",0.00075323
"US National",2011-11-20,1,2011-11-27,"pmf","[3.6,3.7)",0.00056392
"US National",2011-11-20,1,2011-11-27,"pmf","[3.7,3.8)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[3.8,3.9)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[3.9,4.0)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[4.0,4.1)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[4.1,4.2)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[4.2,4.3)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[4.3,4.4)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[4.4,4.5)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[4.5,4.6)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[4.6,4.7)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[4.7,4.8)",0.00046926
"US National",2011-11-20,1,2011-11-27,"pmf","[4.8,4.9)",0.00046926
