"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National",2014-01-19,1,2014-01-26,"pmf","[0.0,0.1)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[0.1,0.2)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[0.2,0.3)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[0.3,0.4)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[0.4,0.5)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[0.5,0.6)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[0.6,0.7)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[0.7,0.8)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[0.8,0.9)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[0.9,1.0)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[1.0,1.1)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[1.1,1.2)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[1.2,1.3)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[1.3,1.4)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[1.4,1.5)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[1.5,1.6)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[1.6,1.7)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[1.7,1.8)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[1.8,1.9)",0.00058535
"US National",2014-01-19,1,2014-01-26,"pmf","[1.9,2.0)",0.0010497
"US National",2014-01-19,1,2014-01-26,"pmf","[2.0,2.1)",0.0017462
"US National",2014-01-19,1,2014-01-26,"pmf","[2.1,2.2)",0.0031392
"US National",2014-01-19,1,2014-01-26,"pmf","[2.2,2.3)",0.0049965
"US National",2014-01-19,1,2014-01-26,"pmf","[2.3,2.4)",0.008595
"US National",2014-01-19,1,2014-01-26,"pmf","[2.4,2.5)",0.021712
"US National",2014-01-19,1,2014-01-26,"pmf","[2.5,2.6)",0.039705
"US National",2014-01-19,1,2014-01-26,"pmf","[2.6,2.7)",0.060716
"US National",2014-01-19,1,2014-01-26,"pmf","[2.7,2.8)",0.076387
"US National",2014-01-19,1,2014-01-26,"pmf","[2.8,2.9)",0.087879
"US National",2014-01-19,1,2014-01-26,"pmf","[2.9,3.0)",0.087879
"US National",2014-01-19,1,2014-01-26,"pmf","[3.0,3.1)",0.078244
"US National",2014-01-19,1,2014-01-26,"pmf","[3.1,3.2)",0.063502
"US National",2014-01-19,1,2014-01-26,"pmf","[3.2,3.3)",0.051662
"US National",2014-01-19,1,2014-01-26,"pmf","[3.3,3.4)",0.044813
"US National",2014-01-19,1,2014-01-26,"pmf","[3.4,3.5)",0.044
"US National",2014-01-19,1,2014-01-26,"pmf","[3.5,3.6)",0.048063
"US National",2014-01-19,1,2014-01-26,"pmf","[3.6,3.7)",0.049572
"US National",2014-01-19,1,2014-01-26,"pmf","[3.7,3.8)",0.048063
"US National",2014-01-19,1,2014-01-26,"pmf","[3.8,3.9)",0.04133
"US National",2014-01-19,1,2014-01-26,"pmf","[3.9,4.0)",0.030999
"US National",2014-01-19,1,2014-01-26,"pmf","[4.0,4.1)",0.019275
"US National",2014-01-19,1,2014-01-26,"pmf","[4.1,4.2)",0.011729
"US National",2014-01-19,1,2014-01-26,"pmf","[4.2,4.3)",0.008479
"US National",2014-01-19,1,2014-01-26,"pmf","[4.3,4.4)",0.007202
"US National",2014-01-19,1,2014-01-26,"pmf","[4.4,4.5)",0.0048804
"US National",2014-01-19,1,2014-01-26,"pmf","[4.5,4.6)",0.0034874
"US National",2014-01-19,1,2014-01-26,"pmf","[4.6,4.7)",0.0018623
"US National",2014-01-19,1,2014-01-26,"pmf","[4.7,4.8)",0.00093359
"US National",2014-01-19,1,2014-01-26,"pmf","[4.8,4.9)",0.00058535
"US National",2014-01-19,1,2014-01-26,"pmf","[4.9,5.0)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.0,5.1)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.1,5.2)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.2,5.3)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.3,5.4)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.4,5.5)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.5,5.6)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.6,5.7)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.7,5.8)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.8,5.9)",0.00046926
"US National",2014-01-19,1,2014-01-26,"pmf","[5.9,6.0)",0.00046926
