"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2016-04-24",1,"2016-05-01","pmf","[0,0.1)",0.00972244842243727
"US National","2016-04-24",1,"2016-05-01","pmf","[0.1,0.2)",0.0109260770753401
"US National","2016-04-24",1,"2016-05-01","pmf","[0.2,0.3)",0.0122061162170367
"US National","2016-04-24",1,"2016-05-01","pmf","[0.3,0.4)",0.0135554946674052
"US National","2016-04-24",1,"2016-05-01","pmf","[0.4,0.5)",0.0149650395660625
"US National","2016-04-24",1,"2016-05-01","pmf","[0.5,0.6)",0.0164234728727106
"US National","2016-04-24",1,"2016-05-01","pmf","[0.6,0.7)",0.0179174728384571
"US National","2016-04-24",1,"2016-05-01","pmf","[0.7,0.8)",0.0194318048990407
"US National","2016-04-24",1,"2016-05-01","pmf","[0.8,0.9)",0.0209495238858351
"US National","2016-04-24",1,"2016-05-01","pmf","[0.9,1)",0.0224522465540185
"US National","2016-04-24",1,"2016-05-01","pmf","[1,1.1)",0.0239204903175873
"US National","2016-04-24",1,"2016-05-01","pmf","[1.1,1.2)",0.0253340709108342
"US National","2016-04-24",1,"2016-05-01","pmf","[1.2,1.3)",0.0266725486349179
"US National","2016-04-24",1,"2016-05-01","pmf","[1.3,1.4)",0.0279157100721774
"US National","2016-04-24",1,"2016-05-01","pmf","[1.4,1.5)",0.0290440698310384
"US National","2016-04-24",1,"2016-05-01","pmf","[1.5,1.6)",0.0300393751754389
"US National","2016-04-24",1,"2016-05-01","pmf","[1.6,1.7)",0.0308850954214908
"US National","2016-04-24",1,"2016-05-01","pmf","[1.7,1.8)",0.0315668778397781
"US National","2016-04-24",1,"2016-05-01","pmf","[1.8,1.9)",0.0320729525278147
"US National","2016-04-24",1,"2016-05-01","pmf","[1.9,2)",0.0323944703070517
"US National","2016-04-24",1,"2016-05-01","pmf","[2,2.1)",0.032525760093883
"US National","2016-04-24",1,"2016-05-01","pmf","[2.1,2.2)",0.0324644952862624
"US National","2016-04-24",1,"2016-05-01","pmf","[2.2,2.3)",0.0322117623450263
"US National","2016-04-24",1,"2016-05-01","pmf","[2.3,2.4)",0.0317720287452843
"US National","2016-04-24",1,"2016-05-01","pmf","[2.4,2.5)",0.0311530116187992
"US National","2016-04-24",1,"2016-05-01","pmf","[2.5,2.6)",0.030365452483972
"US National","2016-04-24",1,"2016-05-01","pmf","[2.6,2.7)",0.0294228072512451
"US National","2016-04-24",1,"2016-05-01","pmf","[2.7,2.8)",0.0283408640021014
"US National","2016-04-24",1,"2016-05-01","pmf","[2.8,2.9)",0.0271373037037039
"US National","2016-04-24",1,"2016-05-01","pmf","[2.9,3)",0.025831220913751
"US National","2016-04-24",1,"2016-05-01","pmf","[3,3.1)",0.0244426225742818
"US National","2016-04-24",1,"2016-05-01","pmf","[3.1,3.2)",0.0229919231633221
"US National","2016-04-24",1,"2016-05-01","pmf","[3.2,3.3)",0.0214994537951044
"US National","2016-04-24",1,"2016-05-01","pmf","[3.3,3.4)",0.0199850014063816
"US National","2016-04-24",1,"2016-05-01","pmf","[3.4,3.5)",0.0184673920523307
"US National","2016-04-24",1,"2016-05-01","pmf","[3.5,3.6)",0.0169641297064646
"US National","2016-04-24",1,"2016-05-01","pmf","[3.6,3.7)",0.01549109898139
"US National","2016-04-24",1,"2016-05-01","pmf","[3.7,3.8)",0.0140623370367253
"US National","2016-04-24",1,"2016-05-01","pmf","[3.8,3.9)",0.0126898767900366
"US National","2016-04-24",1,"2016-05-01","pmf","[3.9,4)",0.0113836605562269
"US National","2016-04-24",1,"2016-05-01","pmf","[4,4.1)",0.0101515205484317
"US National","2016-04-24",1,"2016-05-01","pmf","[4.1,4.2)",0.00899922038842232
"US National","2016-04-24",1,"2016-05-01","pmf","[4.2,4.3)",0.00793054997337047
"US National","2016-04-24",1,"2016-05-01","pmf","[4.3,4.4)",0.00694746477059122
"US National","2016-04-24",1,"2016-05-01","pmf","[4.4,4.5)",0.00605025987115445
"US National","2016-04-24",1,"2016-05-01","pmf","[4.5,4.6)",0.00523776890488913
"US National","2016-04-24",1,"2016-05-01","pmf","[4.6,4.7)",0.00450757815549662
"US National","2016-04-24",1,"2016-05-01","pmf","[4.7,4.8)",0.00385624684730338
"US National","2016-04-24",1,"2016-05-01","pmf","[4.8,4.9)",0.00327952552337804
"US National","2016-04-24",1,"2016-05-01","pmf","[4.9,5)",0.00277256561015622
"US National","2016-04-24",1,"2016-05-01","pmf","[5,5.1)",0.00233011457757264
"US National","2016-04-24",1,"2016-05-01","pmf","[5.1,5.2)",0.00194669247201585
"US National","2016-04-24",1,"2016-05-01","pmf","[5.2,5.3)",0.00161674694728414
"US National","2016-04-24",1,"2016-05-01","pmf","[5.3,5.4)",0.00133478518352395
"US National","2016-04-24",1,"2016-05-01","pmf","[5.4,5.5)",0.0010954822173792
"US National","2016-04-24",1,"2016-05-01","pmf","[5.5,5.6)",0.00089376617454172
"US National","2016-04-24",1,"2016-05-01","pmf","[5.6,5.7)",0.00072488167930626
"US National","2016-04-24",1,"2016-05-01","pmf","[5.7,5.8)",0.00058443330840332
"US National","2016-04-24",1,"2016-05-01","pmf","[5.8,5.9)",0.00046841136345373
"US National","2016-04-24",1,"2016-05-01","pmf","[5.9,6)",0.00037320247189895
"US National","2016-04-24",1,"2016-05-01","pmf","[6,6.1)",0.00029558761088763
"US National","2016-04-24",1,"2016-05-01","pmf","[6.1,6.2)",0.00023273010699494
"US National","2016-04-24",1,"2016-05-01","pmf","[6.2,6.3)",0.00018215602353498
"US National","2016-04-24",1,"2016-05-01","pmf","[6.3,6.4)",0.00014172913311955
"US National","2016-04-24",1,"2016-05-01","pmf","[6.4,6.5)",0.00010962241114683
"US National","2016-04-24",1,"2016-05-01","pmf","[6.5,6.6)",8.4287698405504e-05
"US National","2016-04-24",1,"2016-05-01","pmf","[6.6,6.7)",6.44248869358196e-05
"US National","2016-04-24",1,"2016-05-01","pmf","[6.7,6.8)",4.89516979197155e-05
"US National","2016-04-24",1,"2016-05-01","pmf","[6.8,6.9)",3.69748550503777e-05
"US National","2016-04-24",1,"2016-05-01","pmf","[6.9,7)",2.77632193752239e-05
"US National","2016-04-24",1,"2016-05-01","pmf","[7,7.1)",2.07232465416118e-05
"US National","2016-04-24",1,"2016-05-01","pmf","[7.1,7.2)",1.53769565427111e-05
"US National","2016-04-24",1,"2016-05-01","pmf","[7.2,7.3)",1.13424690840048e-05
"US National","2016-04-24",1,"2016-05-01","pmf","[7.3,7.4)",8.31705254286661e-06
"US National","2016-04-24",1,"2016-05-01","pmf","[7.4,7.5)",6.06255804338192e-06
"US National","2016-04-24",1,"2016-05-01","pmf","[7.5,7.6)",4.39305860901792e-06
"US National","2016-04-24",1,"2016-05-01","pmf","[7.6,7.7)",3.16448257139247e-06
"US National","2016-04-24",1,"2016-05-01","pmf","[7.7,7.8)",2.26601636352504e-06
"US National","2016-04-24",1,"2016-05-01","pmf","[7.8,7.9)",1.61305062500546e-06
"US National","2016-04-24",1,"2016-05-01","pmf","[7.9,8)",1.14145179714306e-06
"US National","2016-04-24",1,"2016-05-01","pmf","[8,8.1)",8.0295605354634e-07
"US National","2016-04-24",1,"2016-05-01","pmf","[8.1,8.2)",5.6150108361397e-07
