"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2018-12-09",1,"2018-12-16","pmf","[0,0.1)",5.25351734500907e-13
"US National","2018-12-09",1,"2018-12-16","pmf","[0.1,0.2)",2.35278400259192e-12
"US National","2018-12-09",1,"2018-12-16","pmf","[0.2,0.3)",1.00745012387743e-11
"US National","2018-12-09",1,"2018-12-16","pmf","[0.3,0.4)",4.12453569067481e-11
"US National","2018-12-09",1,"2018-12-16","pmf","[0.4,0.5)",1.61449606789878e-10
"US National","2018-12-09",1,"2018-12-16","pmf","[0.5,0.6)",6.0424034716726e-10
"US National","2018-12-09",1,"2018-12-16","pmf","[0.6,0.7)",2.16218890852676e-09
"US National","2018-12-09",1,"2018-12-16","pmf","[0.7,0.8)",7.39757035730214e-09
"US National","2018-12-09",1,"2018-12-16","pmf","[0.8,0.9)",2.41989481800968e-08
"US National","2018-12-09",1,"2018-12-16","pmf","[0.9,1)",7.5686102458987e-08
"US National","2018-12-09",1,"2018-12-16","pmf","[1,1.1)",2.26333270878991e-07
"US National","2018-12-09",1,"2018-12-16","pmf","[1.1,1.2)",6.47133070110628e-07
"US National","2018-12-09",1,"2018-12-16","pmf","[1.2,1.3)",1.76909861293571e-06
"US National","2018-12-09",1,"2018-12-16","pmf","[1.3,1.4)",4.62406628106203e-06
"US National","2018-12-09",1,"2018-12-16","pmf","[1.4,1.5)",1.15560633716154e-05
"US National","2018-12-09",1,"2018-12-16","pmf","[1.5,1.6)",2.76127663207583e-05
"US National","2018-12-09",1,"2018-12-16","pmf","[1.6,1.7)",6.3084741815811e-05
"US National","2018-12-09",1,"2018-12-16","pmf","[1.7,1.8)",0.00013780133038038
"US National","2018-12-09",1,"2018-12-16","pmf","[1.8,1.9)",0.00028780438379105
"US National","2018-12-09",1,"2018-12-16","pmf","[1.9,2)",0.00057472031141147
"US National","2018-12-09",1,"2018-12-16","pmf","[2,2.1)",0.00109731433808525
"US National","2018-12-09",1,"2018-12-16","pmf","[2.1,2.2)",0.00200318534959984
"US National","2018-12-09",1,"2018-12-16","pmf","[2.2,2.3)",0.00349644727100131
"US National","2018-12-09",1,"2018-12-16","pmf","[2.3,2.4)",0.00583510636448663
"US National","2018-12-09",1,"2018-12-16","pmf","[2.4,2.5)",0.00931079323379742
"US National","2018-12-09",1,"2018-12-16","pmf","[2.5,2.6)",0.0142049873377307
"US National","2018-12-09",1,"2018-12-16","pmf","[2.6,2.7)",0.0207210338561556
"US National","2018-12-09",1,"2018-12-16","pmf","[2.7,2.8)",0.0289000446516401
"US National","2018-12-09",1,"2018-12-16","pmf","[2.8,2.9)",0.0385391596103152
"US National","2018-12-09",1,"2018-12-16","pmf","[2.9,3)",0.0491385903824045
"US National","2018-12-09",1,"2018-12-16","pmf","[3,3.1)",0.0599045699707526
"US National","2018-12-09",1,"2018-12-16","pmf","[3.1,3.2)",0.0698255054840007
"US National","2018-12-09",1,"2018-12-16","pmf","[3.2,3.3)",0.0778189102443847
"US National","2018-12-09",1,"2018-12-16","pmf","[3.3,3.4)",0.0829226475747837
"US National","2018-12-09",1,"2018-12-16","pmf","[3.4,3.5)",0.0844847172124178
"US National","2018-12-09",1,"2018-12-16","pmf","[3.5,3.6)",0.0823000568934769
"US National","2018-12-09",1,"2018-12-16","pmf","[3.6,3.7)",0.0766547538403812
"US National","2018-12-09",1,"2018-12-16","pmf","[3.7,3.8)",0.0682645143651077
"US National","2018-12-09",1,"2018-12-16","pmf","[3.8,3.9)",0.0581256512931376
"US National","2018-12-09",1,"2018-12-16","pmf","[3.9,4)",0.0473213931497847
"US National","2018-12-09",1,"2018-12-16","pmf","[4,4.1)",0.0368352826227051
"US National","2018-12-09",1,"2018-12-16","pmf","[4.1,4.2)",0.0274149339211917
"US National","2018-12-09",1,"2018-12-16","pmf","[4.2,4.3)",0.0195086409676744
"US National","2018-12-09",1,"2018-12-16","pmf","[4.3,4.4)",0.0132734351767659
"US National","2018-12-09",1,"2018-12-16","pmf","[4.4,4.5)",0.00863487448107158
"US National","2018-12-09",1,"2018-12-16","pmf","[4.5,4.6)",0.00537087399241551
"US National","2018-12-09",1,"2018-12-16","pmf","[4.6,4.7)",0.00319411083938204
"US National","2018-12-09",1,"2018-12-16","pmf","[4.7,4.8)",0.0018162303077797
"US National","2018-12-09",1,"2018-12-16","pmf","[4.8,4.9)",0.00098743289148275
