"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2017-02-19",1,"2017-02-26","pmf","[0,0.1)",4.02702851373877e-114
"US National","2017-02-19",1,"2017-02-26","pmf","[0.1,0.2)",1.90910541636123e-108
"US National","2017-02-19",1,"2017-02-26","pmf","[0.2,0.3)",6.4490770675629e-103
"US National","2017-02-19",1,"2017-02-26","pmf","[0.3,0.4)",1.55240070600689e-97
"US National","2017-02-19",1,"2017-02-26","pmf","[0.4,0.5)",2.6629694917877e-92
"US National","2017-02-19",1,"2017-02-26","pmf","[0.5,0.6)",3.2553943832236e-87
"US National","2017-02-19",1,"2017-02-26","pmf","[0.6,0.7)",2.83619897886975e-82
"US National","2017-02-19",1,"2017-02-26","pmf","[0.7,0.8)",1.76111570672866e-77
"US National","2017-02-19",1,"2017-02-26","pmf","[0.8,0.9)",7.79438183654998e-73
"US National","2017-02-19",1,"2017-02-26","pmf","[0.9,1)",2.45892244798379e-68
"US National","2017-02-19",1,"2017-02-26","pmf","[1,1.1)",5.52976522015484e-64
"US National","2017-02-19",1,"2017-02-26","pmf","[1.1,1.2)",8.86542336700555e-60
"US National","2017-02-19",1,"2017-02-26","pmf","[1.2,1.3)",1.01334808801203e-55
"US National","2017-02-19",1,"2017-02-26","pmf","[1.3,1.4)",8.25892102608075e-52
"US National","2017-02-19",1,"2017-02-26","pmf","[1.4,1.5)",4.79994955739838e-48
"US National","2017-02-19",1,"2017-02-26","pmf","[1.5,1.6)",1.98951204125352e-44
"US National","2017-02-19",1,"2017-02-26","pmf","[1.6,1.7)",5.88174327401429e-41
"US National","2017-02-19",1,"2017-02-26","pmf","[1.7,1.8)",1.24043519622904e-37
"US National","2017-02-19",1,"2017-02-26","pmf","[1.8,1.9)",1.8664491155934e-34
"US National","2017-02-19",1,"2017-02-26","pmf","[1.9,2)",2.00403466982072e-31
"US National","2017-02-19",1,"2017-02-26","pmf","[2,2.1)",1.53575711666153e-28
"US National","2017-02-19",1,"2017-02-26","pmf","[2.1,2.2)",8.40153257541317e-26
"US National","2017-02-19",1,"2017-02-26","pmf","[2.2,2.3)",3.2818127599189e-23
"US National","2017-02-19",1,"2017-02-26","pmf","[2.3,2.4)",9.15588200772284e-21
"US National","2017-02-19",1,"2017-02-26","pmf","[2.4,2.5)",1.82491058767625e-18
"US National","2017-02-19",1,"2017-02-26","pmf","[2.5,2.6)",2.59941051774677e-16
"US National","2017-02-19",1,"2017-02-26","pmf","[2.6,2.7)",2.64697896879373e-14
"US National","2017-02-19",1,"2017-02-26","pmf","[2.7,2.8)",1.92767071737849e-12
"US National","2017-02-19",1,"2017-02-26","pmf","[2.8,2.9)",1.00438495156025e-10
"US National","2017-02-19",1,"2017-02-26","pmf","[2.9,3)",3.74579428607733e-09
"US National","2017-02-19",1,"2017-02-26","pmf","[3,3.1)",1.00038481511244e-07
"US National","2017-02-19",1,"2017-02-26","pmf","[3.1,3.2)",1.91417670835443e-06
"US National","2017-02-19",1,"2017-02-26","pmf","[3.2,3.3)",2.6254686415417e-05
"US National","2017-02-19",1,"2017-02-26","pmf","[3.3,3.4)",0.00025826214960384
"US National","2017-02-19",1,"2017-02-26","pmf","[3.4,3.5)",0.00182288150524023
"US National","2017-02-19",1,"2017-02-26","pmf","[3.5,3.6)",0.00923640923085365
"US National","2017-02-19",1,"2017-02-26","pmf","[3.6,3.7)",0.0336108537679266
"US National","2017-02-19",1,"2017-02-26","pmf","[3.7,3.8)",0.0878710726244458
"US National","2017-02-19",1,"2017-02-26","pmf","[3.8,3.9)",0.165092486498669
