"location","reference_date","horizon","target_end_date","output_type","output_type_id","value"
"US National","2011-12-18",1,"2011-12-25","pmf","[0,0.1)",1.91263189805273e-07
"US National","2011-12-18",1,"2011-12-25","pmf","[0.1,0.2)",6.39839015888302e-07
"US National","2011-12-18",1,"2011-12-25","pmf","[0.2,0.3)",2.01934630379058e-06
"US National","2011-12-18",1,"2011-12-25","pmf","[0.3,0.4)",6.01246276927199e-06
"US National","2011-12-18",1,"2011-12-25","pmf","[0.4,0.5)",1.68887002504401e-05
"US National","2011-12-18",1,"2011-12-25","pmf","[0.5,0.6)",4.47551456151828e-05
"US National","2011-12-18",1,"2011-12-25","pmf","[0.6,0.7)",0.00011189052090791
"US National","2011-12-18",1,"2011-12-25","pmf","[0.7,0.8)",0.00026390511799055
"US National","2011-12-18",1,"2011-12-25","pmf","[0.8,0.9)",0.00058722848235347
"US National","2011-12-18",1,"2011-12-25","pmf","[0.9,1)",0.00123274072761226
"US National","2011-12-18",1,"2011-12-25","pmf","[1,1.1)",0.00244141846405345
"US National","2011-12-18",1,"2011-12-25","pmf","[1.1,1.2)",0.00456161921888656
"US National","2011-12-18",1,"2011-12-25","pmf","[1.2,1.3)",0.0080408618133843
"US National","2011-12-18",1,"2011-12-25","pmf","[1.3,1.4)",0.0133719065155465
"US National","2011-12-18",1,"2011-12-25","pmf","[1.4,1.5)",0.0209793288320424
"US National","2011-12-18",1,"2011-12-25","pmf","[1.5,1.6)",0.0310525804122463
"US National","2011-12-18",1,"2011-12-25","pmf","[1.6,1.7)",0.0433622617949375
"US National","2011-12-18",1,"2011-12-25","pmf","[1.7,1.8)",0.0571260934648739
"US National","2011-12-18",1,"2011-12-25","pmf","[1.8,1.9)",0.0710012002835998
"US National","2011-12-18",1,"2011-12-25","pmf","[1.9,2)",0.0832540898787113
"US National","2011-12-18",1,"2011-12-25","pmf","[2,2.1)",0.0920988700830066
"US National","2011-12-18",1,"2011-12-25","pmf","[2.1,2.2)",0.0961195961262316
"US National","2011-12-18",1,"2011-12-25","pmf","[2.2,2.3)",0.0946408242969637
"US National","2011-12-18",1,"2011-12-25","pmf","[2.3,2.4)",0.0879131864565396
"US National","2011-12-18",1,"2011-12-25","pmf","[2.4,2.5)",0.077043926082173
"US National","2011-12-18",1,"2011-12-25","pmf","[2.5,2.6)",0.0636988470619519
"US National","2011-12-18",1,"2011-12-25","pmf","[2.6,2.7)",0.0496859252540337
"US National","2011-12-18",1,"2011-12-25","pmf","[2.7,2.8)",0.0365631544123255
"US National","2011-12-18",1,"2011-12-25","pmf","[2.8,2.9)",0.0253841237191431
"US National","2011-12-18",1,"2011-12-25","pmf","[2.9,3)",0.0166260345158764
"US National","2011-12-18",1,"2011-12-25","pmf","[3,3.1)",0.0102736049114038
"US National","2011-12-18",1,"2011-12-25","pmf","[3.1,3.2)",0.0059891388347522
"US National","2011-12-18",1,"2011-12-25","pmf","[3.2,3.3)",0.00329391855747475
"US National","2011-12-18",1,"2011-12-25","pmf","[3.3,3.4)",0.0017091015506252
"US National","2011-12-18",1,"2011-12-25","pmf","[3.4,3.5)",0.00083662137224452
"US National","2011-12-18",1,"2011-12-25","pmf","[3.5,3.6)",0.00038636308024833
"US National","2011-12-18",1,"2011-12-25","pmf","[3.6,3.7)",0.00016833225026973
"US National","2011-12-18",1,"2011-12-25","pmf","[3.7,3.8)",6.91900290314301e-05
"US National","2011-12-18",1,"2011-12-25","pmf","[3.8,3.9)",2.6830178728103e-05
"US National","2011-12-18",1,"2011-12-25","pmf","[3.9,4)",9.81537390802045e-06
"US National","2011-12-18",1,"2011-12-25","pmf","[4,4.1)",3.3876043966549e-06
"US National","2011-12-18",1,"2011-12-25","pmf","[4.1,4.2)",1.10301236034688e-06
"US National","2011-12-18",1,"2011-12-25","pmf","[4.2,4.3)",3.38820115267642e-07
"US National","2011-12-18",1,"2011-12-25","pmf","[4.3,4.4)",9.81879835821621e-08
"US National","2011-12-18",1,"2011-12-25","pmf","[4.4,4.5)",2.68439888813549e-08
"US National","2011-12-18",1,"2011-12-25","pmf","[4.5,4.6)",6.92364016689915e-09
"US National","2011-12-18",1,"2011-12-25","pmf","[4.6,4.7)",1.68468917787912e-09
"US National","2011-12-18",1,"2011-12-25","pmf","[4.7,4.8)",3.86724902570312e-10
"US National","2011-12-18",1,"2011-12-25","pmf","[4.8,4.9)",8.37492358856308e-11
"US National","2011-12-18",1,"2011-12-25","pmf","[4.9,5)",1.71100923704482e-11
"US National","2011-12-18",1,"2011-12-25","pmf","[5,5.1)",3.29780671302927e-12
"US National","2011-12-18",1,"2011-12-25","pmf","[5.1,5.2)",5.99631499362748e-13
"US National","2011-12-18",1,"2011-12-25","pmf","[5.2,5.3)",1.02806659583393e-13
"US National","2011-12-18",1,"2011-12-25","pmf","[5.3,5.4)",1.66533465847829e-14
"US National","2011-12-18",1,"2011-12-25","pmf","[5.4,5.5)",2.55351314300004e-15
"US National","2011-12-18",1,"2011-12-25","pmf","[5.5,5.6)",3.33066931695657e-16
"US National","2011-12-18",1,"2011-12-25","pmf","[5.6,5.7)",1.11022310565219e-16
"US National","2011-12-18",1,"2011-12-25","pmf","[5.7,5.8)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[5.8,5.9)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[5.9,6)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6,6.1)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6.1,6.2)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6.2,6.3)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6.3,6.4)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6.4,6.5)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6.5,6.6)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6.6,6.7)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6.7,6.8)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6.8,6.9)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[6.9,7)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7,7.1)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7.1,7.2)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7.2,7.3)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7.3,7.4)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7.4,7.5)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7.5,7.6)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7.6,7.7)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7.7,7.8)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7.8,7.9)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[7.9,8)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8,8.1)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8.1,8.2)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8.2,8.3)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8.3,8.4)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8.4,8.5)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8.5,8.6)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8.6,8.7)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8.7,8.8)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8.8,8.9)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[8.9,9)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9,9.1)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9.1,9.2)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9.2,9.3)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9.3,9.4)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9.4,9.5)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9.5,9.6)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9.6,9.7)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9.7,9.8)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9.8,9.9)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[9.9,10)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10,10.1)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10.1,10.2)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10.2,10.3)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10.3,10.4)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10.4,10.5)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10.5,10.6)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10.6,10.7)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10.7,10.8)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10.8,10.9)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[10.9,11)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11,11.1)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11.1,11.2)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11.2,11.3)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11.3,11.4)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11.4,11.5)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11.5,11.6)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11.6,11.7)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11.7,11.8)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11.8,11.9)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[11.9,12)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12,12.1)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12.1,12.2)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12.2,12.3)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12.3,12.4)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12.4,12.5)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12.5,12.6)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12.6,12.7)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12.7,12.8)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12.8,12.9)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[12.9,13)",0
"US National","2011-12-18",1,"2011-12-25","pmf","[13,100)",0
"US National","2011-12-18",2,"2012-01-01","pmf","[0,0.1)",0.00208105718805114
"US National","2011-12-18",2,"2012-01-01","pmf","[0.1,0.2)",0.00281487445285886
"US National","2011-12-18",2,"2012-01-01","pmf","[0.2,0.3)",0.00375023665369332
"US National","2011-12-18",2,"2012-01-01","pmf","[0.3,0.4)",0.00492133526744986
"US National","2011-12-18",2,"2012-01-01","pmf","[0.4,0.5)",0.00636109479864581
"US National","2011-12-18",2,"2012-01-01","pmf","[0.5,0.6)",0.0080985156079218
"US National","2011-12-18",2,"2012-01-01","pmf","[0.6,0.7)",0.0101555540636984
"US National","2011-12-18",2,"2012-01-01","pmf","[0.7,0.8)",0.0125437233637547
"US National","2011-12-18",2,"2012-01-01","pmf","[0.8,0.9)",0.0152606826631889
"US National","2011-12-18",2,"2012-01-01","pmf","[0.9,1)",0.018287153349694
"US National","2011-12-18",2,"2012-01-01","pmf","[1,1.1)",0.0215845453620814
"US National","2011-12-18",2,"2012-01-01","pmf","[1.1,1.2)",0.0250936802534777
"US National","2011-12-18",2,"2012-01-01","pmf","[1.2,1.3)",0.0287349517188752
"US National","2011-12-18",2,"2012-01-01","pmf","[1.3,1.4)",0.0324101650638943
"US National","2011-12-18",2,"2012-01-01","pmf","[1.4,1.5)",0.0360061490343362
"US National","2011-12-18",2,"2012-01-01","pmf","[1.5,1.6)",0.0394000496134967
"US National","2011-12-18",2,"2012-01-01","pmf","[1.6,1.7)",0.0424660166651115
"US National","2011-12-18",2,"2012-01-01","pmf","[1.7,1.8)",0.0450828068302412
"US National","2011-12-18",2,"2012-01-01","pmf","[1.8,1.9)",0.0471416775925353
"US National","2011-12-18",2,"2012-01-01","pmf","[1.9,2)",0.0485538626018517
"US National","2011-12-18",2,"2012-01-01","pmf","[2,2.1)",0.0492569143622462
"US National","2011-12-18",2,"2012-01-01","pmf","[2.1,2.2)",0.0492192833627897
"US National","2011-12-18",2,"2012-01-01","pmf","[2.2,2.3)",0.0484426659367384
"US National","2011-12-18",2,"2012-01-01","pmf","[2.3,2.4)",0.046961877454199
"US National","2011-12-18",2,"2012-01-01","pmf","[2.4,2.5)",0.0448422640530742
"US National","2011-12-18",2,"2012-01-01","pmf","[2.5,2.6)",0.0421749209535843
"US National","2011-12-18",2,"2012-01-01","pmf","[2.6,2.7)",0.0390702047289436
"US National","2011-12-18",2,"2012-01-01","pmf","[2.7,2.8)",0.0356501826869518
"US National","2011-12-18",2,"2012-01-01","pmf","[2.8,2.9)",0.0320407367976846
"US National","2011-12-18",2,"2012-01-01","pmf","[2.9,3)",0.0283640269743971
"US National","2011-12-18",2,"2012-01-01","pmf","[3,3.1)",0.0247319263252114
"US National","2011-12-18",2,"2012-01-01","pmf","[3.1,3.2)",0.0212408873561379
"US National","2011-12-18",2,"2012-01-01","pmf","[3.2,3.3)",0.0179685082327347
"US National","2011-12-18",2,"2012-01-01","pmf","[3.3,3.4)",0.0149718698592589
"US National","2011-12-18",2,"2012-01-01","pmf","[3.4,3.5)",0.0122875335010628
"US National","2011-12-18",2,"2012-01-01","pmf","[3.5,3.6)",0.00993294509655073
"US National","2011-12-18",2,"2012-01-01","pmf","[3.6,3.7)",0.00790889847951374
"US National","2011-12-18",2,"2012-01-01","pmf","[3.7,3.8)",0.00620266905371187
"US National","2011-12-18",2,"2012-01-01","pmf","[3.8,3.9)",0.00479143784370279
"US National","2011-12-18",2,"2012-01-01","pmf","[3.9,4)",0.00364567327243068
"US National","2011-12-18",2,"2012-01-01","pmf","[4,4.1)",0.002732211174556
"US National","2011-12-18",2,"2012-01-01","pmf","[4.1,4.2)",0.0020168584167386
"US National","2011-12-18",2,"2012-01-01","pmf","[4.2,4.3)",0.00146642949211442
"US National","2011-12-18",2,"2012-01-01","pmf","[4.3,4.4)",0.00105019895734218
"US National","2011-12-18",2,"2012-01-01","pmf","[4.4,4.5)",0.00074080959195205
"US National","2011-12-18",2,"2012-01-01","pmf","[4.5,4.6)",0.00051471428849516
